t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0183,55,0.0000,0.0000,,,0.0000,0.0000
0.0822,55,0.0000,0.0000,,,0.0000,0.0000
0.1455,55,0.0000,0.0000,,,0.0000,0.0000
0.2103,55,0.0000,0.0000,,,0.0000,0.0000
0.2747,55,0.0000,0.0000,,,0.0000,0.0000
0.3541,55,0.0000,0.0000,,,0.0000,0.0000
0.4181,55,0.0000,0.0000,,,0.0000,0.0000
0.4824,55,0.0000,0.0000,,,0.0000,0.0000
0.5459,55,0.0000,0.0000,,,0.0000,0.0000
0.6102,55,0.0000,0.0000,,,0.0000,0.0000
0.6738,55,0.0000,0.0000,,,0.0000,0.0000
0.7538,55,0.0000,0.0000,,,0.0000,0.0000
0.8177,55,0.0000,0.0000,,,0.0000,0.0000
0.8816,55,0.0000,0.0000,,,0.0000,0.0000
0.9462,50,0.0000,0.0000,,,0.0000,0.0000
1.0099,49,0.0000,0.0000,,,0.0000,0.0000
1.0900,49,0.0000,0.0000,,,0.0000,0.0000
1.1541,49,0.0000,0.0000,,,0.0000,0.0000
1.2184,49,0.0000,0.0000,,,0.0000,0.0000
1.2824,49,0.0000,0.0000,,,0.0000,0.0000
1.3462,49,0.0000,0.0000,,,0.0000,0.0000
1.4102,49,0.0000,0.0000,,,0.0000,0.0000
1.4903,49,0.0000,0.0000,,,0.0000,0.0000
1.5536,49,0.0000,0.0000,,,0.0000,0.0000
1.6182,49,0.0000,0.0000,,,0.0000,0.0000
1.6817,49,0.0000,0.0000,,,0.0000,0.0000
1.7463,49,0.0000,0.0000,,,0.0000,0.0000
1.8098,49,0.0000,0.0000,,,0.0000,0.0000
1.8904,45,0.0000,0.0000,,,0.0000,0.0000
1.9542,44,0.0000,0.0000,,,0.0000,0.0000
2.0178,40,0.0000,0.0000,,,0.0000,0.0000
2.0826,40,0.0000,0.0000,,,0.0000,0.0000
2.1466,40,0.0000,0.0000,,,0.0000,0.0000
2.2257,42,0.0000,0.0000,,,0.0000,0.0000
2.2899,45,0.0000,0.0000,,,0.0000,0.0000
2.3545,45,0.0000,0.0000,,,0.0000,0.0000
2.4347,50,0.0000,0.0000,,,0.0000,0.0000
2.4983,52,0.0000,0.0000,,,0.0000,0.0000
2.5464,53,0.0000,0.0000,,,0.0000,0.0000
2.6261,61,0.0000,0.0000,,,0.0000,0.0000
2.6911,61,0.0000,0.0000,,,0.0000,0.0000
2.7540,68,0.0000,0.0000,,,0.0000,0.0000
2.8185,69,0.0000,0.0000,,,0.0000,0.0000
2.8820,74,0.0000,0.0000,,,0.0000,0.0000
2.9467,74,0.0000,0.0000,,,0.0000,0.0000
3.0262,79,0.0000,0.0000,,,0.0000,0.0000
3.0901,79,0.0000,0.0000,,,0.0000,0.0000
3.1546,83,0.0000,0.0000,,,0.0000,0.0000
3.2182,83,0.0000,0.0000,,,0.0000,0.0000
3.2821,88,0.0000,0.0000,,,0.0000,0.0000
3.3467,88,0.0000,0.0000,,,0.0000,0.0000
3.4265,88,0.0000,0.0000,,,0.0000,0.0000
3.4898,94,0.0000,0.0000,,,0.0000,0.0000
3.5541,94,0.0000,0.0000,,,0.0000,0.0000
3.6182,98,0.0000,0.0000,,,0.0000,0.0000
3.6827,99,0.0000,0.0000,,,0.0000,0.0000
3.7465,101,0.0000,0.0000,,,0.0000,0.0000
3.8261,104,0.0000,0.0000,,,0.0000,0.0000
3.8899,104,0.0000,0.0000,,,0.0000,0.0000
3.9548,104,0.0000,0.0000,,,0.0000,0.0000
4.0186,104,0.0000,0.0000,,,0.0000,0.0000
4.0821,108,9.3975,3903.2427,,,0.1596,0.5961
4.1627,109,18.6402,4797.0669,,,0.1618,0.7300
4.2264,109,15.4533,4661.3228,,,0.1557,0.6801
4.2898,109,13.2061,4709.7500,,,0.1609,0.7094
4.3544,109,1101.8828,6895.2783,,,0.3916,0.9007
4.4180,109,2284.3923,13933.1445,,,0.5172,0.9842
4.4826,109,2309.5200,15130.1973,,,0.5143,0.9842
4.5621,109,2284.9546,15010.8574,,,0.5232,0.9842
4.6267,109,2290.4551,15001.6455,,,0.5211,0.9842
4.6904,109,2257.2952,14940.0566,,,0.5264,0.9842
4.7549,109,2226.5559,14914.0869,,,0.5166,0.9842
4.8188,109,2252.6392,14985.2139,,,0.5138,0.9842
4.8820,109,2237.6494,14926.6055,,,0.5111,0.9842
4.9620,109,2212.2979,14847.6123,,,0.5322,0.9842
5.0268,109,2273.2100,14805.9434,,,0.5141,0.9842
5.0903,109,2241.8892,14805.2188,,,0.5123,0.9842
5.1549,109,2258.1121,14850.2100,,,0.5165,0.9842
5.2180,109,2235.9321,14787.4707,,,0.5164,0.9842
5.2824,109,2263.1123,14831.0596,,,0.5203,0.9842
5.3628,109,2261.2136,14828.9922,,,0.5256,0.9842
5.4260,109,2274.2732,14788.9062,,,0.5178,0.9842
5.4908,109,2208.0557,14830.0166,,,0.5259,0.9842
5.5541,109,2239.8926,14783.6680,,,0.5174,0.9842
5.6187,109,2245.0581,14767.6904,,,0.5290,0.9842
5.6825,109,2213.1768,14756.8242,,,0.5125,0.9842
5.7624,109,2217.3687,14770.7725,,,0.5388,0.9842
5.8260,109,2287.5847,14796.2656,,,0.5185,0.9842
5.8909,109,2225.1479,14821.7949,,,0.5188,0.9842
5.9542,109,2254.8701,14756.3809,,,0.5191,0.9842
6.0189,109,2271.3110,14758.7061,,,0.5270,0.9842
6.0821,109,2244.9172,14721.8330,,,0.5320,0.9842
