t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0093,36,0.0000,0.0000,,,0.0000,0.0000
0.0740,37,0.0000,0.0000,,,0.0000,0.0000
0.1541,37,0.0000,0.0000,,,0.0000,0.0000
0.2174,37,0.0000,0.0000,,,0.0000,0.0000
0.2811,37,0.0000,0.0000,,,0.0000,0.0000
0.3615,37,0.0000,0.0000,,,0.0000,0.0000
0.4097,37,0.0000,0.0000,,,0.0000,0.0000
0.4733,37,0.0000,0.0000,,,0.0000,0.0000
0.5699,35,0.0000,0.0000,,,0.0000,0.0000
0.6178,33,0.0000,0.0000,,,0.0000,0.0000
0.6812,33,0.0000,0.0000,,,0.0000,0.0000
0.7610,33,0.0000,0.0000,,,0.0000,0.0000
0.8090,33,0.0000,0.0000,,,0.0000,0.0000
0.8738,33,0.0000,0.0000,,,0.0000,0.0000
0.9537,37,0.0000,0.0000,,,0.0000,0.0000
1.0172,37,0.0000,0.0000,,,0.0000,0.0000
1.0820,33,0.0000,0.0000,,,0.0000,0.0000
1.1618,31,0.0000,0.0000,,,0.0000,0.0000
1.2090,31,0.0000,0.0000,,,0.0000,0.0000
1.2733,31,0.0000,0.0000,,,0.0000,0.0000
1.3530,35,0.0000,0.0000,,,0.0000,0.0000
1.4178,35,0.0000,0.0000,,,0.0000,0.0000
1.4810,39,0.0000,0.0000,,,0.0000,0.0000
1.5769,36,0.0000,0.0000,,,0.0000,0.0000
1.6091,35,0.0000,0.0000,,,0.0000,0.0000
1.6898,33,0.0000,0.0000,,,0.0000,0.0000
1.7539,31,0.0000,0.0000,,,0.0000,0.0000
1.8178,31,0.0000,0.0000,,,0.0000,0.0000
1.8810,31,0.0000,0.0000,,,0.0000,0.0000
1.9619,35,0.0000,0.0000,,,0.0000,0.0000
2.0090,35,0.0000,0.0000,,,0.0000,0.0000
2.0893,30,0.0000,0.0000,,,0.0000,0.0000
2.1537,30,0.0000,0.0000,,,0.0000,0.0000
2.2182,34,0.0000,0.0000,,,0.0000,0.0000
2.2813,49,0.0000,0.0000,,,0.0000,0.0000
2.3611,50,0.0000,0.0000,,,0.0000,0.0000
2.4095,54,0.0000,0.0000,,,0.0000,0.0000
2.4897,72,0.0000,0.0000,,,0.0000,0.0000
2.5538,75,0.0000,0.0000,,,0.0000,0.0000
2.6173,74,0.0000,0.0000,,,0.0000,0.0000
2.6810,74,0.0000,0.0000,,,0.0000,0.0000
2.7773,87,0.0000,0.0000,,,0.0000,0.0000
2.8098,100,0.0000,0.0000,,,0.0000,0.0000
2.8894,103,0.0000,0.0000,,,0.0000,0.0000
2.9693,109,0.0000,0.0000,,,0.0000,0.0000
3.0176,109,0.0000,0.0000,,,0.0000,0.0000
3.0811,106,0.0000,0.0000,,,0.0000,0.0000
3.1620,106,0.0000,0.0000,,,0.0000,0.0000
3.2095,110,0.0000,0.0000,,,0.0000,0.0000
3.2900,110,0.0000,0.0000,,,0.0000,0.0000
3.3692,113,0.0000,0.0000,,,0.0000,0.0000
3.4172,111,0.0000,0.0000,,,0.0000,0.0000
3.4817,108,0.0000,0.0000,,,0.0000,0.0000
3.5614,113,0.0000,0.0000,,,0.0000,0.0000
3.6098,113,0.0000,0.0000,,,0.0000,0.0000
3.6898,113,0.0000,0.0000,,,0.0000,0.0000
3.7700,118,0.0000,0.0000,,,0.0000,0.0000
3.8174,119,0.0000,0.0000,,,0.0000,0.0000
3.8821,120,0.0000,0.0000,,,0.0000,0.0000
3.9786,124,0.0000,0.0000,,,0.0000,0.0000
