t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0055,12,0.0000,0.0000,,,0.0000,0.0000
0.0848,12,0.0000,0.0000,,,0.0000,0.0000
0.1495,12,0.0000,0.0000,,,0.0000,0.0000
0.2130,12,0.0000,0.0000,,,0.0000,0.0000
0.2766,12,0.0000,0.0000,,,0.0000,0.0000
0.3412,12,0.0000,0.0000,,,0.0000,0.0000
0.4047,12,0.0000,0.0000,,,0.0000,0.0000
0.4855,12,0.0000,0.0000,,,0.0000,0.0000
0.5488,12,0.0000,0.0000,,,0.0000,0.0000
0.6135,12,0.0000,0.0000,,,0.0000,0.0000
0.6769,12,0.0000,0.0000,,,0.0000,0.0000
0.7405,16,0.0000,0.0000,,,0.0000,0.0000
0.8211,17,0.0000,0.0000,,,0.0000,0.0000
0.8851,17,0.0000,0.0000,,,0.0000,0.0000
0.9487,13,0.0000,0.0000,,,0.0000,0.0000
1.0133,12,0.0000,0.0000,,,0.0000,0.0000
1.0767,5,0.0000,0.0000,,,0.0000,0.0000
1.1412,5,0.0000,0.0000,,,0.0000,0.0000
1.2214,4,0.0000,0.0000,,,0.0000,0.0000
1.2848,3,0.0000,0.0000,,,0.0000,0.0000
1.3494,3,0.0000,0.0000,,,0.0000,0.0000
1.4127,3,0.0000,0.0000,,,0.0000,0.0000
1.4774,7,0.0000,0.0000,,,0.0000,0.0000
1.5732,8,0.0000,0.0000,,,0.0000,0.0000
1.6210,18,0.0000,0.0000,,,0.0000,0.0000
1.6847,22,0.0000,0.0000,,,0.0000,0.0000
1.7806,34,0.0000,0.0000,,,0.0000,0.0000
1.8137,44,0.0000,0.0000,,,0.0000,0.0000
1.8771,45,0.0000,0.0000,,,0.0000,0.0000
1.9726,54,0.0000,0.0000,,,0.0000,0.0000
2.0213,54,0.0000,0.0000,,,0.0000,0.0000
2.0850,61,0.0000,0.0000,,,0.0000,0.0000
2.1649,68,0.0000,0.0000,,,0.0000,0.0000
2.2136,70,0.0000,0.0000,,,0.0000,0.0000
2.2770,78,0.0000,0.0000,,,0.0000,0.0000
2.3575,80,0.0000,0.0000,,,0.0000,0.0000
2.4214,88,0.0000,0.0000,,,0.0000,0.0000
2.4850,90,0.0000,0.0000,,,0.0000,0.0000
2.5649,95,0.0000,0.0000,,,0.0000,0.0000
2.6132,96,0.0000,0.0000,,,0.0000,0.0000
2.6767,97,0.0000,0.0000,,,0.0000,0.0000
2.7568,100,0.0000,0.0000,,,0.0000,0.0000
2.8209,100,0.0000,0.0000,,,0.0000,0.0000
2.8854,104,0.0000,0.0000,,,0.0000,0.0000
2.9656,104,0.0000,0.0000,,,0.0000,0.0000
3.0136,104,0.0000,0.0000,,,0.0000,0.0000
3.0771,108,0.0000,0.0000,,,0.0000,0.0000
3.1728,109,38.7063,0.0000,,,0.1580,0.0000
3.2213,113,68.6377,0.0000,,,0.1618,0.0000
3.2847,114,55.4551,0.0000,,,0.1622,0.0000
3.3653,114,187.2647,0.9249,,,0.1632,0.1060
3.4129,114,208.1219,6932.4707,,,0.2054,0.9037
3.4775,114,1408.5328,8108.6460,,,0.5653,0.9515
3.5576,114,2157.6699,14745.8848,,,0.6330,0.9842
3.6216,114,2178.5793,17022.0020,,,0.6246,0.9842
3.6851,114,2228.3162,16920.7324,,,0.7201,0.9842
3.7654,114,2175.2749,16911.2676,,,0.7206,0.9842
3.8135,114,2199.8035,16824.0527,,,0.6917,0.9842
3.8930,114,2168.9436,16753.0352,,,0.7193,0.9842
3.9729,114,2184.7090,16734.1133,,,0.6991,0.9842
4.0212,114,2196.0115,16734.1133,,,0.7300,0.9842
4.0848,114,2184.4004,16685.3281,,,0.6932,0.9842
4.1656,114,2143.3965,16676.9336,,,0.6885,0.9842
4.2128,114,2205.4272,16675.3906,,,0.6724,0.9842
4.2934,114,2168.9556,16676.6016,,,0.7193,0.9842
4.3734,114,2178.7871,16611.9492,,,0.7305,0.9842
4.4215,114,2146.2383,16559.9668,,,0.7284,0.9842
4.4850,114,2177.0396,16598.1016,,,0.6801,0.9842
4.5651,114,2153.3215,16602.3301,,,0.6969,0.9842
4.6133,114,2142.6152,16644.5195,,,0.7195,0.9842
4.6927,114,2183.5474,16513.2441,,,0.7119,0.9842
4.7740,114,2190.8452,16613.3320,,,0.6906,0.9842
