t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0110,3,0.0000,0.0000,,,0.0000,0.0000
0.0752,3,0.0000,0.0000,,,0.0000,0.0000
0.1391,3,0.0000,0.0000,,,0.0000,0.0000
0.2190,3,0.0000,0.0000,,,0.0000,0.0000
0.2837,3,0.0000,0.0000,,,0.0000,0.0000
0.3480,3,0.0000,0.0000,,,0.0000,0.0000
0.4112,3,0.0000,0.0000,,,0.0000,0.0000
0.4760,3,0.0000,0.0000,,,0.0000,0.0000
0.5396,3,0.0000,0.0000,,,0.0000,0.0000
0.6194,3,0.0000,0.0000,,,0.0000,0.0000
0.6839,3,0.0000,0.0000,,,0.0000,0.0000
0.7478,3,0.0000,0.0000,,,0.0000,0.0000
0.8120,3,0.0000,0.0000,,,0.0000,0.0000
0.8755,3,0.0000,0.0000,,,0.0000,0.0000
0.9400,3,0.0000,0.0000,,,0.0000,0.0000
1.0198,3,0.0000,0.0000,,,0.0000,0.0000
1.0839,11,0.0000,0.0000,,,0.0000,0.0000
1.1475,13,0.0000,0.0000,,,0.0000,0.0000
1.2280,19,0.0000,0.0000,,,0.0000,0.0000
1.2750,32,0.0000,0.0000,,,0.0000,0.0000
1.3400,34,0.0000,0.0000,,,0.0000,0.0000
1.4200,34,0.0000,0.0000,,,0.0000,0.0000
1.4837,33,0.0000,0.0000,,,0.0000,0.0000
1.5479,37,0.0000,0.0000,,,0.0000,0.0000
1.6119,43,0.0000,0.0000,,,0.0000,0.0000
1.6754,45,0.0000,0.0000,,,0.0000,0.0000
1.7559,63,0.0000,0.0000,,,0.0000,0.0000
1.8195,86,0.0000,0.0000,,,0.0000,0.0000
1.8831,108,0.0000,0.0000,,,0.0000,0.0000
1.9479,112,0.0000,0.0000,,,0.0000,0.0000
2.0116,116,0.0000,0.0000,,,0.0000,0.0000
2.0751,120,0.0000,0.0000,,,0.0000,0.0000
2.1559,123,0.0000,6922.4736,,,0.0000,0.9035
2.2198,126,281.3089,11210.0557,,,0.4544,0.9842
2.2842,126,3402.6909,14263.8672,,,0.7422,0.9842
2.3478,121,6203.6494,23182.8926,,,0.7647,0.9842
2.4112,115,12698.0762,26184.3262,,,0.8456,0.9842
2.4758,114,14349.6152,29227.8184,,,0.8531,0.9842
2.5560,106,14339.0801,29206.0137,,,0.8504,0.9842
2.6197,105,2771.3474,24355.2031,,,0.7564,0.9842
2.6840,105,879.6786,13664.2734,,,0.6499,0.9842
2.7475,105,532.2045,14145.4717,,,0.5621,0.9842
2.8277,105,0.0000,139.5792,,,0.0000,0.2084
2.8752,111,0.0000,0.0000,,,0.0000,0.0000
2.9552,111,0.0000,0.0000,,,0.0000,0.0000
3.0201,105,0.0000,0.0000,,,0.0000,0.0000
3.0841,105,0.0000,0.0000,,,0.0000,0.0000
3.1477,100,172.6447,9818.0459,,,0.3742,0.9842
3.2112,97,0.0000,9747.5264,,,0.0000,0.9842
3.2758,88,0.0000,2.1731,,,0.0000,0.1062
3.3556,87,0.0000,202.3483,,,0.0000,0.1985
3.4192,83,0.0000,0.0000,,,0.0000,0.0000
3.4834,67,0.0000,0.0000,,,0.0000,0.0000
3.5480,61,0.0000,0.0000,,,0.0000,0.0000
3.6273,60,0.0000,0.0000,,,0.0000,0.0000
3.6922,48,0.0000,0.0000,,,0.0000,0.0000
3.7557,43,0.0000,0.0000,,,0.0000,0.0000
3.8352,37,0.0000,0.0000,,,0.0000,0.0000
3.8838,24,0.0000,0.0000,,,0.0000,0.0000
3.9478,7,0.0000,0.0000,,,0.0000,0.0000
4.0280,4,0.0000,0.0000,,,0.0000,0.0000
4.0922,3,0.0000,0.0000,,,0.0000,0.0000
4.1570,3,0.0000,0.0000,,,0.0000,0.0000
4.2193,3,0.0000,0.0000,,,0.0000,0.0000
4.2840,3,0.0000,0.0000,,,0.0000,0.0000
4.3475,3,0.0000,0.0000,,,0.0000,0.0000
4.4119,3,0.0000,0.0000,,,0.0000,0.0000
4.4919,3,0.0000,0.0000,,,0.0000,0.0000
4.5556,3,0.0000,0.0000,,,0.0000,0.0000
4.6199,3,0.0000,0.0000,,,0.0000,0.0000
4.6831,3,0.0000,0.0000,,,0.0000,0.0000
4.7479,3,0.0000,0.0000,,,0.0000,0.0000
4.8282,3,0.0000,0.0000,,,0.0000,0.0000
4.8919,3,0.0000,0.0000,,,0.0000,0.0000
4.9563,3,0.0000,0.0000,,,0.0000,0.0000
5.0198,3,0.0000,0.0000,,,0.0000,0.0000
5.0840,3,0.0000,0.0000,,,0.0000,0.0000
5.1635,3,0.0000,0.0000,,,0.0000,0.0000
5.2277,3,0.0000,0.0000,,,0.0000,0.0000
5.2922,3,0.0000,0.0000,,,0.0000,0.0000
