t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0199,7,0.0000,0.0000,,,0.0000,0.0000
0.0834,7,0.0000,0.0000,,,0.0000,0.0000
0.1479,3,0.0000,0.0000,,,0.0000,0.0000
0.2122,3,0.0000,0.0000,,,0.0000,0.0000
0.2758,3,0.0000,0.0000,,,0.0000,0.0000
0.3402,3,0.0000,0.0000,,,0.0000,0.0000
0.4194,3,0.0000,0.0000,,,0.0000,0.0000
0.4836,3,0.0000,0.0000,,,0.0000,0.0000
0.5508,3,0.0000,0.0000,,,0.0000,0.0000
0.6119,3,0.0000,0.0000,,,0.0000,0.0000
0.6763,3,0.0000,0.0000,,,0.0000,0.0000
0.7399,3,0.0000,0.0000,,,0.0000,0.0000
0.8199,3,0.0000,0.0000,,,0.0000,0.0000
0.8844,3,0.0000,0.0000,,,0.0000,0.0000
0.9478,3,0.0000,0.0000,,,0.0000,0.0000
1.0122,3,0.0000,0.0000,,,0.0000,0.0000
1.0758,3,0.0000,0.0000,,,0.0000,0.0000
1.1393,6,0.0000,0.0000,,,0.0000,0.0000
1.2200,9,0.0000,0.0000,,,0.0000,0.0000
1.2835,9,0.0000,0.0000,,,0.0000,0.0000
1.3478,23,0.0000,0.0000,,,0.0000,0.0000
1.4119,43,0.0000,0.0000,,,0.0000,0.0000
1.4755,45,0.0000,0.0000,,,0.0000,0.0000
1.5553,50,0.0000,0.0000,,,0.0000,0.0000
1.6199,51,0.0000,0.0000,,,0.0000,0.0000
1.6836,65,0.0000,0.0000,,,0.0000,0.0000
1.7480,69,0.0000,0.0000,,,0.0000,0.0000
1.8113,69,0.0000,0.0000,,,0.0000,0.0000
1.8920,75,0.0000,0.0000,,,0.0000,0.0000
1.9561,77,0.0000,0.0000,,,0.0000,0.0000
2.0195,94,0.0000,0.0000,,,0.0000,0.0000
2.0843,104,0.0000,0.0000,,,0.0000,0.0000
2.1476,104,0.0000,0.0000,,,0.0000,0.0000
2.2122,115,0.0000,0.0000,,,0.0000,0.0000
2.3077,143,0.0000,0.0000,,,0.0000,0.0000
2.3556,148,0.0000,0.0000,,,0.0000,0.0000
2.4193,149,0.0000,0.0000,,,0.0000,0.0000
2.4997,159,0.0000,0.0000,,,0.0000,0.0000
2.5482,159,0.0000,1108.0469,,,0.0000,0.5353
2.6118,166,829.8785,2085.0576,,,0.3090,0.6747
2.6915,167,753.2551,2169.7312,,,0.3156,0.6731
2.7562,172,2158.3079,3009.3928,,,0.3801,0.7720
2.8195,173,2257.3948,2957.8271,,,0.3820,0.7731
2.8840,173,2947.4705,3041.3740,,,0.3899,0.7743
2.9475,173,2842.5552,2967.2708,,,0.3827,0.7595
3.0120,173,3135.3140,2815.5278,,,0.3853,0.7533
3.0913,173,2933.4050,2792.0000,,,0.3843,0.7464
3.1562,167,2899.6802,2771.1697,,,0.3770,0.7472
3.2197,167,2809.6230,2726.6729,,,0.3877,0.7441
3.3002,163,2799.0520,2747.6770,,,0.3837,0.7458
3.3478,161,2766.4172,2686.4214,,,0.3767,0.7379
3.4276,144,2073.6445,2516.1064,,,0.3580,0.6910
3.4913,126,2121.5520,2532.3916,,,0.3821,0.6781
3.5556,107,1552.8776,2425.8267,,,0.3786,0.6734
3.6201,87,1385.1497,2201.5835,,,0.3419,0.6700
3.6996,64,250.2565,686.7261,,,0.2076,0.4163
3.7482,47,0.0000,0.0000,,,0.0000,0.0000
3.8278,33,0.0000,0.0000,,,0.0000,0.0000
3.8923,33,0.0000,0.0000,,,0.0000,0.0000
3.9558,22,0.0000,0.0000,,,0.0000,0.0000
4.0196,16,0.0000,0.0000,,,0.0000,0.0000
4.0840,16,0.0000,0.0000,,,0.0000,0.0000
4.1475,16,0.0000,0.0000,,,0.0000,0.0000
4.2282,16,0.0000,0.0000,,,0.0000,0.0000
