t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0185,25,0.0000,0.0000,,,0.0000,0.0000
0.0822,24,0.0000,0.0000,,,0.0000,0.0000
0.1620,20,0.0000,0.0000,,,0.0000,0.0000
0.2102,20,0.0000,0.0000,,,0.0000,0.0000
0.2746,15,0.0000,0.0000,,,0.0000,0.0000
0.3383,15,0.0000,0.0000,,,0.0000,0.0000
0.4183,15,0.0000,0.0000,,,0.0000,0.0000
0.4825,15,0.0000,0.0000,,,0.0000,0.0000
0.5471,15,0.0000,0.0000,,,0.0000,0.0000
0.6106,15,0.0000,0.0000,,,0.0000,0.0000
0.6742,11,0.0000,0.0000,,,0.0000,0.0000
0.7386,8,0.0000,0.0000,,,0.0000,0.0000
0.8188,8,0.0000,0.0000,,,0.0000,0.0000
0.8826,20,0.0000,0.0000,,,0.0000,0.0000
0.9467,42,0.0000,0.0000,,,0.0000,0.0000
1.0103,56,0.0000,0.0000,,,0.0000,0.0000
1.0747,56,0.0000,0.0000,,,0.0000,0.0000
1.1546,69,0.0000,0.0000,,,0.0000,0.0000
1.2182,90,0.0000,0.0000,,,0.0000,0.0000
1.2827,101,0.0000,0.0000,,,0.0000,0.0000
1.3464,101,0.0000,0.0000,,,0.0000,0.0000
1.4106,116,0.0000,0.0000,,,0.0000,0.0000
1.4744,138,0.0000,0.0000,,,0.0000,0.0000
1.5550,139,0.0000,0.0000,,,0.0000,0.0000
1.6182,145,0.0000,0.0000,,,0.0000,0.0000
1.6830,151,0.0000,0.0000,,,0.0000,0.0000
1.7632,155,0.0000,408.5754,,,0.0000,0.3764
1.8110,162,0.0000,450.0406,,,0.0000,0.3768
1.8742,163,696.3045,2373.9053,,,0.2281,0.7153
1.9541,166,1945.1633,2502.5137,,,0.3405,0.7017
2.0187,167,1924.5625,2765.4673,,,0.3514,0.7604
2.0824,167,3730.9460,2664.7151,,,0.5062,0.7436
2.1468,167,3756.8247,2568.4517,,,0.5063,0.7435
2.2104,167,4022.0864,2588.2732,,,0.5104,0.7272
2.2740,167,3933.4595,2542.2056,,,0.5081,0.7341
2.3550,167,3917.9180,2516.3997,,,0.5032,0.7271
2.4187,167,3824.3896,2499.5667,,,0.5083,0.7264
2.4823,167,3833.8152,2449.6562,,,0.5050,0.6794
2.5467,171,3850.6035,2490.5352,,,0.5027,0.7221
2.6102,175,3860.8372,2444.2188,,,0.5029,0.6825
2.6902,175,3801.6543,2412.5078,,,0.5036,0.7189
2.7544,164,3811.1340,2416.0911,,,0.5078,0.6941
2.8342,159,4171.7759,2462.1128,,,0.4979,0.7156
2.8828,159,4605.0439,2465.8574,,,0.5216,0.7288
