t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0095,56,0.0000,0.0000,,,0.0000,0.0000
0.0891,56,0.0000,0.0000,,,0.0000,0.0000
0.1521,56,0.0000,0.0000,,,0.0000,0.0000
0.2170,56,0.0000,0.0000,,,0.0000,0.0000
0.2968,56,0.0000,0.0000,,,0.0000,0.0000
0.3447,56,0.0000,0.0000,,,0.0000,0.0000
0.4091,56,0.0000,0.0000,,,0.0000,0.0000
0.4892,56,0.0000,0.0000,,,0.0000,0.0000
0.5533,56,0.0000,0.0000,,,0.0000,0.0000
0.6171,56,0.0000,0.0000,,,0.0000,0.0000
0.6968,56,0.0000,0.0000,,,0.0000,0.0000
0.7449,56,0.0000,0.0000,,,0.0000,0.0000
0.8083,56,0.0000,0.0000,,,0.0000,0.0000
0.8891,56,0.0000,0.0000,,,0.0000,0.0000
0.9526,56,0.0000,0.0000,,,0.0000,0.0000
1.0170,56,0.0000,0.0000,,,0.0000,0.0000
1.0971,56,0.0000,0.0000,,,0.0000,0.0000
1.1605,56,0.0000,0.0000,,,0.0000,0.0000
1.2085,51,0.0000,0.0000,,,0.0000,0.0000
1.2889,50,0.0000,0.0000,,,0.0000,0.0000
1.3524,50,0.0000,0.0000,,,0.0000,0.0000
1.4172,50,0.0000,0.0000,,,0.0000,0.0000
1.4972,53,0.0000,0.0000,,,0.0000,0.0000
1.5455,56,0.0000,0.0000,,,0.0000,0.0000
1.6090,56,0.0000,0.0000,,,0.0000,0.0000
1.6886,56,0.0000,0.0000,,,0.0000,0.0000
1.7531,56,0.0000,0.0000,,,0.0000,0.0000
1.8162,62,0.0000,0.0000,,,0.0000,0.0000
1.8963,62,0.0000,0.0000,,,0.0000,0.0000
1.9609,66,0.0000,0.0000,,,0.0000,0.0000
2.0249,66,0.0000,0.0000,,,0.0000,0.0000
2.1046,72,0.0000,0.0000,,,0.0000,0.0000
2.1527,72,0.0000,0.0000,,,0.0000,0.0000
2.2167,75,0.0000,0.0000,,,0.0000,0.0000
2.2971,76,0.0000,0.0000,,,0.0000,0.0000
2.3604,80,0.0000,0.0000,,,0.0000,0.0000
2.4250,82,0.0000,0.0000,,,0.0000,0.0000
2.5045,86,0.0000,0.0000,,,0.0000,0.0000
2.5528,89,0.0000,0.0000,,,0.0000,0.0000
2.6168,90,0.0000,0.0000,,,0.0000,0.0000
2.6973,94,0.0000,0.0000,,,0.0000,0.0000
2.7449,94,0.0000,0.0000,,,0.0000,0.0000
2.8254,101,0.0000,0.0000,,,0.0000,0.0000
2.9055,104,0.0000,0.0000,,,0.0000,0.0000
2.9525,109,0.0000,0.0000,,,0.0000,0.0000
3.0176,110,0.0000,0.0000,,,0.0000,0.0000
3.0969,112,0.0000,376.5541,,,0.0000,0.2566
3.1453,116,62.6624,275.1597,,,0.1632,0.2309
3.2252,116,1264.4688,14713.8359,,,0.4491,0.9842
3.3054,116,1224.2195,16120.3545,,,0.4453,0.9842
3.3536,116,3860.3096,16115.4639,,,0.7378,0.9842
3.4170,116,4286.9297,23380.4004,,,0.7939,0.9842
3.4968,116,4154.8916,23385.0742,,,0.8008,0.9842
3.5450,116,4084.5703,23217.3477,,,0.7931,0.9842
3.6257,116,4010.3777,23111.6816,,,0.7975,0.9842
3.7053,116,3981.8789,23054.6367,,,0.7949,0.9842
3.7530,116,3983.6846,22963.2695,,,0.7961,0.9842
3.8173,116,4026.5637,22986.1758,,,0.7997,0.9842
3.8973,116,4024.6699,22894.8164,,,0.7953,0.9842
3.9456,116,3978.7908,22929.6953,,,0.7942,0.9842
4.0251,116,3995.1978,22906.9941,,,0.7907,0.9842
4.1049,116,3985.9023,22785.8652,,,0.8017,0.9842
4.1535,116,3967.7456,22788.4180,,,0.7970,0.9842
4.2172,116,4010.4146,22854.1953,,,0.7975,0.9842
4.2965,116,3974.4038,22724.8418,,,0.7988,0.9842
4.3606,116,3978.9109,22676.2070,,,0.7984,0.9842
4.4248,116,3955.5857,22794.7246,,,0.7972,0.9842
4.5052,116,4009.4683,22717.7734,,,0.8006,0.9842
4.5534,116,3935.2344,22666.9785,,,0.8036,0.9842
4.6170,115,3962.2908,22693.5820,,,0.7998,0.9842
4.6969,100,3933.0103,22695.1387,,,0.7977,0.9842
4.7613,96,3945.0386,22681.6953,,,0.8010,0.9842
4.8248,93,3960.1016,22674.2930,,,0.7988,0.9842
4.9048,74,1739.4607,21203.1387,,,0.5543,0.9842
4.9528,72,0.0000,985.6705,,,0.0000,0.3780
5.0174,69,0.0000,0.0000,,,0.0000,0.0000
5.0974,65,0.0000,0.0000,,,0.0000,0.0000
5.1613,65,0.0000,0.0000,,,0.0000,0.0000
5.2255,60,0.0000,0.0000,,,0.0000,0.0000
5.2885,60,0.0000,0.0000,,,0.0000,0.0000
5.3533,56,0.0000,0.0000,,,0.0000,0.0000
5.4166,56,0.0000,0.0000,,,0.0000,0.0000
5.4814,56,0.0000,0.0000,,,0.0000,0.0000
5.5607,56,0.0000,0.0000,,,0.0000,0.0000
5.6253,56,0.0000,0.0000,,,0.0000,0.0000
5.6889,56,0.0000,0.0000,,,0.0000,0.0000
5.7535,56,0.0000,0.0000,,,0.0000,0.0000
5.8171,56,0.0000,0.0000,,,0.0000,0.0000
5.8806,56,0.0000,0.0000,,,0.0000,0.0000
5.9615,56,0.0000,0.0000,,,0.0000,0.0000
6.0250,56,0.0000,0.0000,,,0.0000,0.0000
6.0891,56,0.0000,0.0000,,,0.0000,0.0000
6.1527,56,0.0000,0.0000,,,0.0000,0.0000
6.2175,56,0.0000,0.0000,,,0.0000,0.0000
6.2810,60,0.0000,0.0000,,,0.0000,0.0000
6.3616,60,0.0000,0.0000,,,0.0000,0.0000
6.4249,60,0.0000,0.0000,,,0.0000,0.0000
6.4886,60,0.0000,0.0000,,,0.0000,0.0000
6.5532,60,0.0000,0.0000,,,0.0000,0.0000
6.6170,60,0.0000,0.0000,,,0.0000,0.0000
6.6814,60,0.0000,0.0000,,,0.0000,0.0000
6.7610,60,0.0000,0.0000,,,0.0000,0.0000
6.8256,60,0.0000,0.0000,,,0.0000,0.0000
6.8890,60,0.0000,0.0000,,,0.0000,0.0000
6.9528,60,0.0000,0.0000,,,0.0000,0.0000
7.0180,60,0.0000,0.0000,,,0.0000,0.0000
