t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0264,3,0.0000,0.0000,,,0.0000,0.0000
0.0744,3,0.0000,0.0000,,,0.0000,0.0000
0.1380,3,0.0000,0.0000,,,0.0000,0.0000
0.2176,3,0.0000,0.0000,,,0.0000,0.0000
0.2824,3,0.0000,0.0000,,,0.0000,0.0000
0.3457,3,0.0000,0.0000,,,0.0000,0.0000
0.4259,3,0.0000,0.0000,,,0.0000,0.0000
0.4740,3,0.0000,0.0000,,,0.0000,0.0000
0.5538,3,0.0000,0.0000,,,0.0000,0.0000
0.6182,3,0.0000,0.0000,,,0.0000,0.0000
0.6828,3,0.0000,0.0000,,,0.0000,0.0000
0.7464,3,0.0000,0.0000,,,0.0000,0.0000
0.8260,3,0.0000,0.0000,,,0.0000,0.0000
0.8743,3,0.0000,0.0000,,,0.0000,0.0000
0.9538,3,0.0000,0.0000,,,0.0000,0.0000
1.0185,3,0.0000,0.0000,,,0.0000,0.0000
1.0825,4,0.0000,0.0000,,,0.0000,0.0000
1.1463,8,0.0000,0.0000,,,0.0000,0.0000
1.2262,14,0.0000,0.0000,,,0.0000,0.0000
1.2738,25,0.0000,0.0000,,,0.0000,0.0000
1.3545,25,0.0000,0.0000,,,0.0000,0.0000
1.4183,36,0.0000,0.0000,,,0.0000,0.0000
1.4820,47,0.0000,0.0000,,,0.0000,0.0000
1.5469,50,0.0000,0.0000,,,0.0000,0.0000
1.6262,67,0.0000,0.0000,,,0.0000,0.0000
1.6746,67,0.0000,0.0000,,,0.0000,0.0000
1.7544,70,0.0000,0.0000,,,0.0000,0.0000
1.8182,78,0.0000,0.0000,,,0.0000,0.0000
1.8821,79,0.0000,0.0000,,,0.0000,0.0000
1.9622,93,0.0000,0.0000,,,0.0000,0.0000
2.0264,93,0.0000,0.0000,,,0.0000,0.0000
2.0744,100,0.0000,0.0000,,,0.0000,0.0000
2.1540,100,0.0000,0.0000,,,0.0000,0.0000
2.2182,107,0.0000,0.0000,,,0.0000,0.0000
2.2820,108,0.0000,0.0000,,,0.0000,0.0000
2.3626,109,0.0000,0.0000,,,0.0000,0.0000
2.4264,112,34.6634,0.0000,,,0.1591,0.0000
2.4905,112,34.6634,5887.8491,,,0.1591,0.8410
2.5542,112,126.1576,6900.8936,,,0.1825,0.9126
2.6183,112,130.2102,6794.6689,,,0.1822,0.9069
2.6829,112,1206.1569,12532.7539,,,0.5662,0.9842
2.7460,112,1141.8850,12395.9150,,,0.5654,0.9842
2.8265,112,1115.8496,12350.7520,,,0.5625,0.9842
2.8904,112,1115.8496,12258.5615,,,0.5625,0.9842
2.9544,112,1080.9301,12251.2764,,,0.5660,0.9842
3.0209,112,1107.2152,12149.5654,,,0.5646,0.9842
3.0824,112,1084.3457,12122.9609,,,0.5627,0.9842
3.1468,112,1078.9928,12092.8652,,,0.5542,0.9842
3.2260,112,1071.0928,12098.5020,,,0.5641,0.9842
3.2907,112,1051.1470,12175.6875,,,0.5665,0.9842
3.3545,112,1080.0442,12099.8887,,,0.5635,0.9842
3.4186,112,1060.3916,12062.0254,,,0.5617,0.9842
3.4825,112,1090.3323,12046.0928,,,0.5618,0.9842
3.5459,112,1090.7708,11975.2891,,,0.5642,0.9842
3.6260,112,1051.9485,11998.0625,,,0.5650,0.9842
3.6900,112,1059.8356,12026.0391,,,0.5597,0.9842
3.7699,111,1057.4692,12000.4961,,,0.5654,0.9842
3.8183,106,1057.4692,12029.5928,,,0.5654,0.9842
3.8821,106,1066.4587,11992.9883,,,0.5629,0.9842
3.9624,92,1078.4468,12008.7080,,,0.5656,0.9842
4.0291,74,259.3977,11553.6475,,,0.3371,0.9842
4.0911,55,259.3977,2052.0310,,,0.3371,0.5386
4.1544,35,0.0000,0.0000,,,0.0000,0.0000
4.2182,30,0.0000,0.0000,,,0.0000,0.0000
4.2823,29,0.0000,0.0000,,,0.0000,0.0000
4.3463,16,0.0000,0.0000,,,0.0000,0.0000
4.4264,5,0.0000,0.0000,,,0.0000,0.0000
4.4904,5,0.0000,0.0000,,,0.0000,0.0000
4.5549,3,0.0000,0.0000,,,0.0000,0.0000
4.6193,3,0.0000,0.0000,,,0.0000,0.0000
4.6821,3,0.0000,0.0000,,,0.0000,0.0000
4.7631,3,0.0000,0.0000,,,0.0000,0.0000
4.8261,3,0.0000,0.0000,,,0.0000,0.0000
4.8909,3,0.0000,0.0000,,,0.0000,0.0000
4.9546,3,0.0000,0.0000,,,0.0000,0.0000
5.0340,3,0.0000,0.0000,,,0.0000,0.0000
5.0825,3,0.0000,0.0000,,,0.0000,0.0000
5.1623,3,0.0000,0.0000,,,0.0000,0.0000
5.2270,3,0.0000,0.0000,,,0.0000,0.0000
5.2902,3,0.0000,0.0000,,,0.0000,0.0000
5.3547,3,0.0000,0.0000,,,0.0000,0.0000
5.4351,3,0.0000,0.0000,,,0.0000,0.0000
5.4831,3,0.0000,0.0000,,,0.0000,0.0000
5.5633,3,0.0000,0.0000,,,0.0000,0.0000
5.6262,3,0.0000,0.0000,,,0.0000,0.0000
5.6911,3,0.0000,0.0000,,,0.0000,0.0000
5.7544,3,0.0000,0.0000,,,0.0000,0.0000
5.8343,3,0.0000,0.0000,,,0.0000,0.0000
5.8824,3,0.0000,0.0000,,,0.0000,0.0000
5.9625,3,0.0000,0.0000,,,0.0000,0.0000
6.0262,3,0.0000,0.0000,,,0.0000,0.0000
