t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0098,47,0.0000,0.0000,,,0.0000,0.0000
0.0739,47,0.0000,0.0000,,,0.0000,0.0000
0.1531,47,0.0000,0.0000,,,0.0000,0.0000
0.2176,47,0.0000,0.0000,,,0.0000,0.0000
0.2811,47,0.0000,0.0000,,,0.0000,0.0000
0.3457,47,0.0000,0.0000,,,0.0000,0.0000
0.4092,47,0.0000,0.0000,,,0.0000,0.0000
0.4737,47,0.0000,0.0000,,,0.0000,0.0000
0.5537,47,0.0000,0.0000,,,0.0000,0.0000
0.6179,47,0.0000,0.0000,,,0.0000,0.0000
0.6818,47,0.0000,0.0000,,,0.0000,0.0000
0.7460,47,0.0000,0.0000,,,0.0000,0.0000
0.8090,47,0.0000,0.0000,,,0.0000,0.0000
0.8733,47,0.0000,0.0000,,,0.0000,0.0000
0.9534,47,0.0000,0.0000,,,0.0000,0.0000
1.0180,47,0.0000,0.0000,,,0.0000,0.0000
1.0814,47,0.0000,0.0000,,,0.0000,0.0000
1.1451,47,0.0000,0.0000,,,0.0000,0.0000
1.2100,47,0.0000,0.0000,,,0.0000,0.0000
1.2737,47,0.0000,0.0000,,,0.0000,0.0000
1.3538,47,0.0000,0.0000,,,0.0000,0.0000
1.4173,47,0.0000,0.0000,,,0.0000,0.0000
1.4815,47,0.0000,0.0000,,,0.0000,0.0000
1.5453,47,0.0000,0.0000,,,0.0000,0.0000
1.6092,47,0.0000,0.0000,,,0.0000,0.0000
1.6896,47,0.0000,0.0000,,,0.0000,0.0000
1.7538,47,0.0000,0.0000,,,0.0000,0.0000
1.8174,47,0.0000,0.0000,,,0.0000,0.0000
1.8977,47,0.0000,0.0000,,,0.0000,0.0000
1.9456,42,0.0000,0.0000,,,0.0000,0.0000
2.0092,41,0.0000,0.0000,,,0.0000,0.0000
2.0891,38,0.0000,0.0000,,,0.0000,0.0000
2.1540,36,0.0000,0.0000,,,0.0000,0.0000
2.2176,31,0.0000,0.0000,,,0.0000,0.0000
2.2811,31,0.0000,0.0000,,,0.0000,0.0000
2.3458,27,0.0000,0.0000,,,0.0000,0.0000
2.4091,27,0.0000,0.0000,,,0.0000,0.0000
2.4907,22,0.0000,0.0000,,,0.0000,0.0000
2.5531,21,0.0000,0.0000,,,0.0000,0.0000
2.6173,25,0.0000,0.0000,,,0.0000,0.0000
2.6818,25,0.0000,0.0000,,,0.0000,0.0000
2.7453,35,0.0000,0.0000,,,0.0000,0.0000
2.8252,37,0.0000,0.0000,,,0.0000,0.0000
2.8895,39,0.0000,0.0000,,,0.0000,0.0000
2.9532,40,0.0000,0.0000,,,0.0000,0.0000
3.0174,40,0.0000,0.0000,,,0.0000,0.0000
3.0820,45,0.0000,0.0000,,,0.0000,0.0000
3.1457,46,0.0000,0.0000,,,0.0000,0.0000
3.2093,50,0.0000,0.0000,,,0.0000,0.0000
3.2900,51,0.0000,0.0000,,,0.0000,0.0000
