t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0141,5,0.0000,0.0000,,,0.0000,0.0000
0.0780,5,0.0000,0.0000,,,0.0000,0.0000
0.1421,5,0.0000,0.0000,,,0.0000,0.0000
0.2065,5,0.0000,0.0000,,,0.0000,0.0000
0.2859,5,0.0000,0.0000,,,0.0000,0.0000
0.3497,5,0.0000,0.0000,,,0.0000,0.0000
0.4142,5,0.0000,0.0000,,,0.0000,0.0000
0.4777,5,0.0000,0.0000,,,0.0000,0.0000
0.5417,5,0.0000,0.0000,,,0.0000,0.0000
0.6224,5,0.0000,0.0000,,,0.0000,0.0000
0.6858,5,0.0000,0.0000,,,0.0000,0.0000
0.7511,5,0.0000,0.0000,,,0.0000,0.0000
0.8140,5,0.0000,0.0000,,,0.0000,0.0000
0.8785,5,0.0000,0.0000,,,0.0000,0.0000
0.9420,5,0.0000,0.0000,,,0.0000,0.0000
1.0224,5,0.0000,0.0000,,,0.0000,0.0000
1.0860,5,0.0000,0.0000,,,0.0000,0.0000
1.1503,7,0.0000,0.0000,,,0.0000,0.0000
1.2143,16,0.0000,0.0000,,,0.0000,0.0000
1.2939,18,0.0000,0.0000,,,0.0000,0.0000
1.3592,33,0.0000,0.0000,,,0.0000,0.0000
1.4220,55,0.0000,0.0000,,,0.0000,0.0000
1.5026,61,0.0000,0.0000,,,0.0000,0.0000
1.5502,61,0.0000,0.0000,,,0.0000,0.0000
1.6142,65,0.0000,0.0000,,,0.0000,0.0000
1.6776,67,0.0000,0.0000,,,0.0000,0.0000
1.7576,70,0.0000,0.0000,,,0.0000,0.0000
1.8216,70,0.0000,0.0000,,,0.0000,0.0000
1.8863,74,0.0000,0.0000,,,0.0000,0.0000
1.9498,75,0.0000,0.0000,,,0.0000,0.0000
2.0144,75,0.0000,0.0000,,,0.0000,0.0000
2.0780,79,0.0000,0.0000,,,0.0000,0.0000
2.1585,81,0.0000,0.0000,,,0.0000,0.0000
2.2221,81,0.0000,0.0000,,,0.0000,0.0000
2.2860,85,0.0000,0.0000,,,0.0000,0.0000
2.3498,85,0.0000,0.0000,,,0.0000,0.0000
2.4145,89,0.0000,0.0000,,,0.0000,0.0000
2.4946,90,0.0000,0.0000,,,0.0000,0.0000
2.5580,90,0.0000,0.0000,,,0.0000,0.0000
2.6223,90,0.0000,0.0000,,,0.0000,0.0000
2.6858,90,0.0000,0.0000,,,0.0000,0.0000
2.7506,90,0.0000,0.0000,,,0.0000,0.0000
2.8305,94,0.0000,0.0000,,,0.0000,0.0000
2.9104,94,0.0000,0.0000,,,0.0000,0.0000
2.9582,98,0.0000,0.0000,,,0.0000,0.0000
3.0217,98,0.0000,0.0000,,,0.0000,0.0000
3.0864,98,0.0000,0.0000,,,0.0000,0.0000
3.1500,98,0.0000,0.0000,,,0.0000,0.0000
3.2298,98,0.0000,0.0000,,,0.0000,0.0000
3.3101,98,0.0000,0.0000,,,0.0000,0.0000
3.3578,103,0.0000,0.0000,,,0.0000,0.0000
3.4225,103,0.0000,0.0000,,,0.0000,0.0000
3.4859,107,0.0000,0.0000,,,0.0000,0.0000
3.5504,108,0.0000,0.0000,,,0.0000,0.0000
3.6303,108,0.0000,0.0000,,,0.0000,0.0000
3.6938,112,0.0000,0.0000,,,0.0000,0.0000
3.7583,112,0.0000,0.0000,,,0.0000,0.0000
3.8219,112,0.0000,0.0000,,,0.0000,0.0000
3.8856,112,0.0000,0.0000,,,0.0000,0.0000
3.9500,112,0.0000,0.0000,,,0.0000,0.0000
4.0299,112,0.0000,0.0000,,,0.0000,0.0000
4.0945,112,0.0000,0.0000,,,0.0000,0.0000
4.1593,112,0.0000,0.0000,,,0.0000,0.0000
4.2225,112,0.0000,0.0000,,,0.0000,0.0000
4.2859,112,0.0000,0.0000,,,0.0000,0.0000
4.3662,112,0.0000,0.0000,,,0.0000,0.0000
4.4306,112,0.0000,0.0000,,,0.0000,0.0000
4.4938,112,0.0000,0.0000,,,0.0000,0.0000
4.5583,112,0.0000,0.0000,,,0.0000,0.0000
4.6223,112,0.0000,0.0000,,,0.0000,0.0000
4.7024,115,0.0000,0.0000,,,0.0000,0.0000
4.7656,116,561.6558,1050.9519,,,0.1724,0.4618
4.8299,110,599.9840,820.6346,,,0.2021,0.3777
4.8946,93,0.0000,0.0000,,,0.0000,0.0000
4.9582,74,0.0000,0.0000,,,0.0000,0.0000
5.0386,52,0.0000,0.0000,,,0.0000,0.0000
5.1030,34,0.0000,0.0000,,,0.0000,0.0000
5.1666,14,0.0000,0.0000,,,0.0000,0.0000
5.2299,4,0.0000,0.0000,,,0.0000,0.0000
5.2945,4,0.0000,0.0000,,,0.0000,0.0000
5.3581,4,0.0000,0.0000,,,0.0000,0.0000
5.4216,4,0.0000,0.0000,,,0.0000,0.0000
5.5024,4,0.0000,0.0000,,,0.0000,0.0000
5.5657,4,0.0000,0.0000,,,0.0000,0.0000
5.6305,4,0.0000,0.0000,,,0.0000,0.0000
5.6940,4,0.0000,0.0000,,,0.0000,0.0000
5.7585,4,0.0000,0.0000,,,0.0000,0.0000
5.8220,4,0.0000,0.0000,,,0.0000,0.0000
5.9016,4,0.0000,0.0000,,,0.0000,0.0000
5.9669,4,0.0000,0.0000,,,0.0000,0.0000
6.0311,4,0.0000,0.0000,,,0.0000,0.0000
6.0945,4,0.0000,0.0000,,,0.0000,0.0000
6.1576,4,0.0000,0.0000,,,0.0000,0.0000
6.2385,4,0.0000,0.0000,,,0.0000,0.0000
6.3020,4,0.0000,0.0000,,,0.0000,0.0000
6.3664,4,0.0000,0.0000,,,0.0000,0.0000
6.4300,4,0.0000,0.0000,,,0.0000,0.0000
6.4949,4,0.0000,0.0000,,,0.0000,0.0000
6.5746,4,0.0000,0.0000,,,0.0000,0.0000
6.6383,4,0.0000,0.0000,,,0.0000,0.0000
6.7020,4,0.0000,0.0000,,,0.0000,0.0000
6.7666,4,0.0000,0.0000,,,0.0000,0.0000
6.8304,4,0.0000,0.0000,,,0.0000,0.0000
6.8940,4,0.0000,0.0000,,,0.0000,0.0000
6.9906,4,0.0000,0.0000,,,0.0000,0.0000
7.0384,4,0.0000,0.0000,,,0.0000,0.0000
7.1022,4,0.0000,0.0000,,,0.0000,0.0000
7.1817,4,0.0000,0.0000,,,0.0000,0.0000
7.2304,4,0.0000,0.0000,,,0.0000,0.0000
7.3104,4,0.0000,0.0000,,,0.0000,0.0000
7.3906,4,0.0000,0.0000,,,0.0000,0.0000
7.4385,4,0.0000,0.0000,,,0.0000,0.0000
7.5018,4,0.0000,0.0000,,,0.0000,0.0000
7.5823,4,0.0000,0.0000,,,0.0000,0.0000
7.6297,4,0.0000,0.0000,,,0.0000,0.0000
7.7102,4,0.0000,0.0000,,,0.0000,0.0000
7.7906,4,0.0000,0.0000,,,0.0000,0.0000
7.8385,4,0.0000,0.0000,,,0.0000,0.0000
7.9018,4,0.0000,0.0000,,,0.0000,0.0000
7.9824,4,0.0000,0.0000,,,0.0000,0.0000
8.0302,4,0.0000,0.0000,,,0.0000,0.0000
8.1104,4,0.0000,0.0000,,,0.0000,0.0000
8.1907,4,0.0000,0.0000,,,0.0000,0.0000
8.2384,4,0.0000,0.0000,,,0.0000,0.0000
8.3018,4,0.0000,0.0000,,,0.0000,0.0000
8.3816,4,0.0000,0.0000,,,0.0000,0.0000
8.4300,4,0.0000,0.0000,,,0.0000,0.0000
8.5096,4,0.0000,0.0000,,,0.0000,0.0000
8.5904,4,0.0000,0.0000,,,0.0000,0.0000
8.6377,4,0.0000,0.0000,,,0.0000,0.0000
8.7023,4,0.0000,0.0000,,,0.0000,0.0000
8.7818,4,0.0000,0.0000,,,0.0000,0.0000
8.8466,4,0.0000,0.0000,,,0.0000,0.0000
8.9098,4,0.0000,0.0000,,,0.0000,0.0000
8.9899,4,0.0000,0.0000,,,0.0000,0.0000
9.0382,4,0.0000,0.0000,,,0.0000,0.0000
