t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0099,38,0.0000,0.0000,,,0.0000,0.0000
0.0744,38,0.0000,0.0000,,,0.0000,0.0000
0.1544,38,0.0000,0.0000,,,0.0000,0.0000
0.2186,38,0.0000,0.0000,,,0.0000,0.0000
0.2822,38,0.0000,0.0000,,,0.0000,0.0000
0.3624,38,0.0000,0.0000,,,0.0000,0.0000
0.4103,38,0.0000,0.0000,,,0.0000,0.0000
0.4738,38,0.0000,0.0000,,,0.0000,0.0000
0.5540,38,0.0000,0.0000,,,0.0000,0.0000
0.6181,38,0.0000,0.0000,,,0.0000,0.0000
0.6825,38,0.0000,0.0000,,,0.0000,0.0000
0.7624,38,0.0000,0.0000,,,0.0000,0.0000
0.8100,38,0.0000,0.0000,,,0.0000,0.0000
0.8746,38,0.0000,0.0000,,,0.0000,0.0000
0.9546,38,0.0000,0.0000,,,0.0000,0.0000
1.0187,39,0.0000,0.0000,,,0.0000,0.0000
1.0825,43,0.0000,0.0000,,,0.0000,0.0000
1.1627,47,0.0000,0.0000,,,0.0000,0.0000
1.2099,47,0.0000,0.0000,,,0.0000,0.0000
1.2908,53,0.0000,0.0000,,,0.0000,0.0000
1.3539,60,0.0000,0.0000,,,0.0000,0.0000
1.4184,60,0.0000,0.0000,,,0.0000,0.0000
1.4818,70,0.0000,0.0000,,,0.0000,0.0000
1.5620,71,0.0000,0.0000,,,0.0000,0.0000
1.6098,76,0.0000,0.0000,,,0.0000,0.0000
1.6747,77,0.0000,0.0000,,,0.0000,0.0000
1.7542,77,0.0000,0.0000,,,0.0000,0.0000
1.8182,77,0.0000,0.0000,,,0.0000,0.0000
1.8825,77,0.0000,0.0000,,,0.0000,0.0000
1.9620,81,0.0000,0.0000,,,0.0000,0.0000
2.0098,82,0.0000,0.0000,,,0.0000,0.0000
2.0902,82,0.0000,0.0000,,,0.0000,0.0000
2.1541,86,0.0000,0.0000,,,0.0000,0.0000
2.2188,87,0.0000,0.0000,,,0.0000,0.0000
2.2824,90,0.0000,0.0000,,,0.0000,0.0000
2.3622,94,0.0000,0.0000,,,0.0000,0.0000
2.4100,94,0.0000,0.0000,,,0.0000,0.0000
2.4901,94,0.0000,0.0000,,,0.0000,0.0000
2.5539,94,0.0000,0.0000,,,0.0000,0.0000
2.6179,94,0.0000,0.0000,,,0.0000,0.0000
2.6824,94,0.0000,0.0000,,,0.0000,0.0000
2.7622,99,0.0000,0.0000,,,0.0000,0.0000
2.8106,100,0.0000,0.0000,,,0.0000,0.0000
2.8904,115,0.0000,0.0000,,,0.0000,0.0000
2.9539,121,2438.4998,10261.1025,,,0.4648,0.9842
3.0189,121,7531.5649,18240.9922,,,0.7012,0.9842
3.0826,121,7531.5649,18240.9922,,,0.7012,0.9842
3.1622,124,7678.9082,18976.3828,,,0.7152,0.9842
3.2107,125,7678.9082,18976.3828,,,0.7152,0.9842
3.2898,125,11841.7695,27302.4355,,,0.8180,0.9842
3.3545,121,11229.1758,26873.6230,,,0.8093,0.9842
3.4180,120,6152.6514,26873.6230,,,0.6301,0.9842
3.4986,104,401.9012,4699.7812,,,0.2273,0.7598
3.5620,92,0.0000,0.0000,,,0.0000,0.0000
3.6260,92,0.0000,0.0000,,,0.0000,0.0000
3.6903,92,0.0000,0.0000,,,0.0000,0.0000
3.7547,92,0.0000,0.0000,,,0.0000,0.0000
3.8184,92,0.0000,0.0000,,,0.0000,0.0000
3.8820,92,0.0000,0.0000,,,0.0000,0.0000
3.9627,92,0.0000,0.0000,,,0.0000,0.0000
4.0262,92,0.0000,0.0000,,,0.0000,0.0000
4.0897,92,0.0000,0.0000,,,0.0000,0.0000
4.1543,92,0.0000,0.0000,,,0.0000,0.0000
4.2188,92,0.0000,0.0000,,,0.0000,0.0000
4.2827,92,0.0000,0.0000,,,0.0000,0.0000
4.3627,92,0.0000,0.0000,,,0.0000,0.0000
4.4260,92,0.0000,0.0000,,,0.0000,0.0000
4.4907,92,0.0000,0.0000,,,0.0000,0.0000
4.5548,92,0.0000,0.0000,,,0.0000,0.0000
4.6186,92,0.0000,0.0000,,,0.0000,0.0000
4.6821,92,0.0000,0.0000,,,0.0000,0.0000
4.7621,97,0.0000,0.0000,,,0.0000,0.0000
4.8265,99,0.0000,0.0000,,,0.0000,0.0000
4.8907,103,0.0000,0.0000,,,0.0000,0.0000
4.9548,110,0.0000,0.0000,,,0.0000,0.0000
5.0180,111,0.0000,0.0000,,,0.0000,0.0000
5.0990,114,0.0000,1.7309,,,0.0000,0.1141
5.1622,113,33.9593,4.1132,,,0.1631,0.1088
5.2263,110,0.0000,0.0000,,,0.0000,0.0000
5.2908,110,0.0000,0.0000,,,0.0000,0.0000
5.3542,110,0.0000,0.0000,,,0.0000,0.0000
5.4187,110,0.0000,0.0000,,,0.0000,0.0000
5.4845,110,0.0000,0.0000,,,0.0000,0.0000
5.5622,110,0.0000,0.0000,,,0.0000,0.0000
5.6260,111,0.0000,0.0000,,,0.0000,0.0000
5.6909,115,156.5589,0.0000,,,0.1728,0.0000
5.7549,115,156.5589,285.9823,,,0.1728,0.3146
5.8184,115,271.9508,718.9643,,,0.2247,0.3775
5.8819,115,263.8926,715.6083,,,0.2182,0.3778
5.9627,115,264.4345,693.7979,,,0.1947,0.3775
6.0267,115,267.5355,693.7979,,,0.1904,0.3775
6.0907,115,267.5355,690.1378,,,0.1904,0.3748
6.1703,115,258.2886,675.2687,,,0.2198,0.3777
6.2180,115,258.2886,675.2687,,,0.2198,0.3777
6.2987,111,288.3394,447.9879,,,0.1879,0.3658
6.3621,111,0.0000,0.0000,,,0.0000,0.0000
6.4266,103,0.0000,0.0000,,,0.0000,0.0000
6.5062,82,0.0000,0.0000,,,0.0000,0.0000
6.5709,63,0.0000,0.0000,,,0.0000,0.0000
6.6186,46,0.0000,0.0000,,,0.0000,0.0000
6.6980,35,0.0000,0.0000,,,0.0000,0.0000
6.7626,35,0.0000,0.0000,,,0.0000,0.0000
6.8268,30,0.0000,0.0000,,,0.0000,0.0000
6.9065,30,0.0000,0.0000,,,0.0000,0.0000
6.9706,20,0.0000,0.0000,,,0.0000,0.0000
7.0182,18,0.0000,0.0000,,,0.0000,0.0000
7.0987,18,0.0000,0.0000,,,0.0000,0.0000
7.1622,15,0.0000,0.0000,,,0.0000,0.0000
7.2260,15,0.0000,0.0000,,,0.0000,0.0000
7.2916,15,0.0000,0.0000,,,0.0000,0.0000
7.3705,12,0.0000,0.0000,,,0.0000,0.0000
7.4186,11,0.0000,0.0000,,,0.0000,0.0000
7.4984,11,0.0000,0.0000,,,0.0000,0.0000
7.5635,11,0.0000,0.0000,,,0.0000,0.0000
7.6273,11,0.0000,0.0000,,,0.0000,0.0000
7.6899,11,0.0000,0.0000,,,0.0000,0.0000
7.7706,11,0.0000,0.0000,,,0.0000,0.0000
7.8184,11,0.0000,0.0000,,,0.0000,0.0000
7.8987,11,0.0000,0.0000,,,0.0000,0.0000
7.9628,13,0.0000,0.0000,,,0.0000,0.0000
8.0269,15,0.0000,0.0000,,,0.0000,0.0000
8.0906,19,0.0000,0.0000,,,0.0000,0.0000
8.1701,19,0.0000,0.0000,,,0.0000,0.0000
8.2339,19,0.0000,0.0000,,,0.0000,0.0000
8.2980,19,0.0000,0.0000,,,0.0000,0.0000
8.3623,19,0.0000,0.0000,,,0.0000,0.0000
8.4261,19,0.0000,0.0000,,,0.0000,0.0000
8.4907,19,0.0000,0.0000,,,0.0000,0.0000
8.5703,19,0.0000,0.0000,,,0.0000,0.0000
8.6348,19,0.0000,0.0000,,,0.0000,0.0000
8.6982,19,0.0000,0.0000,,,0.0000,0.0000
8.7629,19,0.0000,0.0000,,,0.0000,0.0000
8.8265,13,0.0000,0.0000,,,0.0000,0.0000
8.8900,9,0.0000,0.0000,,,0.0000,0.0000
8.9702,9,0.0000,0.0000,,,0.0000,0.0000
9.0344,9,0.0000,0.0000,,,0.0000,0.0000
9.0989,9,0.0000,0.0000,,,0.0000,0.0000
9.1625,9,0.0000,0.0000,,,0.0000,0.0000
9.2270,9,0.0000,0.0000,,,0.0000,0.0000
9.2906,9,0.0000,0.0000,,,0.0000,0.0000
9.3706,9,0.0000,0.0000,,,0.0000,0.0000
9.4346,9,0.0000,0.0000,,,0.0000,0.0000
9.4991,9,0.0000,0.0000,,,0.0000,0.0000
9.5632,9,0.0000,0.0000,,,0.0000,0.0000
9.6266,9,0.0000,0.0000,,,0.0000,0.0000
9.6909,9,0.0000,0.0000,,,0.0000,0.0000
9.7705,9,0.0000,0.0000,,,0.0000,0.0000
9.8345,9,0.0000,0.0000,,,0.0000,0.0000
9.8993,9,0.0000,0.0000,,,0.0000,0.0000
9.9629,9,0.0000,0.0000,,,0.0000,0.0000
10.0261,9,0.0000,0.0000,,,0.0000,0.0000
10.0904,9,0.0000,0.0000,,,0.0000,0.0000
10.1702,9,0.0000,0.0000,,,0.0000,0.0000
10.2343,9,0.0000,0.0000,,,0.0000,0.0000
10.2991,9,0.0000,0.0000,,,0.0000,0.0000
10.3625,9,0.0000,0.0000,,,0.0000,0.0000
10.4272,9,0.0000,0.0000,,,0.0000,0.0000
10.4909,9,0.0000,0.0000,,,0.0000,0.0000
10.5713,9,0.0000,0.0000,,,0.0000,0.0000
10.6349,9,0.0000,0.0000,,,0.0000,0.0000
10.6982,9,0.0000,0.0000,,,0.0000,0.0000
10.7784,9,0.0000,0.0000,,,0.0000,0.0000
10.8271,9,0.0000,0.0000,,,0.0000,0.0000
10.8907,9,0.0000,0.0000,,,0.0000,0.0000
10.9706,9,0.0000,0.0000,,,0.0000,0.0000
11.0350,9,0.0000,0.0000,,,0.0000,0.0000
11.0990,9,0.0000,0.0000,,,0.0000,0.0000
11.1782,9,0.0000,0.0000,,,0.0000,0.0000
11.2269,9,0.0000,0.0000,,,0.0000,0.0000
11.3066,9,0.0000,0.0000,,,0.0000,0.0000
11.3707,9,0.0000,0.0000,,,0.0000,0.0000
11.4342,9,0.0000,0.0000,,,0.0000,0.0000
11.4988,9,0.0000,0.0000,,,0.0000,0.0000
11.5787,9,0.0000,0.0000,,,0.0000,0.0000
11.6261,9,0.0000,0.0000,,,0.0000,0.0000
11.7061,9,0.0000,0.0000,,,0.0000,0.0000
11.7710,9,0.0000,0.0000,,,0.0000,0.0000
11.8352,9,0.0000,0.0000,,,0.0000,0.0000
