t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0087,4,0.0000,0.0000,,,0.0000,0.0000
0.0721,4,0.0000,0.0000,,,0.0000,0.0000
0.1526,4,0.0000,0.0000,,,0.0000,0.0000
0.2165,4,0.0000,0.0000,,,0.0000,0.0000
0.2802,4,0.0000,0.0000,,,0.0000,0.0000
0.3445,4,0.0000,0.0000,,,0.0000,0.0000
0.4092,4,0.0000,0.0000,,,0.0000,0.0000
0.4729,4,0.0000,0.0000,,,0.0000,0.0000
0.5526,4,0.0000,0.0000,,,0.0000,0.0000
0.6169,4,0.0000,0.0000,,,0.0000,0.0000
0.6815,4,0.0000,0.0000,,,0.0000,0.0000
0.7450,4,0.0000,0.0000,,,0.0000,0.0000
0.8088,4,0.0000,0.0000,,,0.0000,0.0000
0.9045,4,0.0000,0.0000,,,0.0000,0.0000
0.9528,4,0.0000,0.0000,,,0.0000,0.0000
1.0164,8,0.0000,0.0000,,,0.0000,0.0000
1.0965,13,0.0000,0.0000,,,0.0000,0.0000
1.1445,15,0.0000,0.0000,,,0.0000,0.0000
1.2090,21,0.0000,0.0000,,,0.0000,0.0000
1.3053,22,0.0000,0.0000,,,0.0000,0.0000
1.3526,33,0.0000,0.0000,,,0.0000,0.0000
1.4172,42,0.0000,0.0000,,,0.0000,0.0000
1.4971,46,0.0000,0.0000,,,0.0000,0.0000
1.5442,47,0.0000,0.0000,,,0.0000,0.0000
1.6090,52,0.0000,0.0000,,,0.0000,0.0000
1.7050,66,0.0000,0.0000,,,0.0000,0.0000
1.7528,66,0.0000,0.0000,,,0.0000,0.0000
1.8162,66,0.0000,0.0000,,,0.0000,0.0000
1.8969,65,0.0000,0.0000,,,0.0000,0.0000
1.9451,69,0.0000,0.0000,,,0.0000,0.0000
2.0250,70,0.0000,0.0000,,,0.0000,0.0000
2.1048,73,0.0000,0.0000,,,0.0000,0.0000
2.1530,74,0.0000,0.0000,,,0.0000,0.0000
2.2167,74,0.0000,0.0000,,,0.0000,0.0000
2.2966,76,0.0000,0.0000,,,0.0000,0.0000
2.3611,79,0.0000,0.0000,,,0.0000,0.0000
2.4247,82,0.0000,0.0000,,,0.0000,0.0000
2.5043,84,0.0000,0.0000,,,0.0000,0.0000
2.5530,87,0.0000,0.0000,,,0.0000,0.0000
2.6169,88,0.0000,0.0000,,,0.0000,0.0000
2.6965,92,0.0000,0.0000,,,0.0000,0.0000
2.7604,94,0.0000,0.0000,,,0.0000,0.0000
2.8248,97,0.0000,0.0000,,,0.0000,0.0000
2.9045,101,0.0000,0.0000,,,0.0000,0.0000
2.9527,101,0.0000,0.0000,,,0.0000,0.0000
3.0170,101,0.0000,0.0000,,,0.0000,0.0000
3.0968,103,0.0000,0.0000,,,0.0000,0.0000
3.1603,105,0.0000,0.0000,,,0.0000,0.0000
3.2242,105,0.0000,0.0000,,,0.0000,0.0000
3.3053,109,0.0000,0.0000,,,0.0000,0.0000
3.3523,110,0.0000,0.0000,,,0.0000,0.0000
3.4170,114,0.0000,0.0000,,,0.0000,0.0000
3.4976,116,320.7926,1421.6417,,,0.1686,0.3780
3.5609,116,851.0902,3425.6016,,,0.3115,0.5919
3.6252,121,5622.9111,12937.8877,,,0.5793,0.9099
3.7052,121,8200.5928,20944.0449,,,0.7482,0.9781
3.7530,124,8235.8887,21081.4746,,,0.7454,0.9794
3.8166,126,13675.6611,21081.4746,,,0.8550,0.9794
3.8972,126,14569.6992,33975.4102,,,0.8552,0.9842
3.9608,123,14677.4629,34068.1367,,,0.8552,0.9842
