t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0108,3,0.0000,0.0000,,,0.0000,0.0000
0.0747,3,0.0000,0.0000,,,0.0000,0.0000
0.1380,3,0.0000,0.0000,,,0.0000,0.0000
0.2190,3,0.0000,0.0000,,,0.0000,0.0000
0.2824,3,0.0000,0.0000,,,0.0000,0.0000
0.3469,3,0.0000,0.0000,,,0.0000,0.0000
0.4103,3,0.0000,0.0000,,,0.0000,0.0000
0.4750,3,0.0000,0.0000,,,0.0000,0.0000
0.5384,3,0.0000,0.0000,,,0.0000,0.0000
0.6194,3,0.0000,0.0000,,,0.0000,0.0000
0.6830,3,0.0000,0.0000,,,0.0000,0.0000
0.7464,4,0.0000,0.0000,,,0.0000,0.0000
0.8267,12,0.0000,0.0000,,,0.0000,0.0000
0.8743,13,0.0000,0.0000,,,0.0000,0.0000
0.9549,29,0.0000,0.0000,,,0.0000,0.0000
1.0188,44,0.0000,0.0000,,,0.0000,0.0000
1.0832,44,0.0000,0.0000,,,0.0000,0.0000
1.1470,58,0.0000,0.0000,,,0.0000,0.0000
1.2105,62,0.0000,0.0000,,,0.0000,0.0000
1.2901,66,0.0000,0.0000,,,0.0000,0.0000
1.3566,75,0.0000,0.0000,,,0.0000,0.0000
1.4341,77,0.0000,0.0000,,,0.0000,0.0000
1.4824,84,0.0000,0.0000,,,0.0000,0.0000
1.5472,84,0.0000,0.0000,,,0.0000,0.0000
1.6108,97,0.0000,0.0000,,,0.0000,0.0000
1.6902,101,0.0000,0.0000,,,0.0000,0.0000
1.7544,101,0.0000,0.0000,,,0.0000,0.0000
1.8343,112,0.0000,0.0000,,,0.0000,0.0000
1.8829,112,0.0000,0.0000,,,0.0000,0.0000
1.9464,118,0.0000,0.0000,,,0.0000,0.0000
2.0110,118,0.0000,0.0000,,,0.0000,0.0000
2.0745,118,0.0000,0.0000,,,0.0000,0.0000
2.1551,118,0.0000,0.0000,,,0.0000,0.0000
2.2347,118,0.0000,0.0000,,,0.0000,0.0000
2.2824,122,0.0000,0.0000,,,0.0000,0.0000
2.3467,122,0.0000,0.0000,,,0.0000,0.0000
2.4103,125,0.0000,0.0000,,,0.0000,0.0000
2.4749,126,0.0000,0.0000,,,0.0000,0.0000
2.5550,132,0.0000,0.0000,,,0.0000,0.0000
2.6187,133,0.0000,0.0000,,,0.0000,0.0000
2.6823,134,0.0000,0.0000,,,0.0000,0.0000
2.7465,141,0.0000,0.0000,,,0.0000,0.0000
2.8102,144,0.0000,0.0000,,,0.0000,0.0000
2.8913,146,0.0000,0.0000,,,0.0000,0.0000
2.9552,146,0.0000,0.0000,,,0.0000,0.0000
3.0192,150,0.0000,0.0000,,,0.0000,0.0000
3.0828,150,0.0000,0.0000,,,0.0000,0.0000
3.1463,150,0.0000,0.0000,,,0.0000,0.0000
3.2108,155,0.0000,0.0000,,,0.0000,0.0000
3.2909,155,0.0000,0.0000,,,0.0000,0.0000
3.3543,155,0.0000,0.0000,,,0.0000,0.0000
3.4188,158,0.0000,0.0000,,,0.0000,0.0000
3.4824,159,0.0000,0.0000,,,0.0000,0.0000
3.5468,159,0.0000,0.0000,,,0.0000,0.0000
3.6263,159,0.0000,0.0000,,,0.0000,0.0000
3.6911,163,0.0000,0.0000,,,0.0000,0.0000
3.7550,163,0.0000,0.0000,,,0.0000,0.0000
3.8344,166,0.0000,0.0000,,,0.0000,0.0000
3.8826,166,0.0000,0.0000,,,0.0000,0.0000
3.9468,174,0.0000,0.0000,,,0.0000,0.0000
4.0274,177,0.0000,0.0000,,,0.0000,0.0000
4.0904,177,0.0000,0.0000,,,0.0000,0.0000
4.1551,179,0.0000,0.0000,,,0.0000,0.0000
4.2344,180,0.0000,0.0000,,,0.0000,0.0000
4.2832,185,0.0000,0.0000,,,0.0000,0.0000
4.3464,186,0.0000,0.0000,,,0.0000,0.0000
4.4423,185,2.9719,0.0000,,,0.1282,0.0000
4.4906,182,2.9719,0.0000,,,0.1282,0.0000
4.5548,182,0.0000,0.0000,,,0.0000,0.0000
4.6186,182,0.0000,0.0000,,,0.0000,0.0000
4.6830,182,0.0000,0.0000,,,0.0000,0.0000
4.7632,185,0.0000,0.0000,,,0.0000,0.0000
4.8265,186,0.0000,0.0000,,,0.0000,0.0000
4.8907,186,0.4184,0.0000,,,0.1080,0.0000
4.9543,186,0.0000,0.0000,,,0.0000,0.0000
5.0189,186,2.6885,0.0000,,,0.1249,0.0000
5.0823,186,0.1022,0.0000,,,0.1022,0.0000
5.1625,186,0.0000,0.0000,,,0.0000,0.0000
5.2427,190,23.0883,0.0000,,,0.1589,0.0000
5.2906,188,23.0883,0.0000,,,0.1589,0.0000
5.3543,185,25.1506,0.0000,,,0.1666,0.0000
5.4187,188,0.0000,0.0000,,,0.0000,0.0000
5.4822,189,0.0000,0.0000,,,0.0000,0.0000
5.5631,189,20.3345,0.0000,,,0.1555,0.0000
5.6264,189,21.5931,0.0000,,,0.1529,0.0000
5.6912,189,19.4023,0.0000,,,0.1473,0.0000
5.7557,189,22.6636,0.0000,,,0.1610,0.0000
5.8182,189,20.7870,0.0000,,,0.1489,0.0000
5.8827,189,22.0400,0.0000,,,0.1479,0.0000
5.9624,185,21.4245,0.0000,,,0.1624,0.0000
6.0262,185,4.0612,0.0000,,,0.1282,0.0000
6.0934,185,0.0000,0.0000,,,0.0000,0.0000
6.1553,185,0.0000,0.0000,,,0.0000,0.0000
6.2188,185,0.0000,0.0000,,,0.0000,0.0000
6.2992,185,0.0000,0.0000,,,0.0000,0.0000
6.3623,185,0.0000,0.0000,,,0.0000,0.0000
6.4267,185,0.0000,0.0000,,,0.0000,0.0000
6.4912,185,0.0000,0.0000,,,0.0000,0.0000
6.5550,185,0.0000,0.0000,,,0.0000,0.0000
6.6185,185,0.0000,0.0000,,,0.0000,0.0000
6.6982,181,0.0000,0.0000,,,0.0000,0.0000
6.7628,181,0.0000,0.0000,,,0.0000,0.0000
6.8267,186,0.0000,0.0000,,,0.0000,0.0000
6.8905,186,0.0000,0.0000,,,0.0000,0.0000
6.9543,186,0.6239,0.0000,,,0.1072,0.0000
7.0187,186,0.1045,0.0000,,,0.1045,0.0000
7.0993,186,0.0000,0.0000,,,0.0000,0.0000
7.1629,186,0.7464,0.0000,,,0.1136,0.0000
7.2264,186,0.0000,0.0000,,,0.0000,0.0000
7.2912,185,0.8427,0.0000,,,0.1120,0.0000
7.3706,181,0.0000,0.0000,,,0.0000,0.0000
7.4191,179,0.0000,0.0000,,,0.0000,0.0000
7.4985,163,0.0000,0.0000,,,0.0000,0.0000
7.5623,144,0.0000,0.0000,,,0.0000,0.0000
7.6271,124,0.0000,0.0000,,,0.0000,0.0000
7.6906,105,0.0000,0.0000,,,0.0000,0.0000
7.7710,83,0.0000,0.0000,,,0.0000,0.0000
7.8342,65,0.0000,0.0000,,,0.0000,0.0000
7.8990,45,0.0000,0.0000,,,0.0000,0.0000
7.9625,26,0.0000,0.0000,,,0.0000,0.0000
8.0262,6,0.0000,0.0000,,,0.0000,0.0000
8.0907,2,0.0000,0.0000,,,0.0000,0.0000
8.1542,2,0.0000,0.0000,,,0.0000,0.0000
8.2350,3,0.0000,0.0000,,,0.0000,0.0000
8.2984,3,0.0000,0.0000,,,0.0000,0.0000
8.3631,3,0.0000,0.0000,,,0.0000,0.0000
8.4266,3,0.0000,0.0000,,,0.0000,0.0000
8.4912,3,0.0000,0.0000,,,0.0000,0.0000
8.5547,3,0.0000,0.0000,,,0.0000,0.0000
8.6348,3,0.0000,0.0000,,,0.0000,0.0000
8.6991,3,0.0000,0.0000,,,0.0000,0.0000
8.7631,3,0.0000,0.0000,,,0.0000,0.0000
8.8264,3,0.0000,0.0000,,,0.0000,0.0000
8.8907,3,0.0000,0.0000,,,0.0000,0.0000
