t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0076,3,0.0000,0.0000,,,0.0000,0.0000
0.0720,3,0.0000,0.0000,,,0.0000,0.0000
0.1521,3,0.0000,0.0000,,,0.0000,0.0000
0.2157,3,0.0000,0.0000,,,0.0000,0.0000
0.2797,3,0.0000,0.0000,,,0.0000,0.0000
0.3599,3,0.0000,0.0000,,,0.0000,0.0000
0.4081,3,0.0000,0.0000,,,0.0000,0.0000
0.4717,3,0.0000,0.0000,,,0.0000,0.0000
0.5515,3,0.0000,0.0000,,,0.0000,0.0000
0.6159,3,0.0000,0.0000,,,0.0000,0.0000
0.6799,3,0.0000,0.0000,,,0.0000,0.0000
0.7599,3,0.0000,0.0000,,,0.0000,0.0000
0.8079,3,0.0000,0.0000,,,0.0000,0.0000
0.8875,3,0.0000,0.0000,,,0.0000,0.0000
0.9528,3,0.0000,0.0000,,,0.0000,0.0000
1.0156,3,0.0000,0.0000,,,0.0000,0.0000
1.0800,3,0.0000,0.0000,,,0.0000,0.0000
1.1598,3,0.0000,0.0000,,,0.0000,0.0000
1.2075,3,0.0000,0.0000,,,0.0000,0.0000
1.2875,3,0.0000,0.0000,,,0.0000,0.0000
1.3514,3,0.0000,0.0000,,,0.0000,0.0000
1.4160,3,0.0000,0.0000,,,0.0000,0.0000
1.4795,3,0.0000,0.0000,,,0.0000,0.0000
1.5595,7,0.0000,0.0000,,,0.0000,0.0000
1.6235,12,0.0000,0.0000,,,0.0000,0.0000
1.6880,19,0.0000,0.0000,,,0.0000,0.0000
1.7677,22,0.0000,0.0000,,,0.0000,0.0000
1.8318,38,0.0000,0.0000,,,0.0000,0.0000
1.8793,44,0.0000,0.0000,,,0.0000,0.0000
1.9595,45,0.0000,0.0000,,,0.0000,0.0000
2.0249,60,0.0000,0.0000,,,0.0000,0.0000
2.0873,64,0.0000,0.0000,,,0.0000,0.0000
2.1682,66,0.0000,0.0000,,,0.0000,0.0000
2.2155,78,0.0000,0.0000,,,0.0000,0.0000
2.2801,83,0.0000,0.0000,,,0.0000,0.0000
2.3595,83,0.0000,0.0000,,,0.0000,0.0000
2.4237,87,0.0000,0.0000,,,0.0000,0.0000
2.4875,89,0.0000,0.0000,,,0.0000,0.0000
2.5674,91,0.0000,0.0000,,,0.0000,0.0000
2.6154,95,0.0000,0.0000,,,0.0000,0.0000
2.6798,95,0.0000,0.0000,,,0.0000,0.0000
2.7603,95,0.0000,0.0000,,,0.0000,0.0000
2.8234,95,0.0000,0.0000,,,0.0000,0.0000
2.8879,95,0.0000,0.0000,,,0.0000,0.0000
2.9518,99,0.0000,0.0000,,,0.0000,0.0000
3.0154,99,0.0000,0.0000,,,0.0000,0.0000
3.0797,101,0.0000,0.0000,,,0.0000,0.0000
3.1604,103,0.0000,0.0000,,,0.0000,0.0000
3.2238,103,0.0000,0.0000,,,0.0000,0.0000
3.2880,105,0.0000,0.0000,,,0.0000,0.0000
3.3683,108,0.0000,0.0000,,,0.0000,0.0000
3.4155,108,0.0000,0.0000,,,0.0000,0.0000
3.4792,108,0.0000,0.0000,,,0.0000,0.0000
3.5595,108,0.0000,0.0000,,,0.0000,0.0000
3.6233,108,0.0000,0.0000,,,0.0000,0.0000
3.6878,108,0.0000,0.0000,,,0.0000,0.0000
3.7681,108,0.0000,0.0000,,,0.0000,0.0000
3.8151,108,0.0000,0.0000,,,0.0000,0.0000
3.8796,108,0.0000,0.0000,,,0.0000,0.0000
3.9600,108,0.0000,0.0000,,,0.0000,0.0000
4.0234,108,0.0000,0.0000,,,0.0000,0.0000
4.0876,108,0.0000,0.0000,,,0.0000,0.0000
4.1674,108,0.0000,0.0000,,,0.0000,0.0000
4.2316,108,0.0000,0.0000,,,0.0000,0.0000
4.2796,103,0.0000,0.0000,,,0.0000,0.0000
4.3596,102,0.0000,0.0000,,,0.0000,0.0000
4.4233,102,0.0000,0.0000,,,0.0000,0.0000
4.4883,102,0.0000,0.0000,,,0.0000,0.0000
4.5674,102,0.0000,0.0000,,,0.0000,0.0000
4.6156,102,0.0000,0.0000,,,0.0000,0.0000
4.6955,102,0.0000,0.0000,,,0.0000,0.0000
4.7763,92,0.0000,0.0000,,,0.0000,0.0000
4.8402,87,0.0000,0.0000,,,0.0000,0.0000
4.8882,87,0.0000,0.0000,,,0.0000,0.0000
4.9675,71,0.0000,0.0000,,,0.0000,0.0000
5.0317,53,0.0000,0.0000,,,0.0000,0.0000
5.0960,35,0.0000,0.0000,,,0.0000,0.0000
5.1597,14,0.0000,0.0000,,,0.0000,0.0000
5.2245,3,0.0000,0.0000,,,0.0000,0.0000
5.2876,2,0.0000,0.0000,,,0.0000,0.0000
5.3674,3,0.0000,0.0000,,,0.0000,0.0000
5.4157,3,0.0000,0.0000,,,0.0000,0.0000
5.4956,3,0.0000,0.0000,,,0.0000,0.0000
5.5596,3,0.0000,0.0000,,,0.0000,0.0000
5.6236,3,0.0000,0.0000,,,0.0000,0.0000
5.6880,3,0.0000,0.0000,,,0.0000,0.0000
5.7681,3,0.0000,0.0000,,,0.0000,0.0000
