t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.1514,4,0.0000,0.0000,,,0.0000,0.0000
6.2322,4,0.0000,0.0000,,,0.0000,0.0000
6.2955,5,0.0000,0.0000,,,0.0000,0.0000
6.3603,5,0.0000,0.0000,,,0.0000,0.0000
6.4237,5,0.0000,0.0000,,,0.0000,0.0000
6.4883,5,0.0000,0.0000,,,0.0000,0.0000
6.5518,5,0.0000,0.0000,,,0.0000,0.0000
6.6323,5,0.0000,0.0000,,,0.0000,0.0000
6.6964,5,0.0000,0.0000,,,0.0000,0.0000
6.7604,5,0.0000,0.0000,,,0.0000,0.0000
6.8234,5,0.0000,0.0000,,,0.0000,0.0000
6.8877,5,0.0000,0.0000,,,0.0000,0.0000
6.9685,5,0.0000,0.0000,,,0.0000,0.0000
7.0320,5,0.0000,0.0000,,,0.0000,0.0000
7.0955,5,0.0000,0.0000,,,0.0000,0.0000
7.1605,5,0.0000,0.0000,,,0.0000,0.0000
7.2245,5,0.0000,0.0000,,,0.0000,0.0000
7.2882,5,0.0000,0.0000,,,0.0000,0.0000
7.3684,5,0.0000,0.0000,,,0.0000,0.0000
7.4324,5,0.0000,0.0000,,,0.0000,0.0000
7.4963,5,0.0000,0.0000,,,0.0000,0.0000
7.5597,5,0.0000,0.0000,,,0.0000,0.0000
7.6239,5,0.0000,0.0000,,,0.0000,0.0000
7.6885,5,0.0000,0.0000,,,0.0000,0.0000
7.7676,5,0.0000,0.0000,,,0.0000,0.0000
7.8315,5,0.0000,0.0000,,,0.0000,0.0000
7.8961,5,0.0000,0.0000,,,0.0000,0.0000
7.9603,5,0.0000,0.0000,,,0.0000,0.0000
8.0242,5,0.0000,0.0000,,,0.0000,0.0000
8.1043,5,0.0000,0.0000,,,0.0000,0.0000
8.1677,5,0.0000,0.0000,,,0.0000,0.0000
8.2325,5,0.0000,0.0000,,,0.0000,0.0000
8.2958,5,0.0000,0.0000,,,0.0000,0.0000
8.3603,5,0.0000,0.0000,,,0.0000,0.0000
8.4396,5,0.0000,0.0000,,,0.0000,0.0000
8.5035,5,0.0000,0.0000,,,0.0000,0.0000
8.5682,5,0.0000,0.0000,,,0.0000,0.0000
8.6316,5,0.0000,0.0000,,,0.0000,0.0000
8.6955,5,0.0000,0.0000,,,0.0000,0.0000
8.7599,5,0.0000,0.0000,,,0.0000,0.0000
8.8396,5,0.0000,0.0000,,,0.0000,0.0000
8.9044,5,0.0000,0.0000,,,0.0000,0.0000
8.9679,5,0.0000,0.0000,,,0.0000,0.0000
