t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0216,3,0.0000,0.0000,,,0.0000,0.0000
0.0848,3,0.0000,0.0000,,,0.0000,0.0000
0.1494,3,0.0000,0.0000,,,0.0000,0.0000
0.2292,3,0.0000,0.0000,,,0.0000,0.0000
0.2779,3,0.0000,0.0000,,,0.0000,0.0000
0.3414,3,0.0000,0.0000,,,0.0000,0.0000
0.4210,3,0.0000,0.0000,,,0.0000,0.0000
0.4854,3,0.0000,0.0000,,,0.0000,0.0000
0.5494,3,0.0000,0.0000,,,0.0000,0.0000
0.6290,3,0.0000,0.0000,,,0.0000,0.0000
0.6771,3,0.0000,0.0000,,,0.0000,0.0000
0.7417,3,0.0000,0.0000,,,0.0000,0.0000
0.8214,3,0.0000,0.0000,,,0.0000,0.0000
0.8858,3,0.0000,0.0000,,,0.0000,0.0000
0.9493,3,0.0000,0.0000,,,0.0000,0.0000
1.0294,3,0.0000,0.0000,,,0.0000,0.0000
1.0775,3,0.0000,0.0000,,,0.0000,0.0000
1.1411,3,0.0000,0.0000,,,0.0000,0.0000
1.2218,3,0.0000,0.0000,,,0.0000,0.0000
1.2851,3,0.0000,0.0000,,,0.0000,0.0000
1.3489,3,0.0000,0.0000,,,0.0000,0.0000
1.4294,3,0.0000,0.0000,,,0.0000,0.0000
1.4769,3,0.0000,0.0000,,,0.0000,0.0000
1.5415,3,0.0000,0.0000,,,0.0000,0.0000
1.6372,7,0.0000,0.0000,,,0.0000,0.0000
1.7015,8,0.0000,0.0000,,,0.0000,0.0000
1.7490,19,0.0000,0.0000,,,0.0000,0.0000
1.8298,44,0.0000,0.0000,,,0.0000,0.0000
1.8935,66,0.0000,0.0000,,,0.0000,0.0000
1.9418,85,0.0000,0.0000,,,0.0000,0.0000
2.0378,111,0.0000,0.0000,,,0.0000,0.0000
2.1015,129,0.0000,0.0000,,,0.0000,0.0000
2.1494,144,0.0000,0.0000,,,0.0000,0.0000
2.2289,166,0.0000,0.0000,,,0.0000,0.0000
2.2777,171,0.0000,0.0000,,,0.0000,0.0000
2.3412,171,0.0000,0.0000,,,0.0000,0.0000
2.4376,174,0.0000,0.0000,,,0.0000,0.0000
2.4852,176,0.0000,0.0000,,,0.0000,0.0000
2.5499,176,0.0000,0.0000,,,0.0000,0.0000
2.6299,176,0.0000,0.0000,,,0.0000,0.0000
2.6769,176,0.0000,0.0000,,,0.0000,0.0000
2.7418,176,0.0000,0.0000,,,0.0000,0.0000
2.8369,176,0.0000,0.0000,,,0.0000,0.0000
2.8853,176,0.0000,0.0000,,,0.0000,0.0000
2.9494,176,0.0000,0.0000,,,0.0000,0.0000
3.0298,181,0.0000,0.0000,,,0.0000,0.0000
3.0774,183,0.0000,0.0000,,,0.0000,0.0000
3.1579,187,0.6546,0.0000,,,0.1160,0.0000
3.2374,187,5.4115,13.6871,,,0.1402,0.1662
3.2857,187,9.8055,13.6871,,,0.1606,0.1662
3.3501,187,6.7580,2.0703,,,0.1500,0.1069
3.4300,187,6.5034,2.8089,,,0.1509,0.1075
3.4781,187,3.4524,2.8089,,,0.1530,0.1075
3.5580,187,5.2406,1.1275,,,0.1525,0.1046
3.6379,187,6.9416,0.0000,,,0.1586,0.0000
3.6857,187,8.0913,0.0000,,,0.1563,0.0000
3.7498,187,4.9351,0.0000,,,0.1558,0.0000
3.8299,188,7.0532,0.0000,,,0.1592,0.0000
3.8775,191,5.9729,0.0000,,,0.1477,0.0000
3.9585,191,47.5442,322.5179,,,0.1720,0.3444
4.0375,191,56.6447,335.0264,,,0.1956,0.3513
4.0850,191,57.5911,335.0264,,,0.2118,0.3513
4.1492,191,52.3630,288.9495,,,0.1829,0.3685
4.2294,191,51.9761,266.6060,,,0.2052,0.2610
4.2777,191,56.6172,266.6060,,,0.2073,0.2610
4.3573,191,50.0189,305.2177,,,0.1741,0.3376
4.4377,191,54.2548,266.3561,,,0.2049,0.3458
4.4854,191,46.4069,266.3561,,,0.1950,0.3458
4.5498,191,40.9804,295.2549,,,0.1865,0.3494
4.6290,191,49.4475,292.3402,,,0.1865,0.3554
4.6771,191,52.9195,292.3402,,,0.1721,0.3554
4.7581,191,45.8083,237.2405,,,0.1785,0.2306
4.8371,189,46.1121,266.0272,,,0.1957,0.3455
4.9013,186,51.8986,0.0000,,,0.1715,0.0000
4.9504,185,0.0000,0.0000,,,0.0000,0.0000
5.0291,169,0.0000,0.0000,,,0.0000,0.0000
5.1097,164,0.0000,0.0000,,,0.0000,0.0000
5.1579,162,0.0000,0.0000,,,0.0000,0.0000
5.2376,143,0.0000,0.0000,,,0.0000,0.0000
5.3012,125,0.0000,0.0000,,,0.0000,0.0000
5.3490,108,0.0000,0.0000,,,0.0000,0.0000
5.4457,82,0.0000,0.0000,,,0.0000,0.0000
5.5094,69,0.0000,0.0000,,,0.0000,0.0000
5.5575,69,0.0000,0.0000,,,0.0000,0.0000
5.6380,60,0.0000,0.0000,,,0.0000,0.0000
5.7011,47,0.0000,0.0000,,,0.0000,0.0000
5.7492,46,0.0000,0.0000,,,0.0000,0.0000
5.8293,41,0.0000,0.0000,,,0.0000,0.0000
5.8934,40,0.0000,0.0000,,,0.0000,0.0000
5.9575,40,0.0000,0.0000,,,0.0000,0.0000
6.0370,40,0.0000,0.0000,,,0.0000,0.0000
6.0858,40,0.0000,0.0000,,,0.0000,0.0000
6.1501,40,0.0000,0.0000,,,0.0000,0.0000
6.2301,40,0.0000,0.0000,,,0.0000,0.0000
