t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0196,3,0.0000,0.0000,,,0.0000,0.0000
0.0832,3,0.0000,0.0000,,,0.0000,0.0000
0.1466,3,0.0000,0.0000,,,0.0000,0.0000
0.2276,3,0.0000,0.0000,,,0.0000,0.0000
0.2749,3,0.0000,0.0000,,,0.0000,0.0000
0.3394,3,0.0000,0.0000,,,0.0000,0.0000
0.4189,3,0.0000,0.0000,,,0.0000,0.0000
0.4834,3,0.0000,0.0000,,,0.0000,0.0000
0.5472,3,0.0000,0.0000,,,0.0000,0.0000
0.6275,3,0.0000,0.0000,,,0.0000,0.0000
0.6747,3,0.0000,0.0000,,,0.0000,0.0000
0.7393,3,0.0000,0.0000,,,0.0000,0.0000
0.8362,3,0.0000,0.0000,,,0.0000,0.0000
0.8835,3,0.0000,0.0000,,,0.0000,0.0000
0.9474,3,0.0000,0.0000,,,0.0000,0.0000
1.0267,8,0.0000,0.0000,,,0.0000,0.0000
1.0753,12,0.0000,0.0000,,,0.0000,0.0000
1.1556,16,0.0000,0.0000,,,0.0000,0.0000
1.2356,39,0.0000,0.0000,,,0.0000,0.0000
1.2837,42,0.0000,0.0000,,,0.0000,0.0000
1.3626,46,0.0000,0.0000,,,0.0000,0.0000
1.4274,64,0.0000,0.0000,,,0.0000,0.0000
1.4753,66,0.0000,0.0000,,,0.0000,0.0000
1.5550,71,0.0000,0.0000,,,0.0000,0.0000
1.6349,72,0.0000,0.0000,,,0.0000,0.0000
1.6826,77,0.0000,0.0000,,,0.0000,0.0000
1.7628,93,0.0000,0.0000,,,0.0000,0.0000
1.8272,94,0.0000,0.0000,,,0.0000,0.0000
1.8748,107,0.0000,0.0000,,,0.0000,0.0000
1.9552,118,0.0000,0.0000,,,0.0000,0.0000
2.0364,118,0.0000,0.0000,,,0.0000,0.0000
2.0829,125,0.0000,0.0000,,,0.0000,0.0000
2.1635,139,0.0000,0.0000,,,0.0000,0.0000
2.2276,139,0.0000,0.0000,,,0.0000,0.0000
2.2907,150,0.0000,0.0000,,,0.0000,0.0000
2.3556,162,0.0000,0.0000,,,0.0000,0.0000
2.4373,165,0.0000,0.0000,,,0.0000,0.0000
2.4832,171,0.0000,0.0000,,,0.0000,0.0000
2.5474,171,0.0000,0.0000,,,0.0000,0.0000
2.6276,185,0.0000,0.0000,,,0.0000,0.0000
2.6915,187,0.0000,0.0000,,,0.0000,0.0000
2.7550,187,94.7356,248.9446,,,0.1700,0.2356
2.8353,187,97.1910,217.5463,,,0.1978,0.2310
2.8837,187,90.1264,205.0428,,,0.1600,0.2954
2.9474,183,71.8148,160.5173,,,0.1706,0.2299
3.0269,183,0.0000,0.0000,,,0.0000,0.0000
3.0915,183,0.0000,0.0000,,,0.0000,0.0000
3.1558,183,0.0000,0.0000,,,0.0000,0.0000
3.2200,183,0.0000,0.0000,,,0.0000,0.0000
3.2832,183,0.0000,0.0000,,,0.0000,0.0000
3.3468,183,0.0000,0.0000,,,0.0000,0.0000
3.4115,183,0.0000,0.0000,,,0.0000,0.0000
3.4913,183,0.0000,0.0000,,,0.0000,0.0000
3.5557,183,0.0000,0.0000,,,0.0000,0.0000
3.6196,179,0.0000,0.0000,,,0.0000,0.0000
3.6836,179,0.0000,0.0000,,,0.0000,0.0000
3.7472,184,0.0000,0.0000,,,0.0000,0.0000
3.8108,184,0.0000,0.0000,,,0.0000,0.0000
3.8917,184,3.6234,0.0000,,,0.1451,0.0000
3.9557,181,2.8706,0.0000,,,0.1389,0.0000
4.0193,179,0.0000,0.0000,,,0.0000,0.0000
4.0835,174,0.0000,0.0000,,,0.0000,0.0000
4.1471,158,0.0000,0.0000,,,0.0000,0.0000
4.2114,154,0.0000,0.0000,,,0.0000,0.0000
4.2912,150,0.0000,0.0000,,,0.0000,0.0000
4.3550,134,0.0000,0.0000,,,0.0000,0.0000
4.4194,114,0.0000,0.0000,,,0.0000,0.0000
4.4995,91,0.0000,0.0000,,,0.0000,0.0000
4.5476,75,0.0000,0.0000,,,0.0000,0.0000
4.6429,49,0.0000,0.0000,,,0.0000,0.0000
4.6921,35,0.0000,0.0000,,,0.0000,0.0000
4.7552,15,0.0000,0.0000,,,0.0000,0.0000
4.8350,2,0.0000,0.0000,,,0.0000,0.0000
4.8848,2,0.0000,0.0000,,,0.0000,0.0000
4.9475,3,0.0000,0.0000,,,0.0000,0.0000
5.0432,3,0.0000,0.0000,,,0.0000,0.0000
5.0914,3,0.0000,0.0000,,,0.0000,0.0000
5.1556,3,0.0000,0.0000,,,0.0000,0.0000
5.2350,3,0.0000,0.0000,,,0.0000,0.0000
5.2839,3,0.0000,0.0000,,,0.0000,0.0000
5.3474,3,0.0000,0.0000,,,0.0000,0.0000
5.4438,3,0.0000,0.0000,,,0.0000,0.0000
5.4919,3,0.0000,0.0000,,,0.0000,0.0000
