t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0124,3,0.0000,0.0000,,,0.0000,0.0000
0.0758,3,0.0000,0.0000,,,0.0000,0.0000
0.1402,3,0.0000,0.0000,,,0.0000,0.0000
0.2199,3,0.0000,0.0000,,,0.0000,0.0000
0.2845,3,0.0000,0.0000,,,0.0000,0.0000
0.3483,3,0.0000,0.0000,,,0.0000,0.0000
0.4282,3,0.0000,0.0000,,,0.0000,0.0000
0.4764,3,0.0000,0.0000,,,0.0000,0.0000
0.5405,3,0.0000,0.0000,,,0.0000,0.0000
0.6205,3,0.0000,0.0000,,,0.0000,0.0000
0.6843,3,0.0000,0.0000,,,0.0000,0.0000
0.7478,3,0.0000,0.0000,,,0.0000,0.0000
0.8275,3,0.0000,0.0000,,,0.0000,0.0000
0.8756,3,0.0000,0.0000,,,0.0000,0.0000
0.9565,3,0.0000,0.0000,,,0.0000,0.0000
1.0201,3,0.0000,0.0000,,,0.0000,0.0000
1.0841,3,0.0000,0.0000,,,0.0000,0.0000
1.1477,3,0.0000,0.0000,,,0.0000,0.0000
1.2280,3,0.0000,0.0000,,,0.0000,0.0000
1.2765,3,0.0000,0.0000,,,0.0000,0.0000
1.3566,3,0.0000,0.0000,,,0.0000,0.0000
1.4361,3,0.0000,0.0000,,,0.0000,0.0000
1.4840,5,0.0000,0.0000,,,0.0000,0.0000
1.5483,5,0.0000,0.0000,,,0.0000,0.0000
1.6443,5,0.0000,0.0000,,,0.0000,0.0000
1.6763,9,0.0000,0.0000,,,0.0000,0.0000
1.7557,9,0.0000,0.0000,,,0.0000,0.0000
1.8362,13,0.0000,0.0000,,,0.0000,0.0000
1.8841,14,0.0000,0.0000,,,0.0000,0.0000
1.9481,31,0.0000,0.0000,,,0.0000,0.0000
2.0283,39,0.0000,0.0000,,,0.0000,0.0000
2.0925,39,0.0000,0.0000,,,0.0000,0.0000
2.1562,43,0.0000,0.0000,,,0.0000,0.0000
2.2199,43,0.0000,0.0000,,,0.0000,0.0000
2.2845,43,0.0000,0.0000,,,0.0000,0.0000
2.3482,43,0.0000,0.0000,,,0.0000,0.0000
2.4281,43,0.0000,0.0000,,,0.0000,0.0000
2.4919,43,0.0000,0.0000,,,0.0000,0.0000
2.5564,47,0.0000,0.0000,,,0.0000,0.0000
2.6364,47,0.0000,0.0000,,,0.0000,0.0000
2.6835,51,0.0000,0.0000,,,0.0000,0.0000
2.7482,51,0.0000,0.0000,,,0.0000,0.0000
2.8284,56,0.0000,0.0000,,,0.0000,0.0000
2.8922,58,0.0000,0.0000,,,0.0000,0.0000
2.9561,60,0.0000,0.0000,,,0.0000,0.0000
3.0204,64,0.0000,0.0000,,,0.0000,0.0000
3.0839,71,0.0000,0.0000,,,0.0000,0.0000
3.1478,71,0.0000,0.0000,,,0.0000,0.0000
3.2285,71,0.0000,0.0000,,,0.0000,0.0000
3.2925,71,0.0000,0.0000,,,0.0000,0.0000
3.3561,75,0.0000,0.0000,,,0.0000,0.0000
3.4198,75,0.0000,0.0000,,,0.0000,0.0000
3.4843,75,0.0000,0.0000,,,0.0000,0.0000
3.5480,75,0.0000,0.0000,,,0.0000,0.0000
3.6282,79,0.0000,0.0000,,,0.0000,0.0000
3.6921,80,0.0000,0.0000,,,0.0000,0.0000
3.7565,81,0.0000,0.0000,,,0.0000,0.0000
3.8357,84,0.0000,0.0000,,,0.0000,0.0000
3.8837,88,0.0000,0.0000,,,0.0000,0.0000
3.9506,97,0.0000,0.0000,,,0.0000,0.0000
4.0277,98,0.0000,0.0000,,,0.0000,0.0000
4.0924,102,0.0000,0.0000,,,0.0000,0.0000
4.1579,102,0.0000,0.0000,,,0.0000,0.0000
4.2201,107,0.0000,0.0000,,,0.0000,0.0000
4.2837,107,0.0000,0.0000,,,0.0000,0.0000
4.3483,107,0.0000,0.0000,,,0.0000,0.0000
4.4283,107,0.0000,0.0000,,,0.0000,0.0000
4.4923,107,0.0000,0.0000,,,0.0000,0.0000
4.5555,107,0.0000,0.0000,,,0.0000,0.0000
4.6202,107,0.0000,0.0000,,,0.0000,0.0000
4.6838,107,0.0000,0.0000,,,0.0000,0.0000
4.7484,107,0.0000,0.0000,,,0.0000,0.0000
4.8284,107,0.0000,0.0000,,,0.0000,0.0000
4.8924,107,0.0000,0.0000,,,0.0000,0.0000
4.9600,107,0.0000,0.0000,,,0.0000,0.0000
5.0197,107,0.0000,0.0000,,,0.0000,0.0000
5.0840,107,0.0000,0.0000,,,0.0000,0.0000
5.1481,107,0.0000,0.0000,,,0.0000,0.0000
5.2298,107,0.0000,0.0000,,,0.0000,0.0000
5.2927,107,0.0000,0.0000,,,0.0000,0.0000
5.3558,107,0.0000,0.0000,,,0.0000,0.0000
5.4204,107,0.0000,0.0000,,,0.0000,0.0000
5.4842,107,0.0000,0.0000,,,0.0000,0.0000
5.5643,107,0.0000,0.0000,,,0.0000,0.0000
5.6277,102,0.0000,0.0000,,,0.0000,0.0000
5.6928,102,0.0000,0.0000,,,0.0000,0.0000
5.7568,88,0.0000,0.0000,,,0.0000,0.0000
5.8201,69,0.0000,0.0000,,,0.0000,0.0000
5.8844,50,0.0000,0.0000,,,0.0000,0.0000
5.9483,29,0.0000,0.0000,,,0.0000,0.0000
6.0282,9,0.0000,0.0000,,,0.0000,0.0000
6.0919,2,0.0000,0.0000,,,0.0000,0.0000
6.1559,2,0.0000,0.0000,,,0.0000,0.0000
6.2362,3,0.0000,0.0000,,,0.0000,0.0000
6.2843,3,0.0000,0.0000,,,0.0000,0.0000
6.3478,3,0.0000,0.0000,,,0.0000,0.0000
6.4276,3,0.0000,0.0000,,,0.0000,0.0000
6.4922,3,0.0000,0.0000,,,0.0000,0.0000
6.5557,3,0.0000,0.0000,,,0.0000,0.0000
6.6356,3,0.0000,0.0000,,,0.0000,0.0000
6.6839,3,0.0000,0.0000,,,0.0000,0.0000
6.7636,3,0.0000,0.0000,,,0.0000,0.0000
6.8283,3,0.0000,0.0000,,,0.0000,0.0000
6.8919,3,0.0000,0.0000,,,0.0000,0.0000
6.9564,3,0.0000,0.0000,,,0.0000,0.0000
7.0365,3,0.0000,0.0000,,,0.0000,0.0000
7.0845,3,0.0000,0.0000,,,0.0000,0.0000
7.1640,3,0.0000,0.0000,,,0.0000,0.0000
7.2282,3,0.0000,0.0000,,,0.0000,0.0000
7.2926,3,0.0000,0.0000,,,0.0000,0.0000
7.3565,3,0.0000,0.0000,,,0.0000,0.0000
7.4362,3,0.0000,0.0000,,,0.0000,0.0000
7.4845,3,0.0000,0.0000,,,0.0000,0.0000
7.5647,3,0.0000,0.0000,,,0.0000,0.0000
7.6279,3,0.0000,0.0000,,,0.0000,0.0000
7.6922,3,0.0000,0.0000,,,0.0000,0.0000
7.7563,3,0.0000,0.0000,,,0.0000,0.0000
7.8362,3,0.0000,0.0000,,,0.0000,0.0000
7.8842,3,0.0000,0.0000,,,0.0000,0.0000
7.9640,3,0.0000,0.0000,,,0.0000,0.0000
8.0278,3,0.0000,0.0000,,,0.0000,0.0000
8.0922,3,0.0000,0.0000,,,0.0000,0.0000
