t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0112,37,0.0000,0.0000,,,0.0000,0.0000
0.0752,33,0.0000,0.0000,,,0.0000,0.0000
0.1544,31,0.0000,0.0000,,,0.0000,0.0000
0.2187,29,0.0000,0.0000,,,0.0000,0.0000
0.2834,25,0.0000,0.0000,,,0.0000,0.0000
0.3471,25,0.0000,0.0000,,,0.0000,0.0000
0.4113,25,0.0000,0.0000,,,0.0000,0.0000
0.4748,22,0.0000,0.0000,,,0.0000,0.0000
0.5545,20,0.0000,0.0000,,,0.0000,0.0000
0.6185,20,0.0000,0.0000,,,0.0000,0.0000
0.6826,34,0.0000,0.0000,,,0.0000,0.0000
0.7474,51,0.0000,0.0000,,,0.0000,0.0000
0.8103,51,0.0000,0.0000,,,0.0000,0.0000
0.8908,62,0.0000,0.0000,,,0.0000,0.0000
0.9547,73,0.0000,0.0000,,,0.0000,0.0000
1.0186,73,0.0000,0.0000,,,0.0000,0.0000
1.0992,91,0.0000,0.0000,,,0.0000,0.0000
1.1473,105,0.0000,0.0000,,,0.0000,0.0000
1.2105,105,0.0000,0.0000,,,0.0000,0.0000
1.2754,113,0.0000,0.0000,,,0.0000,0.0000
1.3549,121,0.0000,0.0000,,,0.0000,0.0000
1.4194,121,0.0000,0.0000,,,0.0000,0.0000
1.4828,125,0.0000,0.0000,,,0.0000,0.0000
1.5465,126,0.0000,0.0000,,,0.0000,0.0000
1.6107,131,0.0000,0.0000,,,0.0000,0.0000
1.6907,132,0.0000,0.0000,,,0.0000,0.0000
1.7551,132,0.0000,0.0000,,,0.0000,0.0000
1.8189,136,0.0000,0.0000,,,0.0000,0.0000
1.8832,139,0.0000,0.0000,,,0.0000,0.0000
1.9467,145,0.0000,0.0000,,,0.0000,0.0000
2.0105,145,0.0000,0.0000,,,0.0000,0.0000
2.0910,145,0.0000,0.0000,,,0.0000,0.0000
2.1551,150,0.0000,0.0000,,,0.0000,0.0000
2.2196,151,0.0000,0.0000,,,0.0000,0.0000
2.2827,154,0.0000,0.0000,,,0.0000,0.0000
2.3479,155,0.0000,0.0000,,,0.0000,0.0000
2.4108,155,0.0000,0.0000,,,0.0000,0.0000
2.4906,155,0.0000,0.0000,,,0.0000,0.0000
2.5551,155,0.0000,0.0000,,,0.0000,0.0000
2.6185,156,0.0000,0.0000,,,0.0000,0.0000
2.6832,160,0.0000,0.0000,,,0.0000,0.0000
2.7466,160,0.0000,0.0000,,,0.0000,0.0000
2.8265,161,0.0000,0.0000,,,0.0000,0.0000
2.8910,164,0.0000,0.0000,,,0.0000,0.0000
2.9546,164,0.0000,0.0000,,,0.0000,0.0000
3.0349,166,0.0000,0.0000,,,0.0000,0.0000
3.0827,169,0.0000,0.0000,,,0.0000,0.0000
3.1630,169,0.0000,0.0000,,,0.0000,0.0000
3.2434,169,0.0000,0.0000,,,0.0000,0.0000
3.2907,169,0.0000,0.0000,,,0.0000,0.0000
3.3552,169,0.0000,0.0000,,,0.0000,0.0000
3.4354,169,0.0000,0.0000,,,0.0000,0.0000
3.4988,169,0.0000,0.0000,,,0.0000,0.0000
3.5626,173,0.0000,0.0000,,,0.0000,0.0000
3.6434,173,0.0000,0.0000,,,0.0000,0.0000
3.6916,173,0.0000,0.0000,,,0.0000,0.0000
3.7555,173,0.0000,0.0000,,,0.0000,0.0000
3.8344,173,0.0000,0.0000,,,0.0000,0.0000
3.8994,173,0.0000,0.0000,,,0.0000,0.0000
3.9634,177,0.0000,0.0000,,,0.0000,0.0000
4.0425,177,0.0000,0.0000,,,0.0000,0.0000
4.0914,177,0.0000,0.0000,,,0.0000,0.0000
4.1549,177,0.0000,0.0000,,,0.0000,0.0000
4.2352,173,0.0000,0.0000,,,0.0000,0.0000
4.2829,173,0.0000,0.0000,,,0.0000,0.0000
4.3633,173,0.0000,0.0000,,,0.0000,0.0000
4.4431,175,0.0000,0.0000,,,0.0000,0.0000
4.4912,177,0.0000,0.0000,,,0.0000,0.0000
4.5554,177,0.0000,0.0000,,,0.0000,0.0000
4.6346,177,0.0000,0.0000,,,0.0000,0.0000
4.6832,177,0.0000,0.0000,,,0.0000,0.0000
4.7626,177,0.0000,0.0000,,,0.0000,0.0000
4.8427,177,0.0000,0.0000,,,0.0000,0.0000
4.8915,177,0.0000,0.0000,,,0.0000,0.0000
4.9555,177,0.0000,0.0000,,,0.0000,0.0000
5.0352,177,0.0000,0.0000,,,0.0000,0.0000
5.0993,177,0.0000,0.0000,,,0.0000,0.0000
5.1636,177,0.0000,0.0000,,,0.0000,0.0000
5.2427,177,0.0000,0.0000,,,0.0000,0.0000
5.2906,177,0.0000,0.0000,,,0.0000,0.0000
5.3554,177,0.0000,0.0000,,,0.0000,0.0000
5.4351,177,0.0000,0.0000,,,0.0000,0.0000
5.4989,177,0.0000,0.0000,,,0.0000,0.0000
5.5629,177,0.0000,0.0000,,,0.0000,0.0000
5.6431,178,0.0000,0.0000,,,0.0000,0.0000
5.6908,181,0.0000,0.0000,,,0.0000,0.0000
5.7556,181,0.0000,0.0000,,,0.0000,0.0000
5.8350,181,0.0000,0.0000,,,0.0000,0.0000
5.8990,181,0.0000,0.0000,,,0.0000,0.0000
5.9625,181,0.0000,0.0000,,,0.0000,0.0000
6.0430,181,0.0000,0.0000,,,0.0000,0.0000
6.0914,178,0.0000,0.0000,,,0.0000,0.0000
6.1548,176,0.0000,0.0000,,,0.0000,0.0000
6.2351,176,0.0000,0.0000,,,0.0000,0.0000
6.2991,176,0.0000,0.0000,,,0.0000,0.0000
6.3628,180,0.0000,0.0000,,,0.0000,0.0000
6.4434,179,0.0000,0.0000,,,0.0000,0.0000
6.4910,175,0.0000,0.0000,,,0.0000,0.0000
6.5546,175,0.0000,0.0000,,,0.0000,0.0000
6.6345,175,0.0000,0.0000,,,0.0000,0.0000
6.6984,175,0.0000,0.0000,,,0.0000,0.0000
6.7659,175,0.0000,0.0000,,,0.0000,0.0000
6.8425,175,0.0000,0.0000,,,0.0000,0.0000
6.8914,175,0.0000,0.0000,,,0.0000,0.0000
6.9546,175,0.0000,0.0000,,,0.0000,0.0000
7.0355,175,0.0000,0.0000,,,0.0000,0.0000
7.0995,175,0.0000,0.0000,,,0.0000,0.0000
7.1627,175,0.0000,0.0000,,,0.0000,0.0000
7.2425,175,0.0000,0.0000,,,0.0000,0.0000
7.2914,175,0.0000,0.0000,,,0.0000,0.0000
7.3550,177,0.0000,0.0000,,,0.0000,0.0000
7.4508,179,0.0000,0.0000,,,0.0000,0.0000
7.4987,175,0.0000,0.0000,,,0.0000,0.0000
7.5630,175,0.0000,0.0000,,,0.0000,0.0000
7.6431,175,0.0000,0.0000,,,0.0000,0.0000
7.6912,175,0.0000,0.0000,,,0.0000,0.0000
7.7710,175,0.0000,0.0000,,,0.0000,0.0000
7.8517,175,0.0000,0.0000,,,0.0000,0.0000
7.8993,175,0.0000,0.0000,,,0.0000,0.0000
7.9636,175,0.0000,0.0000,,,0.0000,0.0000
8.0595,178,0.0000,0.0000,,,0.0000,0.0000
8.0907,179,0.0000,0.0000,,,0.0000,0.0000
8.1711,179,0.0000,0.0000,,,0.0000,0.0000
8.2508,179,0.0000,0.0000,,,0.0000,0.0000
8.2991,179,0.0000,0.0000,,,0.0000,0.0000
8.3626,174,0.0000,0.0000,,,0.0000,0.0000
8.4593,173,0.0000,0.0000,,,0.0000,0.0000
8.4916,171,0.0000,0.0000,,,0.0000,0.0000
8.5714,167,0.0000,0.0000,,,0.0000,0.0000
8.6511,166,0.0000,0.0000,,,0.0000,0.0000
8.6986,163,0.0000,0.0000,,,0.0000,0.0000
8.7630,160,0.0000,0.0000,,,0.0000,0.0000
8.8587,159,0.0000,0.0000,,,0.0000,0.0000
8.8912,151,0.0000,0.0000,,,0.0000,0.0000
8.9713,150,0.0000,0.0000,,,0.0000,0.0000
9.0508,141,0.0000,0.0000,,,0.0000,0.0000
9.0989,128,0.0000,0.0000,,,0.0000,0.0000
9.1636,114,0.0000,0.0000,,,0.0000,0.0000
9.2593,113,0.0000,0.0000,,,0.0000,0.0000
9.3070,104,0.0000,0.0000,,,0.0000,0.0000
9.3712,86,0.0000,0.0000,,,0.0000,0.0000
9.4671,78,0.0000,0.0000,,,0.0000,0.0000
9.4992,78,0.0000,0.0000,,,0.0000,0.0000
9.5627,75,0.0000,0.0000,,,0.0000,0.0000
9.6434,75,0.0000,0.0000,,,0.0000,0.0000
9.7071,76,0.0000,0.0000,,,0.0000,0.0000
9.7715,76,0.0000,0.0000,,,0.0000,0.0000
9.8505,76,0.0000,0.0000,,,0.0000,0.0000
9.8986,76,0.0000,0.0000,,,0.0000,0.0000
9.9632,76,0.0000,0.0000,,,0.0000,0.0000
10.0427,76,0.0000,0.0000,,,0.0000,0.0000
10.1074,76,0.0000,0.0000,,,0.0000,0.0000
10.1709,76,0.0000,0.0000,,,0.0000,0.0000
10.2509,76,0.0000,0.0000,,,0.0000,0.0000
