t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0153,3,0.0000,0.0000,,,0.0000,0.0000
0.0798,3,0.0000,0.0000,,,0.0000,0.0000
0.1434,3,0.0000,0.0000,,,0.0000,0.0000
0.2072,3,0.0000,0.0000,,,0.0000,0.0000
0.2714,3,0.0000,0.0000,,,0.0000,0.0000
0.3516,3,0.0000,0.0000,,,0.0000,0.0000
0.4150,3,0.0000,0.0000,,,0.0000,0.0000
0.4795,3,0.0000,0.0000,,,0.0000,0.0000
0.5440,3,0.0000,0.0000,,,0.0000,0.0000
0.6075,3,0.0000,0.0000,,,0.0000,0.0000
0.6711,3,0.0000,0.0000,,,0.0000,0.0000
0.7519,3,0.0000,0.0000,,,0.0000,0.0000
0.8153,3,0.0000,0.0000,,,0.0000,0.0000
0.8816,3,0.0000,0.0000,,,0.0000,0.0000
0.9436,3,0.0000,0.0000,,,0.0000,0.0000
1.0076,3,0.0000,0.0000,,,0.0000,0.0000
1.0875,3,0.0000,0.0000,,,0.0000,0.0000
1.1511,3,0.0000,0.0000,,,0.0000,0.0000
1.2157,3,0.0000,0.0000,,,0.0000,0.0000
1.2791,3,0.0000,0.0000,,,0.0000,0.0000
1.3436,3,0.0000,0.0000,,,0.0000,0.0000
1.4234,3,0.0000,0.0000,,,0.0000,0.0000
1.4878,3,0.0000,0.0000,,,0.0000,0.0000
1.5678,3,0.0000,0.0000,,,0.0000,0.0000
1.6158,3,0.0000,0.0000,,,0.0000,0.0000
1.6793,7,0.0000,0.0000,,,0.0000,0.0000
1.7758,8,0.0000,0.0000,,,0.0000,0.0000
1.8233,11,0.0000,0.0000,,,0.0000,0.0000
1.8872,11,0.0000,0.0000,,,0.0000,0.0000
1.9835,15,0.0000,0.0000,,,0.0000,0.0000
2.0160,11,0.0000,0.0000,,,0.0000,0.0000
2.0797,10,0.0000,0.0000,,,0.0000,0.0000
2.1757,14,0.0000,0.0000,,,0.0000,0.0000
2.2245,14,0.0000,0.0000,,,0.0000,0.0000
2.2879,18,0.0000,0.0000,,,0.0000,0.0000
2.3834,21,0.0000,0.0000,,,0.0000,0.0000
2.4159,22,0.0000,0.0000,,,0.0000,0.0000
2.4794,24,0.0000,0.0000,,,0.0000,0.0000
2.5593,33,0.0000,0.0000,,,0.0000,0.0000
2.6237,33,0.0000,0.0000,,,0.0000,0.0000
2.6873,34,0.0000,0.0000,,,0.0000,0.0000
2.7671,37,0.0000,0.0000,,,0.0000,0.0000
2.8159,41,0.0000,0.0000,,,0.0000,0.0000
