t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0089,5,0.0000,0.0000,,,0.0000,0.0000
0.0722,5,0.0000,0.0000,,,0.0000,0.0000
0.1528,5,0.0000,0.0000,,,0.0000,0.0000
0.2169,5,0.0000,0.0000,,,0.0000,0.0000
0.2804,5,0.0000,0.0000,,,0.0000,0.0000
0.3445,5,0.0000,0.0000,,,0.0000,0.0000
0.4082,5,0.0000,0.0000,,,0.0000,0.0000
0.4728,5,0.0000,0.0000,,,0.0000,0.0000
0.5524,5,0.0000,0.0000,,,0.0000,0.0000
0.6167,6,0.0000,0.0000,,,0.0000,0.0000
0.6961,26,0.0000,0.0000,,,0.0000,0.0000
0.7448,43,0.0000,0.0000,,,0.0000,0.0000
0.8086,50,0.0000,0.0000,,,0.0000,0.0000
0.8721,53,0.0000,0.0000,,,0.0000,0.0000
0.9526,72,0.0000,0.0000,,,0.0000,0.0000
1.0162,86,0.0000,0.0000,,,0.0000,0.0000
1.0808,87,0.0000,0.0000,,,0.0000,0.0000
1.1443,90,0.0000,0.0000,,,0.0000,0.0000
1.2090,95,0.0000,0.0000,,,0.0000,0.0000
1.2726,98,0.0000,0.0000,,,0.0000,0.0000
1.3530,109,0.0000,0.0000,,,0.0000,0.0000
1.4166,109,0.0000,0.0000,,,0.0000,0.0000
1.4961,120,0.0000,0.0000,,,0.0000,0.0000
1.5448,120,0.0000,0.0000,,,0.0000,0.0000
1.6083,128,0.0000,0.0000,,,0.0000,0.0000
1.6729,130,0.0000,0.0000,,,0.0000,0.0000
1.7532,139,0.0000,0.0000,,,0.0000,0.0000
1.8161,143,0.0000,0.0000,,,0.0000,0.0000
1.8809,147,0.0000,0.0000,,,0.0000,0.0000
1.9442,150,0.0000,0.0000,,,0.0000,0.0000
2.0108,150,0.0000,0.0000,,,0.0000,0.0000
2.0887,150,0.0000,0.0000,,,0.0000,0.0000
2.1523,150,0.0000,0.0000,,,0.0000,0.0000
2.2170,150,0.0000,0.0000,,,0.0000,0.0000
2.2803,154,0.0000,0.0000,,,0.0000,0.0000
2.3446,157,0.0000,0.0000,,,0.0000,0.0000
2.4081,161,0.0000,0.0000,,,0.0000,0.0000
2.4891,161,0.0000,0.0000,,,0.0000,0.0000
2.5524,164,0.0000,0.0000,,,0.0000,0.0000
2.6163,164,0.0000,0.0000,,,0.0000,0.0000
2.6808,163,0.0000,0.0000,,,0.0000,0.0000
2.7450,163,0.0000,0.0000,,,0.0000,0.0000
2.8089,163,0.0000,0.0000,,,0.0000,0.0000
2.8885,163,0.0000,0.0000,,,0.0000,0.0000
2.9533,163,0.0000,0.0000,,,0.0000,0.0000
3.0172,163,0.0000,0.0000,,,0.0000,0.0000
3.0812,163,0.0000,0.0000,,,0.0000,0.0000
3.1445,163,0.0000,0.0000,,,0.0000,0.0000
3.2093,163,0.0000,0.0000,,,0.0000,0.0000
3.2891,166,0.0000,0.0000,,,0.0000,0.0000
3.3525,170,0.0000,0.0000,,,0.0000,0.0000
3.4173,170,0.0000,0.0000,,,0.0000,0.0000
3.4805,173,0.0000,0.0000,,,0.0000,0.0000
3.5451,174,0.0000,0.0000,,,0.0000,0.0000
3.6086,174,0.0000,0.0000,,,0.0000,0.0000
3.7047,174,0.0000,0.0000,,,0.0000,0.0000
3.7529,177,0.0000,0.0000,,,0.0000,0.0000
3.8166,178,0.0000,0.0000,,,0.0000,0.0000
3.8811,178,0.0000,0.0000,,,0.0000,0.0000
3.9608,180,0.0000,0.0000,,,0.0000,0.0000
4.0092,182,0.0000,0.0000,,,0.0000,0.0000
4.0886,182,1.3245,0.0000,,,0.1209,0.0000
4.1542,182,0.0000,0.0000,,,0.0000,0.0000
4.2171,182,0.1050,0.0000,,,0.1050,0.0000
4.2808,182,0.0000,0.0000,,,0.0000,0.0000
4.3448,182,0.0000,0.0000,,,0.0000,0.0000
4.4250,182,0.0000,0.0000,,,0.0000,0.0000
4.4893,182,0.0000,0.0000,,,0.0000,0.0000
4.5528,182,0.0000,0.0000,,,0.0000,0.0000
4.6167,182,0.0000,0.0000,,,0.0000,0.0000
4.6811,182,1.2143,0.0000,,,0.1198,0.0000
4.7446,182,0.0000,0.0000,,,0.0000,0.0000
4.8247,182,0.0000,0.0000,,,0.0000,0.0000
4.8893,182,0.2067,0.0000,,,0.1041,0.0000
4.9532,177,1.3243,0.0000,,,0.1209,0.0000
5.0169,161,0.0000,0.0000,,,0.0000,0.0000
5.0803,141,0.0000,0.0000,,,0.0000,0.0000
5.1608,120,0.0000,0.0000,,,0.0000,0.0000
5.2249,101,0.0000,0.0000,,,0.0000,0.0000
5.2883,82,0.0000,0.0000,,,0.0000,0.0000
5.3531,62,0.0000,0.0000,,,0.0000,0.0000
5.4165,42,0.0000,0.0000,,,0.0000,0.0000
5.4811,23,0.0000,0.0000,,,0.0000,0.0000
5.5447,5,0.0000,0.0000,,,0.0000,0.0000
5.6250,2,0.0000,0.0000,,,0.0000,0.0000
5.6889,2,0.0000,0.0000,,,0.0000,0.0000
5.7522,3,0.0000,0.0000,,,0.0000,0.0000
5.8163,3,0.0000,0.0000,,,0.0000,0.0000
5.8807,3,0.0000,0.0000,,,0.0000,0.0000
5.9451,3,0.0000,0.0000,,,0.0000,0.0000
6.0252,3,0.0000,0.0000,,,0.0000,0.0000
6.0886,3,0.0000,0.0000,,,0.0000,0.0000
6.1532,3,0.0000,0.0000,,,0.0000,0.0000
