t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.8294,6,0.0000,0.0000,,,0.0000,0.0000
6.8939,6,0.0000,0.0000,,,0.0000,0.0000
6.9576,6,0.0000,0.0000,,,0.0000,0.0000
7.0212,6,0.0000,0.0000,,,0.0000,0.0000
7.1020,6,0.0000,0.0000,,,0.0000,0.0000
7.1493,6,0.0000,0.0000,,,0.0000,0.0000
7.2298,6,0.0000,0.0000,,,0.0000,0.0000
7.2942,6,0.0000,0.0000,,,0.0000,0.0000
7.3579,6,0.0000,0.0000,,,0.0000,0.0000
7.4213,6,0.0000,0.0000,,,0.0000,0.0000
7.5020,6,0.0000,0.0000,,,0.0000,0.0000
7.5652,6,0.0000,0.0000,,,0.0000,0.0000
7.6298,6,0.0000,0.0000,,,0.0000,0.0000
7.6935,6,0.0000,0.0000,,,0.0000,0.0000
7.7582,6,0.0000,0.0000,,,0.0000,0.0000
7.8222,6,0.0000,0.0000,,,0.0000,0.0000
7.9020,6,0.0000,0.0000,,,0.0000,0.0000
7.9662,6,0.0000,0.0000,,,0.0000,0.0000
8.0295,6,0.0000,0.0000,,,0.0000,0.0000
8.0940,6,0.0000,0.0000,,,0.0000,0.0000
8.1578,6,0.0000,0.0000,,,0.0000,0.0000
8.2220,6,0.0000,0.0000,,,0.0000,0.0000
8.3018,6,0.0000,0.0000,,,0.0000,0.0000
8.3657,6,0.0000,0.0000,,,0.0000,0.0000
8.4302,6,0.0000,0.0000,,,0.0000,0.0000
8.4934,6,0.0000,0.0000,,,0.0000,0.0000
8.5583,6,0.0000,0.0000,,,0.0000,0.0000
8.6221,6,0.0000,0.0000,,,0.0000,0.0000
8.7024,6,0.0000,0.0000,,,0.0000,0.0000
8.7663,6,0.0000,0.0000,,,0.0000,0.0000
8.8302,6,0.0000,0.0000,,,0.0000,0.0000
8.8939,6,0.0000,0.0000,,,0.0000,0.0000
8.9578,6,0.0000,0.0000,,,0.0000,0.0000
9.0216,6,0.0000,0.0000,,,0.0000,0.0000
9.1016,6,0.0000,0.0000,,,0.0000,0.0000
9.1663,6,0.0000,0.0000,,,0.0000,0.0000
9.2294,6,0.0000,0.0000,,,0.0000,0.0000
9.2943,6,0.0000,0.0000,,,0.0000,0.0000
9.3577,6,0.0000,0.0000,,,0.0000,0.0000
