t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0177,3,0.0000,0.0000,,,0.0000,0.0000
0.0824,3,0.0000,0.0000,,,0.0000,0.0000
0.1460,3,0.0000,0.0000,,,0.0000,0.0000
0.2097,3,0.0000,0.0000,,,0.0000,0.0000
0.2737,3,0.0000,0.0000,,,0.0000,0.0000
0.3382,3,0.0000,0.0000,,,0.0000,0.0000
0.4182,3,0.0000,0.0000,,,0.0000,0.0000
0.4824,3,0.0000,0.0000,,,0.0000,0.0000
0.5459,3,0.0000,0.0000,,,0.0000,0.0000
0.6115,3,0.0000,0.0000,,,0.0000,0.0000
0.6742,3,0.0000,0.0000,,,0.0000,0.0000
0.7377,3,0.0000,0.0000,,,0.0000,0.0000
0.8184,3,0.0000,0.0000,,,0.0000,0.0000
0.8819,3,0.0000,0.0000,,,0.0000,0.0000
0.9457,3,0.0000,0.0000,,,0.0000,0.0000
1.0099,3,0.0000,0.0000,,,0.0000,0.0000
1.0738,3,0.0000,0.0000,,,0.0000,0.0000
1.1546,5,0.0000,0.0000,,,0.0000,0.0000
1.2187,6,0.0000,0.0000,,,0.0000,0.0000
1.2822,13,0.0000,0.0000,,,0.0000,0.0000
1.3457,34,0.0000,0.0000,,,0.0000,0.0000
1.4103,45,0.0000,0.0000,,,0.0000,0.0000
1.4896,46,0.0000,0.0000,,,0.0000,0.0000
1.5547,54,0.0000,0.0000,,,0.0000,0.0000
1.6185,69,0.0000,0.0000,,,0.0000,0.0000
1.6819,69,0.0000,0.0000,,,0.0000,0.0000
1.7464,80,0.0000,0.0000,,,0.0000,0.0000
1.8263,85,0.0000,0.0000,,,0.0000,0.0000
1.8905,86,0.0000,0.0000,,,0.0000,0.0000
1.9541,101,0.0000,0.0000,,,0.0000,0.0000
2.0179,106,0.0000,0.0000,,,0.0000,0.0000
2.0822,106,0.0000,0.0000,,,0.0000,0.0000
2.1459,105,0.0000,0.0000,,,0.0000,0.0000
2.2261,105,0.0000,0.0000,,,0.0000,0.0000
2.2908,109,0.0000,0.0000,,,0.0000,0.0000
2.3545,109,0.0000,0.0000,,,0.0000,0.0000
2.4354,114,0.0000,0.0000,,,0.0000,0.0000
2.4829,114,0.0000,0.0000,,,0.0000,0.0000
2.5467,109,0.0000,0.0000,,,0.0000,0.0000
2.6103,109,0.0000,0.0000,,,0.0000,0.0000
2.6903,114,0.0000,0.0000,,,0.0000,0.0000
2.7543,115,0.0000,0.0000,,,0.0000,0.0000
2.8350,118,0.0000,0.0000,,,0.0000,0.0000
2.8826,120,0.0000,0.0000,,,0.0000,0.0000
2.9463,120,0.0000,0.0000,,,0.0000,0.0000
3.0098,120,0.0000,0.0000,,,0.0000,0.0000
3.0907,120,0.0000,0.0000,,,0.0000,0.0000
3.1540,120,0.0000,0.0000,,,0.0000,0.0000
3.2187,120,0.0000,0.0000,,,0.0000,0.0000
3.2981,120,0.0000,0.0000,,,0.0000,0.0000
3.3461,125,0.0000,0.0000,,,0.0000,0.0000
3.4266,128,0.0000,0.0000,,,0.0000,0.0000
3.4901,135,0.0000,0.0000,,,0.0000,0.0000
3.5548,137,0.0000,0.0000,,,0.0000,0.0000
3.6181,142,0.0000,0.0000,,,0.0000,0.0000
3.6818,144,0.0000,0.0000,,,0.0000,0.0000
3.7463,150,0.0000,0.0000,,,0.0000,0.0000
3.8275,150,0.0000,0.0000,,,0.0000,0.0000
3.8907,156,0.0000,0.0000,,,0.0000,0.0000
3.9548,156,0.0000,0.0000,,,0.0000,0.0000
4.0176,156,0.0000,0.0000,,,0.0000,0.0000
4.0817,156,0.0000,0.0000,,,0.0000,0.0000
4.1459,156,0.0000,0.0000,,,0.0000,0.0000
4.2264,157,0.0000,0.0000,,,0.0000,0.0000
4.2907,161,0.0000,0.0000,,,0.0000,0.0000
4.3540,161,0.0000,0.0000,,,0.0000,0.0000
4.4184,161,0.0000,0.0000,,,0.0000,0.0000
4.4822,161,0.0000,0.0000,,,0.0000,0.0000
4.5466,159,0.0000,0.0000,,,0.0000,0.0000
4.6265,157,0.0000,0.0000,,,0.0000,0.0000
4.6898,157,0.0000,0.0000,,,0.0000,0.0000
4.7548,157,0.0000,0.0000,,,0.0000,0.0000
4.8179,157,0.0000,0.0000,,,0.0000,0.0000
4.8818,161,0.0000,0.0000,,,0.0000,0.0000
4.9631,161,0.0000,0.0000,,,0.0000,0.0000
5.0261,165,0.0000,0.0000,,,0.0000,0.0000
5.0905,166,0.0000,0.0000,,,0.0000,0.0000
5.1539,166,0.0000,0.0000,,,0.0000,0.0000
5.2187,166,0.0000,0.0000,,,0.0000,0.0000
5.2823,166,0.0000,0.0000,,,0.0000,0.0000
5.3622,166,0.0000,0.0000,,,0.0000,0.0000
5.4258,170,0.0000,0.0000,,,0.0000,0.0000
5.4900,170,0.0000,0.0000,,,0.0000,0.0000
5.5542,170,0.0000,0.0000,,,0.0000,0.0000
5.6181,170,0.0000,0.0000,,,0.0000,0.0000
5.6817,174,0.0000,0.0000,,,0.0000,0.0000
5.7623,174,0.0000,0.0000,,,0.0000,0.0000
5.8263,178,0.0000,0.0000,,,0.0000,0.0000
5.8899,178,0.0000,0.0000,,,0.0000,0.0000
5.9544,178,0.0000,0.0000,,,0.0000,0.0000
6.0178,178,0.0000,0.0000,,,0.0000,0.0000
6.0824,182,0.0000,0.0000,,,0.0000,0.0000
6.1622,183,9.1195,0.0000,,,0.1310,0.0000
6.2266,181,26.6656,1.1351,,,0.1582,0.1055
6.2906,179,16.2835,0.5119,,,0.1278,0.1033
6.3540,179,0.0000,0.0000,,,0.0000,0.0000
6.4186,175,0.0000,0.0000,,,0.0000,0.0000
6.4984,175,0.0000,0.0000,,,0.0000,0.0000
6.5620,175,0.0000,0.0000,,,0.0000,0.0000
6.6261,175,0.0000,0.0000,,,0.0000,0.0000
6.6897,175,0.0000,0.0000,,,0.0000,0.0000
6.7543,175,0.0000,0.0000,,,0.0000,0.0000
6.8338,175,0.0000,0.0000,,,0.0000,0.0000
6.8985,175,0.0000,0.0000,,,0.0000,0.0000
6.9623,175,0.0000,0.0000,,,0.0000,0.0000
7.0266,175,0.0000,0.0000,,,0.0000,0.0000
7.0902,175,0.0000,0.0000,,,0.0000,0.0000
7.1540,175,0.0000,0.0000,,,0.0000,0.0000
7.2337,175,0.0000,0.0000,,,0.0000,0.0000
7.2979,179,0.0000,0.0000,,,0.0000,0.0000
7.3625,179,0.0000,0.0000,,,0.0000,0.0000
7.4265,179,0.0000,0.0000,,,0.0000,0.0000
7.5069,179,0.0000,0.0000,,,0.0000,0.0000
7.5544,174,0.0000,0.0000,,,0.0000,0.0000
7.6343,174,0.0000,0.0000,,,0.0000,0.0000
7.6982,161,0.0000,0.0000,,,0.0000,0.0000
7.7622,141,0.0000,0.0000,,,0.0000,0.0000
7.8423,118,0.0000,0.0000,,,0.0000,0.0000
7.9066,100,0.0000,0.0000,,,0.0000,0.0000
7.9547,82,0.0000,0.0000,,,0.0000,0.0000
8.0342,62,0.0000,0.0000,,,0.0000,0.0000
8.0981,43,0.0000,0.0000,,,0.0000,0.0000
8.1630,23,0.0000,0.0000,,,0.0000,0.0000
8.2262,5,0.0000,0.0000,,,0.0000,0.0000
8.2903,2,0.0000,0.0000,,,0.0000,0.0000
8.3704,2,0.0000,0.0000,,,0.0000,0.0000
8.4348,3,0.0000,0.0000,,,0.0000,0.0000
8.4989,3,0.0000,0.0000,,,0.0000,0.0000
8.5622,3,0.0000,0.0000,,,0.0000,0.0000
8.6259,3,0.0000,0.0000,,,0.0000,0.0000
8.6902,3,0.0000,0.0000,,,0.0000,0.0000
8.7706,3,0.0000,0.0000,,,0.0000,0.0000
