t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0164,3,0.0000,0.0000,,,0.0000,0.0000
0.0811,3,0.0000,0.0000,,,0.0000,0.0000
0.1464,3,0.0000,0.0000,,,0.0000,0.0000
0.2090,3,0.0000,0.0000,,,0.0000,0.0000
0.2725,3,0.0000,0.0000,,,0.0000,0.0000
0.3522,3,0.0000,0.0000,,,0.0000,0.0000
0.4169,3,0.0000,0.0000,,,0.0000,0.0000
0.4806,3,0.0000,0.0000,,,0.0000,0.0000
0.5440,3,0.0000,0.0000,,,0.0000,0.0000
0.6088,3,0.0000,0.0000,,,0.0000,0.0000
0.6721,3,0.0000,0.0000,,,0.0000,0.0000
0.7533,3,0.0000,0.0000,,,0.0000,0.0000
0.8167,3,0.0000,0.0000,,,0.0000,0.0000
0.8804,3,0.0000,0.0000,,,0.0000,0.0000
0.9448,3,0.0000,0.0000,,,0.0000,0.0000
1.0088,3,0.0000,0.0000,,,0.0000,0.0000
1.0883,3,0.0000,0.0000,,,0.0000,0.0000
1.1521,8,0.0000,0.0000,,,0.0000,0.0000
1.2167,8,0.0000,0.0000,,,0.0000,0.0000
1.2803,14,0.0000,0.0000,,,0.0000,0.0000
1.3448,19,0.0000,0.0000,,,0.0000,0.0000
1.4085,19,0.0000,0.0000,,,0.0000,0.0000
1.4882,18,0.0000,0.0000,,,0.0000,0.0000
1.5524,18,0.0000,0.0000,,,0.0000,0.0000
1.6171,34,0.0000,0.0000,,,0.0000,0.0000
1.6807,43,0.0000,0.0000,,,0.0000,0.0000
1.7454,44,0.0000,0.0000,,,0.0000,0.0000
1.8087,58,0.0000,0.0000,,,0.0000,0.0000
1.8887,61,0.0000,0.0000,,,0.0000,0.0000
1.9524,64,0.0000,0.0000,,,0.0000,0.0000
2.0166,66,0.0000,0.0000,,,0.0000,0.0000
2.0806,66,0.0000,0.0000,,,0.0000,0.0000
2.1609,71,0.0000,0.0000,,,0.0000,0.0000
2.2086,74,0.0000,0.0000,,,0.0000,0.0000
2.2885,76,0.0000,0.0000,,,0.0000,0.0000
2.3528,81,0.0000,0.0000,,,0.0000,0.0000
2.4167,83,0.0000,0.0000,,,0.0000,0.0000
2.4802,85,0.0000,0.0000,,,0.0000,0.0000
2.5610,92,0.0000,0.0000,,,0.0000,0.0000
2.6248,98,0.0000,0.0000,,,0.0000,0.0000
2.6887,99,0.0000,0.0000,,,0.0000,0.0000
2.7522,112,0.0000,0.0000,,,0.0000,0.0000
2.8162,112,0.0000,0.0000,,,0.0000,0.0000
2.8806,117,0.0000,0.0000,,,0.0000,0.0000
2.9605,118,778.2195,1993.4353,,,0.3040,0.4396
3.0244,118,2845.2495,6651.7734,,,0.4713,0.7753
3.0886,118,2768.9702,6639.0640,,,0.4611,0.7756
3.1527,118,2763.2166,6653.5498,,,0.4620,0.7971
3.2163,118,2761.8494,6634.7153,,,0.4633,0.7840
3.2825,114,2801.8057,6620.8555,,,0.4717,0.7782
3.3608,113,248.1241,1204.2200,,,0.1691,0.3777
3.4248,107,64.7284,547.9916,,,0.1632,0.3340
3.4883,107,0.0000,0.0000,,,0.0000,0.0000
3.5685,91,0.0000,0.0000,,,0.0000,0.0000
3.6161,76,0.0000,0.0000,,,0.0000,0.0000
3.6808,64,0.0000,0.0000,,,0.0000,0.0000
3.7605,63,0.0000,0.0000,,,0.0000,0.0000
3.8245,50,0.0000,0.0000,,,0.0000,0.0000
3.8888,44,0.0000,0.0000,,,0.0000,0.0000
3.9522,44,0.0000,0.0000,,,0.0000,0.0000
4.0168,33,0.0000,0.0000,,,0.0000,0.0000
4.0804,30,0.0000,0.0000,,,0.0000,0.0000
4.1611,30,0.0000,0.0000,,,0.0000,0.0000
4.2246,26,0.0000,0.0000,,,0.0000,0.0000
4.2884,26,0.0000,0.0000,,,0.0000,0.0000
4.3530,21,0.0000,0.0000,,,0.0000,0.0000
4.4171,19,0.0000,0.0000,,,0.0000,0.0000
4.4807,14,0.0000,0.0000,,,0.0000,0.0000
4.5611,9,0.0000,0.0000,,,0.0000,0.0000
4.6248,6,0.0000,0.0000,,,0.0000,0.0000
4.6885,4,0.0000,0.0000,,,0.0000,0.0000
4.7530,4,0.0000,0.0000,,,0.0000,0.0000
4.8165,3,0.0000,0.0000,,,0.0000,0.0000
4.8810,3,0.0000,0.0000,,,0.0000,0.0000
4.9605,3,0.0000,0.0000,,,0.0000,0.0000
