t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0153,3,0.0000,0.0000,,,0.0000,0.0000
0.0787,3,0.0000,0.0000,,,0.0000,0.0000
0.1434,3,0.0000,0.0000,,,0.0000,0.0000
0.2071,3,0.0000,0.0000,,,0.0000,0.0000
0.2871,3,0.0000,0.0000,,,0.0000,0.0000
0.3514,3,0.0000,0.0000,,,0.0000,0.0000
0.4148,3,0.0000,0.0000,,,0.0000,0.0000
0.4795,3,0.0000,0.0000,,,0.0000,0.0000
0.5594,4,0.0000,0.0000,,,0.0000,0.0000
0.6233,18,0.0000,0.0000,,,0.0000,0.0000
0.6874,29,0.0000,0.0000,,,0.0000,0.0000
0.7507,30,0.0000,0.0000,,,0.0000,0.0000
0.8148,46,0.0000,0.0000,,,0.0000,0.0000
0.8792,68,0.0000,0.0000,,,0.0000,0.0000
0.9587,73,0.0000,0.0000,,,0.0000,0.0000
1.0230,77,0.0000,0.0000,,,0.0000,0.0000
1.0869,96,0.0000,0.0000,,,0.0000,0.0000
1.1669,121,0.0000,0.0000,,,0.0000,0.0000
1.2145,121,0.0000,0.0000,,,0.0000,0.0000
1.2791,125,0.0000,0.0000,,,0.0000,0.0000
1.3588,146,0.0000,0.0000,,,0.0000,0.0000
1.4230,159,0.0000,0.0000,,,0.0000,0.0000
1.4885,161,0.0000,0.0000,,,0.0000,0.0000
1.5506,163,0.0000,0.0000,,,0.0000,0.0000
1.6151,164,0.0000,0.0000,,,0.0000,0.0000
1.6794,168,0.0000,0.0000,,,0.0000,0.0000
1.7429,169,0.0000,0.0000,,,0.0000,0.0000
1.8234,171,0.0000,0.0000,,,0.0000,0.0000
1.8870,174,0.0000,0.0000,,,0.0000,0.0000
1.9505,174,0.0000,0.0000,,,0.0000,0.0000
2.0152,174,0.0000,0.0000,,,0.0000,0.0000
2.0787,174,0.0000,0.0000,,,0.0000,0.0000
2.1433,174,0.0000,0.0000,,,0.0000,0.0000
2.2227,174,0.0000,0.0000,,,0.0000,0.0000
2.2874,174,0.0000,0.0000,,,0.0000,0.0000
2.3509,174,0.0000,0.0000,,,0.0000,0.0000
2.4146,176,0.0000,0.0000,,,0.0000,0.0000
2.4791,178,0.0000,0.0000,,,0.0000,0.0000
2.5593,179,0.0000,0.0000,,,0.0000,0.0000
2.6236,191,5.1033,0.0000,,,0.1456,0.0000
2.6877,194,562.4283,427.6315,,,0.3814,0.3671
2.7508,194,562.4283,854.2505,,,0.3814,0.3773
2.8154,201,660.1882,832.5273,,,0.3869,0.3778
2.8794,202,936.1265,2925.7568,,,0.4549,0.6465
2.9593,202,2097.0244,3460.6145,,,0.7654,0.6805
3.0232,199,2066.0444,3338.6064,,,0.7670,0.6767
3.0873,195,435.5616,1842.6337,,,0.3245,0.5581
3.1666,192,422.5281,515.5929,,,0.3185,0.3779
3.2154,178,422.5281,534.7501,,,0.3185,0.3779
3.2956,159,0.0000,0.0000,,,0.0000,0.0000
3.3593,146,0.0000,0.0000,,,0.0000,0.0000
3.4235,145,0.0000,0.0000,,,0.0000,0.0000
3.4880,145,0.0000,0.0000,,,0.0000,0.0000
3.5522,145,0.0000,0.0000,,,0.0000,0.0000
3.6151,142,0.0000,0.0000,,,0.0000,0.0000
3.6950,126,0.0000,0.0000,,,0.0000,0.0000
3.7594,108,0.0000,0.0000,,,0.0000,0.0000
3.8230,88,0.0000,0.0000,,,0.0000,0.0000
3.8876,69,0.0000,0.0000,,,0.0000,0.0000
3.9668,46,0.0000,0.0000,,,0.0000,0.0000
4.0149,29,0.0000,0.0000,,,0.0000,0.0000
4.0953,9,0.0000,0.0000,,,0.0000,0.0000
4.1591,8,0.0000,0.0000,,,0.0000,0.0000
4.2233,3,0.0000,0.0000,,,0.0000,0.0000
4.2901,3,0.0000,0.0000,,,0.0000,0.0000
4.3515,3,0.0000,0.0000,,,0.0000,0.0000
4.4315,3,0.0000,0.0000,,,0.0000,0.0000
4.4952,3,0.0000,0.0000,,,0.0000,0.0000
4.5597,3,0.0000,0.0000,,,0.0000,0.0000
4.6229,3,0.0000,0.0000,,,0.0000,0.0000
4.6872,3,0.0000,0.0000,,,0.0000,0.0000
4.7514,3,0.0000,0.0000,,,0.0000,0.0000
4.8310,3,0.0000,0.0000,,,0.0000,0.0000
4.8964,3,0.0000,0.0000,,,0.0000,0.0000
4.9596,3,0.0000,0.0000,,,0.0000,0.0000
5.0228,3,0.0000,0.0000,,,0.0000,0.0000
5.0879,3,0.0000,0.0000,,,0.0000,0.0000
5.1508,3,0.0000,0.0000,,,0.0000,0.0000
5.2311,3,0.0000,0.0000,,,0.0000,0.0000
5.2956,3,0.0000,0.0000,,,0.0000,0.0000
5.3592,3,0.0000,0.0000,,,0.0000,0.0000
5.4231,3,0.0000,0.0000,,,0.0000,0.0000
5.4878,3,0.0000,0.0000,,,0.0000,0.0000
5.5513,3,0.0000,0.0000,,,0.0000,0.0000
5.6315,3,0.0000,0.0000,,,0.0000,0.0000
5.6952,3,0.0000,0.0000,,,0.0000,0.0000
5.7595,3,0.0000,0.0000,,,0.0000,0.0000
5.8234,3,0.0000,0.0000,,,0.0000,0.0000
5.8867,3,0.0000,0.0000,,,0.0000,0.0000
5.9668,3,0.0000,0.0000,,,0.0000,0.0000
