t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0161,3,0.0000,0.0000,,,0.0000,0.0000
0.0812,3,0.0000,0.0000,,,0.0000,0.0000
0.1447,3,0.0000,0.0000,,,0.0000,0.0000
0.2083,3,0.0000,0.0000,,,0.0000,0.0000
0.2738,3,0.0000,0.0000,,,0.0000,0.0000
0.3526,3,0.0000,0.0000,,,0.0000,0.0000
0.4164,3,0.0000,0.0000,,,0.0000,0.0000
0.4813,3,0.0000,0.0000,,,0.0000,0.0000
0.5447,3,0.0000,0.0000,,,0.0000,0.0000
0.6087,3,0.0000,0.0000,,,0.0000,0.0000
0.6723,3,0.0000,0.0000,,,0.0000,0.0000
0.7526,3,0.0000,0.0000,,,0.0000,0.0000
0.8171,7,0.0000,0.0000,,,0.0000,0.0000
0.8813,8,0.0000,0.0000,,,0.0000,0.0000
0.9450,14,0.0000,0.0000,,,0.0000,0.0000
1.0086,34,0.0000,0.0000,,,0.0000,0.0000
1.0889,51,0.0000,0.0000,,,0.0000,0.0000
1.1524,52,0.0000,0.0000,,,0.0000,0.0000
1.2168,56,0.0000,0.0000,,,0.0000,0.0000
1.2819,60,0.0000,0.0000,,,0.0000,0.0000
1.3447,64,0.0000,0.0000,,,0.0000,0.0000
1.4085,71,0.0000,0.0000,,,0.0000,0.0000
1.4891,71,0.0000,0.0000,,,0.0000,0.0000
1.5531,76,0.0000,0.0000,,,0.0000,0.0000
1.6177,76,0.0000,0.0000,,,0.0000,0.0000
1.6809,86,0.0000,0.0000,,,0.0000,0.0000
1.7605,88,0.0000,0.0000,,,0.0000,0.0000
1.8246,90,0.0000,0.0000,,,0.0000,0.0000
1.8882,107,0.0000,0.0000,,,0.0000,0.0000
1.9530,115,0.0000,0.0000,,,0.0000,0.0000
2.0169,115,0.0000,0.0000,,,0.0000,0.0000
2.0805,122,0.0000,0.0000,,,0.0000,0.0000
2.1606,122,0.0000,0.0000,,,0.0000,0.0000
2.2248,135,0.0000,0.0000,,,0.0000,0.0000
2.2903,144,0.0000,0.0000,,,0.0000,0.0000
2.3529,146,0.0000,0.0000,,,0.0000,0.0000
2.4164,147,0.0000,0.0000,,,0.0000,0.0000
2.4806,138,0.0000,0.0000,,,0.0000,0.0000
2.5443,135,0.0000,0.0000,,,0.0000,0.0000
2.6245,131,0.0000,0.0000,,,0.0000,0.0000
2.6888,130,0.0000,0.0000,,,0.0000,0.0000
2.7523,139,0.0000,0.0000,,,0.0000,0.0000
2.8166,141,0.0000,0.0000,,,0.0000,0.0000
2.8803,142,0.0000,0.0000,,,0.0000,0.0000
2.9605,154,0.0000,0.0000,,,0.0000,0.0000
3.0245,154,0.0000,0.0000,,,0.0000,0.0000
3.0889,157,0.0000,0.0000,,,0.0000,0.0000
3.1524,158,0.0000,0.0000,,,0.0000,0.0000
3.2173,174,0.0000,0.0000,,,0.0000,0.0000
3.2806,188,0.0000,0.0000,,,0.0000,0.0000
3.3610,188,28.7001,0.0000,,,0.1604,0.0000
3.4242,182,0.0000,0.0000,,,0.0000,0.0000
3.4886,183,0.0000,0.0000,,,0.0000,0.0000
3.5535,185,0.0000,0.0000,,,0.0000,0.0000
3.6166,181,0.0000,0.0000,,,0.0000,0.0000
3.6803,179,0.0000,0.0000,,,0.0000,0.0000
3.7607,174,0.0000,0.0000,,,0.0000,0.0000
3.8243,174,0.0000,0.0000,,,0.0000,0.0000
3.8889,178,0.0000,0.0000,,,0.0000,0.0000
3.9529,182,0.0000,0.0000,,,0.0000,0.0000
4.0184,189,0.0000,0.0000,,,0.0000,0.0000
4.0964,191,41.0956,0.0000,,,0.1501,0.0000
4.1602,193,41.0956,0.0000,,,0.1501,0.0000
4.2249,196,175.4644,33.6232,,,0.3039,0.2092
4.2891,197,173.5904,437.0332,,,0.2734,0.3759
4.3526,189,643.6620,547.9045,,,0.4377,0.3744
4.4162,189,392.8324,0.0000,,,0.3857,0.0000
4.4972,194,80.9770,0.0000,,,0.1736,0.0000
4.5606,195,80.9770,49.0246,,,0.1736,0.2091
4.6247,198,317.2104,138.9819,,,0.3684,0.3028
4.6887,198,329.2209,220.1065,,,0.3883,0.3596
4.7522,195,978.6667,889.4863,,,0.5042,0.4249
4.8169,195,818.0952,132.1386,,,0.4583,0.2310
4.8963,184,19.5396,108.3600,,,0.1614,0.2308
4.9609,180,19.5396,0.0000,,,0.1614,0.0000
5.0244,177,0.0000,0.0000,,,0.0000,0.0000
5.0887,161,0.0000,0.0000,,,0.0000,0.0000
5.1688,139,0.0000,0.0000,,,0.0000,0.0000
5.2164,121,0.0000,0.0000,,,0.0000,0.0000
5.2971,107,0.0000,0.0000,,,0.0000,0.0000
5.3605,107,0.0000,0.0000,,,0.0000,0.0000
5.4254,97,0.0000,0.0000,,,0.0000,0.0000
5.4891,79,0.0000,0.0000,,,0.0000,0.0000
5.5693,58,0.0000,0.0000,,,0.0000,0.0000
5.6167,40,0.0000,0.0000,,,0.0000,0.0000
5.6966,19,0.0000,0.0000,,,0.0000,0.0000
5.7604,4,0.0000,0.0000,,,0.0000,0.0000
5.8250,2,0.0000,0.0000,,,0.0000,0.0000
5.8893,2,0.0000,0.0000,,,0.0000,0.0000
5.9528,3,0.0000,0.0000,,,0.0000,0.0000
6.0327,3,0.0000,0.0000,,,0.0000,0.0000
6.0967,3,0.0000,0.0000,,,0.0000,0.0000
6.1610,3,0.0000,0.0000,,,0.0000,0.0000
6.2243,3,0.0000,0.0000,,,0.0000,0.0000
6.2891,3,0.0000,0.0000,,,0.0000,0.0000
6.3525,3,0.0000,0.0000,,,0.0000,0.0000
6.4334,3,0.0000,0.0000,,,0.0000,0.0000
6.4975,3,0.0000,0.0000,,,0.0000,0.0000
6.5607,3,0.0000,0.0000,,,0.0000,0.0000
6.6244,3,0.0000,0.0000,,,0.0000,0.0000
6.6887,3,0.0000,0.0000,,,0.0000,0.0000
6.7530,3,0.0000,0.0000,,,0.0000,0.0000
6.8323,3,0.0000,0.0000,,,0.0000,0.0000
6.8968,3,0.0000,0.0000,,,0.0000,0.0000
6.9609,3,0.0000,0.0000,,,0.0000,0.0000
7.0245,3,0.0000,0.0000,,,0.0000,0.0000
7.0892,3,0.0000,0.0000,,,0.0000,0.0000
7.1526,3,0.0000,0.0000,,,0.0000,0.0000
