t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0126,12,0.0000,0.0000,,,0.0000,0.0000
0.0766,8,0.0000,0.0000,,,0.0000,0.0000
0.1563,12,0.0000,0.0000,,,0.0000,0.0000
0.2204,12,0.0000,0.0000,,,0.0000,0.0000
0.2839,12,0.0000,0.0000,,,0.0000,0.0000
0.3641,17,0.0000,0.0000,,,0.0000,0.0000
0.4119,16,0.0000,0.0000,,,0.0000,0.0000
0.4756,13,0.0000,0.0000,,,0.0000,0.0000
0.5561,13,0.0000,0.0000,,,0.0000,0.0000
0.6219,13,0.0000,0.0000,,,0.0000,0.0000
0.6846,13,0.0000,0.0000,,,0.0000,0.0000
0.7643,8,0.0000,0.0000,,,0.0000,0.0000
0.8124,7,0.0000,0.0000,,,0.0000,0.0000
0.8917,6,0.0000,0.0000,,,0.0000,0.0000
0.9566,3,0.0000,0.0000,,,0.0000,0.0000
1.0195,4,0.0000,0.0000,,,0.0000,0.0000
1.0838,7,0.0000,0.0000,,,0.0000,0.0000
1.1643,3,0.0000,0.0000,,,0.0000,0.0000
1.2121,3,0.0000,0.0000,,,0.0000,0.0000
1.2769,3,0.0000,0.0000,,,0.0000,0.0000
1.3559,3,0.0000,0.0000,,,0.0000,0.0000
1.4197,3,0.0000,0.0000,,,0.0000,0.0000
1.4842,3,0.0000,0.0000,,,0.0000,0.0000
1.5636,3,0.0000,0.0000,,,0.0000,0.0000
1.6121,3,0.0000,0.0000,,,0.0000,0.0000
1.6918,17,0.0000,0.0000,,,0.0000,0.0000
1.7565,17,0.0000,0.0000,,,0.0000,0.0000
1.8198,14,0.0000,0.0000,,,0.0000,0.0000
1.8835,14,0.0000,0.0000,,,0.0000,0.0000
1.9636,29,0.0000,0.0000,,,0.0000,0.0000
2.0123,32,0.0000,0.0000,,,0.0000,0.0000
2.0915,33,0.0000,0.0000,,,0.0000,0.0000
2.1563,44,0.0000,0.0000,,,0.0000,0.0000
2.2205,46,0.0000,0.0000,,,0.0000,0.0000
