t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0148,3,0.0000,0.0000,,,0.0000,0.0000
0.0794,3,0.0000,0.0000,,,0.0000,0.0000
0.1426,3,0.0000,0.0000,,,0.0000,0.0000
0.2069,3,0.0000,0.0000,,,0.0000,0.0000
0.2866,3,0.0000,0.0000,,,0.0000,0.0000
0.3517,3,0.0000,0.0000,,,0.0000,0.0000
0.4149,3,0.0000,0.0000,,,0.0000,0.0000
0.4793,3,0.0000,0.0000,,,0.0000,0.0000
0.5427,3,0.0000,0.0000,,,0.0000,0.0000
0.6063,3,0.0000,0.0000,,,0.0000,0.0000
0.6868,3,0.0000,0.0000,,,0.0000,0.0000
0.7503,3,0.0000,0.0000,,,0.0000,0.0000
0.8150,3,0.0000,0.0000,,,0.0000,0.0000
0.8785,3,0.0000,0.0000,,,0.0000,0.0000
0.9431,3,0.0000,0.0000,,,0.0000,0.0000
1.0066,3,0.0000,0.0000,,,0.0000,0.0000
1.0872,3,0.0000,0.0000,,,0.0000,0.0000
1.1507,3,0.0000,0.0000,,,0.0000,0.0000
1.2143,4,0.0000,0.0000,,,0.0000,0.0000
1.2788,8,0.0000,0.0000,,,0.0000,0.0000
1.3425,11,0.0000,0.0000,,,0.0000,0.0000
1.4225,31,0.0000,0.0000,,,0.0000,0.0000
1.4871,36,0.0000,0.0000,,,0.0000,0.0000
1.5507,36,0.0000,0.0000,,,0.0000,0.0000
1.6145,44,0.0000,0.0000,,,0.0000,0.0000
1.6792,44,0.0000,0.0000,,,0.0000,0.0000
1.7429,48,0.0000,0.0000,,,0.0000,0.0000
1.8228,49,0.0000,0.0000,,,0.0000,0.0000
1.8866,53,0.0000,0.0000,,,0.0000,0.0000
1.9510,53,0.0000,0.0000,,,0.0000,0.0000
2.0144,62,0.0000,0.0000,,,0.0000,0.0000
2.0790,67,0.0000,0.0000,,,0.0000,0.0000
2.1426,67,0.0000,0.0000,,,0.0000,0.0000
2.2230,66,0.0000,0.0000,,,0.0000,0.0000
2.2869,66,0.0000,0.0000,,,0.0000,0.0000
2.3514,66,0.0000,0.0000,,,0.0000,0.0000
2.4148,66,0.0000,0.0000,,,0.0000,0.0000
2.4784,70,0.0000,0.0000,,,0.0000,0.0000
2.5432,71,0.0000,0.0000,,,0.0000,0.0000
2.6231,71,0.0000,0.0000,,,0.0000,0.0000
2.6866,71,0.0000,0.0000,,,0.0000,0.0000
2.7513,76,0.0000,0.0000,,,0.0000,0.0000
2.8147,76,0.0000,0.0000,,,0.0000,0.0000
2.8783,80,0.0000,0.0000,,,0.0000,0.0000
2.9429,81,0.0000,0.0000,,,0.0000,0.0000
3.0229,81,0.0000,0.0000,,,0.0000,0.0000
3.0872,81,0.0000,0.0000,,,0.0000,0.0000
3.1508,81,0.0000,0.0000,,,0.0000,0.0000
3.2149,85,0.0000,0.0000,,,0.0000,0.0000
3.2786,85,0.0000,0.0000,,,0.0000,0.0000
3.3586,85,0.0000,0.0000,,,0.0000,0.0000
