t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0145,3,0.0000,0.0000,,,0.0000,0.0000
0.0946,3,0.0000,0.0000,,,0.0000,0.0000
0.1426,3,0.0000,0.0000,,,0.0000,0.0000
0.2065,3,0.0000,0.0000,,,0.0000,0.0000
0.2865,3,0.0000,0.0000,,,0.0000,0.0000
0.3504,3,0.0000,0.0000,,,0.0000,0.0000
0.4146,3,0.0000,0.0000,,,0.0000,0.0000
0.4952,3,0.0000,0.0000,,,0.0000,0.0000
0.5428,3,0.0000,0.0000,,,0.0000,0.0000
0.6075,3,0.0000,0.0000,,,0.0000,0.0000
0.6870,3,0.0000,0.0000,,,0.0000,0.0000
0.7511,3,0.0000,0.0000,,,0.0000,0.0000
0.8145,3,0.0000,0.0000,,,0.0000,0.0000
0.8955,3,0.0000,0.0000,,,0.0000,0.0000
0.9427,3,0.0000,0.0000,,,0.0000,0.0000
1.0071,3,0.0000,0.0000,,,0.0000,0.0000
1.0870,3,0.0000,0.0000,,,0.0000,0.0000
1.1520,3,0.0000,0.0000,,,0.0000,0.0000
1.2151,3,0.0000,0.0000,,,0.0000,0.0000
1.2948,3,0.0000,0.0000,,,0.0000,0.0000
1.3428,3,0.0000,0.0000,,,0.0000,0.0000
1.4225,3,0.0000,0.0000,,,0.0000,0.0000
1.4867,3,0.0000,0.0000,,,0.0000,0.0000
1.5514,3,0.0000,0.0000,,,0.0000,0.0000
1.6148,3,0.0000,0.0000,,,0.0000,0.0000
1.6947,3,0.0000,0.0000,,,0.0000,0.0000
1.7428,3,0.0000,0.0000,,,0.0000,0.0000
1.8228,3,0.0000,0.0000,,,0.0000,0.0000
1.8869,3,0.0000,0.0000,,,0.0000,0.0000
1.9507,3,0.0000,0.0000,,,0.0000,0.0000
2.0152,3,0.0000,0.0000,,,0.0000,0.0000
2.0958,3,0.0000,0.0000,,,0.0000,0.0000
2.1432,3,0.0000,0.0000,,,0.0000,0.0000
2.2236,3,0.0000,0.0000,,,0.0000,0.0000
2.2869,3,0.0000,0.0000,,,0.0000,0.0000
2.3511,3,0.0000,0.0000,,,0.0000,0.0000
2.4147,3,0.0000,0.0000,,,0.0000,0.0000
2.4955,3,0.0000,0.0000,,,0.0000,0.0000
2.5425,3,0.0000,0.0000,,,0.0000,0.0000
2.6247,3,0.0000,0.0000,,,0.0000,0.0000
2.6869,3,0.0000,0.0000,,,0.0000,0.0000
2.7506,3,0.0000,0.0000,,,0.0000,0.0000
2.8144,3,0.0000,0.0000,,,0.0000,0.0000
2.8942,3,0.0000,0.0000,,,0.0000,0.0000
2.9587,3,0.0000,0.0000,,,0.0000,0.0000
3.0233,3,0.0000,0.0000,,,0.0000,0.0000
3.0862,3,0.0000,0.0000,,,0.0000,0.0000
3.1506,3,0.0000,0.0000,,,0.0000,0.0000
3.2150,3,0.0000,0.0000,,,0.0000,0.0000
3.2948,3,0.0000,0.0000,,,0.0000,0.0000
3.3591,3,0.0000,0.0000,,,0.0000,0.0000
3.4228,5,0.0000,0.0000,,,0.0000,0.0000
3.5027,9,0.0000,0.0000,,,0.0000,0.0000
3.5514,13,0.0000,0.0000,,,0.0000,0.0000
3.6143,26,0.0000,0.0000,,,0.0000,0.0000
3.6953,26,0.0000,0.0000,,,0.0000,0.0000
3.7586,33,0.0000,0.0000,,,0.0000,0.0000
3.8230,34,0.0000,0.0000,,,0.0000,0.0000
3.8884,34,0.0000,0.0000,,,0.0000,0.0000
3.9511,38,0.0000,0.0000,,,0.0000,0.0000
4.0146,38,0.0000,0.0000,,,0.0000,0.0000
4.1110,42,0.0000,0.0000,,,0.0000,0.0000
4.1744,44,0.0000,0.0000,,,0.0000,0.0000
4.2226,47,0.0000,0.0000,,,0.0000,0.0000
4.2870,48,0.0000,0.0000,,,0.0000,0.0000
4.3507,54,0.0000,0.0000,,,0.0000,0.0000
4.4154,55,0.0000,0.0000,,,0.0000,0.0000
4.5104,58,0.0000,0.0000,,,0.0000,0.0000
4.5585,59,0.0000,0.0000,,,0.0000,0.0000
4.6229,59,0.0000,0.0000,,,0.0000,0.0000
4.6863,59,0.0000,0.0000,,,0.0000,0.0000
4.7509,59,0.0000,0.0000,,,0.0000,0.0000
4.8145,63,0.0000,0.0000,,,0.0000,0.0000
4.8949,64,0.0000,0.0000,,,0.0000,0.0000
4.9591,64,0.0000,0.0000,,,0.0000,0.0000
