t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0131,3,0.0000,0.0000,,,0.0000,0.0000
0.0936,3,0.0000,0.0000,,,0.0000,0.0000
0.1420,3,0.0000,0.0000,,,0.0000,0.0000
0.2056,3,0.0000,0.0000,,,0.0000,0.0000
0.2855,3,0.0000,0.0000,,,0.0000,0.0000
0.3501,3,0.0000,0.0000,,,0.0000,0.0000
0.4134,3,0.0000,0.0000,,,0.0000,0.0000
0.4946,3,0.0000,0.0000,,,0.0000,0.0000
0.5411,3,0.0000,0.0000,,,0.0000,0.0000
0.6061,3,0.0000,0.0000,,,0.0000,0.0000
0.6855,3,0.0000,0.0000,,,0.0000,0.0000
0.7500,3,0.0000,0.0000,,,0.0000,0.0000
0.8140,3,0.0000,0.0000,,,0.0000,0.0000
0.8933,3,0.0000,0.0000,,,0.0000,0.0000
0.9417,3,0.0000,0.0000,,,0.0000,0.0000
1.0213,3,0.0000,0.0000,,,0.0000,0.0000
1.1016,3,0.0000,0.0000,,,0.0000,0.0000
1.1493,3,0.0000,0.0000,,,0.0000,0.0000
1.2140,3,0.0000,0.0000,,,0.0000,0.0000
1.2937,3,0.0000,0.0000,,,0.0000,0.0000
1.3420,3,0.0000,0.0000,,,0.0000,0.0000
1.4218,3,0.0000,0.0000,,,0.0000,0.0000
1.5013,3,0.0000,0.0000,,,0.0000,0.0000
1.5500,3,0.0000,0.0000,,,0.0000,0.0000
1.6131,3,0.0000,0.0000,,,0.0000,0.0000
1.6931,3,0.0000,0.0000,,,0.0000,0.0000
1.7421,3,0.0000,0.0000,,,0.0000,0.0000
1.8216,3,0.0000,0.0000,,,0.0000,0.0000
1.9012,3,0.0000,0.0000,,,0.0000,0.0000
1.9497,3,0.0000,0.0000,,,0.0000,0.0000
2.0132,3,0.0000,0.0000,,,0.0000,0.0000
2.0941,4,0.0000,0.0000,,,0.0000,0.0000
2.1418,9,0.0000,0.0000,,,0.0000,0.0000
2.2214,9,0.0000,0.0000,,,0.0000,0.0000
2.3023,15,0.0000,0.0000,,,0.0000,0.0000
2.3494,15,0.0000,0.0000,,,0.0000,0.0000
2.4133,19,0.0000,0.0000,,,0.0000,0.0000
2.4934,20,0.0000,0.0000,,,0.0000,0.0000
2.5571,24,0.0000,0.0000,,,0.0000,0.0000
2.6220,34,0.0000,0.0000,,,0.0000,0.0000
2.7013,36,0.0000,0.0000,,,0.0000,0.0000
2.7660,50,0.0000,0.0000,,,0.0000,0.0000
2.8142,51,0.0000,0.0000,,,0.0000,0.0000
2.8936,57,0.0000,0.0000,,,0.0000,0.0000
2.9422,64,0.0000,0.0000,,,0.0000,0.0000
3.0213,66,0.0000,0.0000,,,0.0000,0.0000
3.1016,62,0.0000,0.0000,,,0.0000,0.0000
3.1493,62,0.0000,0.0000,,,0.0000,0.0000
3.2137,70,0.0000,0.0000,,,0.0000,0.0000
3.2932,70,0.0000,0.0000,,,0.0000,0.0000
3.3582,74,0.0000,0.0000,,,0.0000,0.0000
3.4214,74,0.0000,0.0000,,,0.0000,0.0000
3.5020,82,0.0000,0.0000,,,0.0000,0.0000
3.5496,82,0.0000,0.0000,,,0.0000,0.0000
3.6140,78,0.0000,0.0000,,,0.0000,0.0000
3.6936,78,0.0000,0.0000,,,0.0000,0.0000
3.7733,85,0.0000,0.0000,,,0.0000,0.0000
3.8215,85,0.0000,0.0000,,,0.0000,0.0000
3.9021,92,0.0000,0.0000,,,0.0000,0.0000
3.9497,93,0.0000,0.0000,,,0.0000,0.0000
4.0142,92,0.0000,0.0000,,,0.0000,0.0000
4.1094,90,0.0000,0.0000,,,0.0000,0.0000
4.1579,97,0.0000,0.0000,,,0.0000,0.0000
4.2221,99,0.0000,0.0000,,,0.0000,0.0000
4.3013,101,0.0000,0.0000,,,0.0000,0.0000
4.3493,103,0.0000,0.0000,,,0.0000,0.0000
4.4141,105,0.0000,0.0000,,,0.0000,0.0000
4.4957,114,0.0000,0.0000,,,0.0000,0.0000
4.5578,115,0.0000,6.1975,,,0.0000,0.1090
4.6221,118,0.0000,0.9094,,,0.0000,0.1023
4.7021,119,2978.4146,10099.3779,,,0.5672,0.7804
4.7494,119,3441.0823,10926.2812,,,0.5710,0.7917
4.8137,119,3420.3201,10894.4854,,,0.5936,0.7866
4.9102,117,3419.9905,10914.4736,,,0.5817,0.8120
4.9580,115,3445.3369,10909.4473,,,0.5743,0.7843
5.0211,112,162.2957,1996.5219,,,0.1706,0.3779
5.1017,93,0.0000,0.0000,,,0.0000,0.0000
5.1494,76,0.0000,0.0000,,,0.0000,0.0000
5.2141,57,0.0000,0.0000,,,0.0000,0.0000
5.2938,36,0.0000,0.0000,,,0.0000,0.0000
5.3573,17,0.0000,0.0000,,,0.0000,0.0000
5.4217,5,0.0000,0.0000,,,0.0000,0.0000
5.5013,3,0.0000,0.0000,,,0.0000,0.0000
5.5501,4,0.0000,0.0000,,,0.0000,0.0000
5.6134,4,0.0000,0.0000,,,0.0000,0.0000
5.6939,4,0.0000,0.0000,,,0.0000,0.0000
5.7575,4,0.0000,0.0000,,,0.0000,0.0000
5.8221,4,0.0000,0.0000,,,0.0000,0.0000
5.9014,4,0.0000,0.0000,,,0.0000,0.0000
5.9492,4,0.0000,0.0000,,,0.0000,0.0000
6.0296,4,0.0000,0.0000,,,0.0000,0.0000
6.0932,4,0.0000,0.0000,,,0.0000,0.0000
6.1577,4,0.0000,0.0000,,,0.0000,0.0000
