t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0112,3,0.0000,0.0000,,,0.0000,0.0000
0.0742,3,0.0000,0.0000,,,0.0000,0.0000
0.1378,3,0.0000,0.0000,,,0.0000,0.0000
0.2172,3,0.0000,0.0000,,,0.0000,0.0000
0.2818,3,0.0000,0.0000,,,0.0000,0.0000
0.3455,3,0.0000,0.0000,,,0.0000,0.0000
0.4101,3,0.0000,0.0000,,,0.0000,0.0000
0.4743,3,0.0000,0.0000,,,0.0000,0.0000
0.5536,3,0.0000,0.0000,,,0.0000,0.0000
0.6177,3,0.0000,0.0000,,,0.0000,0.0000
0.6818,3,0.0000,0.0000,,,0.0000,0.0000
0.7459,3,0.0000,0.0000,,,0.0000,0.0000
0.8094,3,0.0000,0.0000,,,0.0000,0.0000
0.8742,3,0.0000,0.0000,,,0.0000,0.0000
0.9542,3,0.0000,0.0000,,,0.0000,0.0000
1.0176,3,0.0000,0.0000,,,0.0000,0.0000
1.0819,3,0.0000,0.0000,,,0.0000,0.0000
1.1453,6,0.0000,0.0000,,,0.0000,0.0000
1.2097,9,0.0000,0.0000,,,0.0000,0.0000
1.2897,14,0.0000,0.0000,,,0.0000,0.0000
1.3543,25,0.0000,0.0000,,,0.0000,0.0000
1.4173,27,0.0000,0.0000,,,0.0000,0.0000
1.4975,27,0.0000,0.0000,,,0.0000,0.0000
1.5455,33,0.0000,0.0000,,,0.0000,0.0000
1.6101,34,0.0000,0.0000,,,0.0000,0.0000
1.6897,42,0.0000,0.0000,,,0.0000,0.0000
1.7543,51,0.0000,0.0000,,,0.0000,0.0000
1.8181,51,0.0000,0.0000,,,0.0000,0.0000
1.8974,61,0.0000,0.0000,,,0.0000,0.0000
1.9454,61,0.0000,0.0000,,,0.0000,0.0000
2.0098,75,0.0000,0.0000,,,0.0000,0.0000
2.0894,85,0.0000,0.0000,,,0.0000,0.0000
2.1539,85,0.0000,0.0000,,,0.0000,0.0000
2.2177,94,0.0000,0.0000,,,0.0000,0.0000
2.2979,104,0.0000,0.0000,,,0.0000,0.0000
2.3456,104,0.0000,0.0000,,,0.0000,0.0000
2.4099,114,0.0000,0.0000,,,0.0000,0.0000
2.4735,123,0.0000,0.0000,,,0.0000,0.0000
2.5538,123,0.0000,0.0000,,,0.0000,0.0000
2.6175,127,0.0000,0.0000,,,0.0000,0.0000
2.6822,129,0.0000,0.0000,,,0.0000,0.0000
2.7457,132,0.0000,0.0000,,,0.0000,0.0000
2.8094,132,0.0000,53.5212,,,0.0000,0.2042
2.8739,128,0.0000,233.2990,,,0.0000,0.3287
2.9533,128,0.0000,0.0000,,,0.0000,0.0000
3.0183,128,0.0000,0.0000,,,0.0000,0.0000
3.0815,134,0.0000,0.0000,,,0.0000,0.0000
3.1461,136,118.0093,1441.2765,,,0.1964,0.5682
3.2097,136,118.0093,2030.2312,,,0.1964,0.6368
3.2732,140,195.6603,1935.2058,,,0.2622,0.6516
3.3539,141,828.0889,3567.9299,,,0.3972,0.9088
3.4177,146,818.8081,3576.3218,,,0.3920,0.9195
3.4821,146,1410.5476,4085.5962,,,0.4651,0.9775
3.5455,146,1410.5476,3991.6853,,,0.4651,0.9698
3.6102,146,1366.1501,3974.6255,,,0.4578,0.9649
3.6901,151,1330.3040,3902.4138,,,0.4647,0.9658
3.7543,152,2372.9585,4195.4746,,,0.5607,0.9664
3.8174,153,2459.2434,4179.6460,,,0.5624,0.9778
3.8816,157,2459.2434,4231.2700,,,0.5624,0.9788
3.9461,157,2657.8599,4136.2036,,,0.5996,0.9729
4.0095,157,2660.7097,4151.1938,,,0.6012,0.9653
4.0901,157,2680.4023,4057.8484,,,0.6017,0.9654
4.1539,157,2651.3354,4082.4617,,,0.5959,0.9639
4.2175,157,2635.1738,4105.0234,,,0.6048,0.9614
4.2821,157,2635.1738,4078.7612,,,0.6048,0.9692
4.3458,155,2634.4263,4056.6245,,,0.5987,0.9533
4.4103,152,2596.9680,3684.4072,,,0.5918,0.9147
4.4900,152,1970.4736,3762.7031,,,0.5049,0.9403
4.5539,154,2001.1793,3771.9170,,,0.5279,0.9435
4.6175,156,2513.2820,4060.5574,,,0.5741,0.9715
4.6815,156,2513.2820,4050.8574,,,0.5741,0.9626
4.7463,156,2551.4397,3941.4775,,,0.5827,0.9449
4.8258,156,2536.1375,4053.2864,,,0.5752,0.9649
4.8902,156,2513.2676,4011.9058,,,0.5707,0.9645
4.9537,156,2543.5286,3939.3730,,,0.5843,0.9528
5.0182,156,2543.5286,4038.2332,,,0.5843,0.9641
5.0819,156,2565.7065,4001.5625,,,0.5767,0.9334
5.1454,155,2511.9001,3999.7185,,,0.5769,0.9485
5.2261,152,1973.4985,3742.8086,,,0.5086,0.9195
5.2895,152,2001.6968,3725.6641,,,0.5088,0.9189
5.3542,152,1951.2153,3783.9033,,,0.5097,0.9366
5.4180,152,1951.2153,3750.8611,,,0.5097,0.9505
5.4975,148,1342.4646,3630.7974,,,0.4388,0.9148
5.5462,145,1342.4646,3489.1519,,,0.4388,0.9108
5.6257,144,677.1847,3095.9729,,,0.3620,0.8719
5.6898,141,686.4556,3123.3027,,,0.3612,0.8132
5.7541,140,251.3916,2239.9697,,,0.2778,0.6746
5.8174,140,251.3916,2332.9316,,,0.2778,0.6823
5.8983,140,256.4823,2359.9062,,,0.2700,0.7324
5.9456,134,256.4823,2411.0967,,,0.2700,0.7168
6.0257,134,0.0000,324.7669,,,0.0000,0.3275
6.0917,130,0.0000,0.0000,,,0.0000,0.0000
6.1538,129,0.0000,0.0000,,,0.0000,0.0000
6.2179,126,0.0000,0.0000,,,0.0000,0.0000
6.2978,121,0.0000,0.0000,,,0.0000,0.0000
6.3463,121,0.0000,0.0000,,,0.0000,0.0000
6.4254,113,0.0000,0.0000,,,0.0000,0.0000
6.5061,95,0.0000,0.0000,,,0.0000,0.0000
6.5540,94,0.0000,0.0000,,,0.0000,0.0000
6.6176,90,0.0000,0.0000,,,0.0000,0.0000
6.6824,89,0.0000,0.0000,,,0.0000,0.0000
6.7613,87,0.0000,0.0000,,,0.0000,0.0000
6.8258,84,0.0000,0.0000,,,0.0000,0.0000
6.9054,79,0.0000,0.0000,,,0.0000,0.0000
6.9538,79,0.0000,0.0000,,,0.0000,0.0000
7.0181,74,0.0000,0.0000,,,0.0000,0.0000
7.0984,56,0.0000,0.0000,,,0.0000,0.0000
7.1619,46,0.0000,0.0000,,,0.0000,0.0000
7.2254,45,0.0000,0.0000,,,0.0000,0.0000
7.3056,37,0.0000,0.0000,,,0.0000,0.0000
7.3548,22,0.0000,0.0000,,,0.0000,0.0000
7.4334,17,0.0000,0.0000,,,0.0000,0.0000
7.4978,16,0.0000,0.0000,,,0.0000,0.0000
7.5615,5,0.0000,0.0000,,,0.0000,0.0000
7.6262,3,0.0000,0.0000,,,0.0000,0.0000
7.6897,3,0.0000,0.0000,,,0.0000,0.0000
7.7543,3,0.0000,0.0000,,,0.0000,0.0000
7.8184,3,0.0000,0.0000,,,0.0000,0.0000
7.8978,3,0.0000,0.0000,,,0.0000,0.0000
7.9615,3,0.0000,0.0000,,,0.0000,0.0000
8.0259,3,0.0000,0.0000,,,0.0000,0.0000
8.0895,3,0.0000,0.0000,,,0.0000,0.0000
8.1541,3,0.0000,0.0000,,,0.0000,0.0000
8.2344,3,0.0000,0.0000,,,0.0000,0.0000
8.2975,3,0.0000,0.0000,,,0.0000,0.0000
8.3620,3,0.0000,0.0000,,,0.0000,0.0000
8.4267,3,0.0000,0.0000,,,0.0000,0.0000
8.4898,3,0.0000,0.0000,,,0.0000,0.0000
8.5544,3,0.0000,0.0000,,,0.0000,0.0000
8.6344,3,0.0000,0.0000,,,0.0000,0.0000
8.6981,3,0.0000,0.0000,,,0.0000,0.0000
8.7617,3,0.0000,0.0000,,,0.0000,0.0000
8.8258,3,0.0000,0.0000,,,0.0000,0.0000
8.8898,3,0.0000,0.0000,,,0.0000,0.0000
8.9546,3,0.0000,0.0000,,,0.0000,0.0000
9.0337,3,0.0000,0.0000,,,0.0000,0.0000
9.0976,3,0.0000,0.0000,,,0.0000,0.0000
9.1619,3,0.0000,0.0000,,,0.0000,0.0000
9.2257,3,0.0000,0.0000,,,0.0000,0.0000
9.2898,3,0.0000,0.0000,,,0.0000,0.0000
9.3536,3,0.0000,0.0000,,,0.0000,0.0000
9.4344,3,0.0000,0.0000,,,0.0000,0.0000
9.4976,3,0.0000,0.0000,,,0.0000,0.0000
9.5619,3,0.0000,0.0000,,,0.0000,0.0000
9.6263,3,0.0000,0.0000,,,0.0000,0.0000
9.6904,3,0.0000,0.0000,,,0.0000,0.0000
9.7547,3,0.0000,0.0000,,,0.0000,0.0000
