t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0148,3,0.0000,0.0000,,,0.0000,0.0000
0.0788,3,0.0000,0.0000,,,0.0000,0.0000
0.1422,3,0.0000,0.0000,,,0.0000,0.0000
0.2069,3,0.0000,0.0000,,,0.0000,0.0000
0.2703,3,0.0000,0.0000,,,0.0000,0.0000
0.3511,3,0.0000,0.0000,,,0.0000,0.0000
0.4148,3,0.0000,0.0000,,,0.0000,0.0000
0.4790,3,0.0000,0.0000,,,0.0000,0.0000
0.5431,3,0.0000,0.0000,,,0.0000,0.0000
0.6066,3,0.0000,0.0000,,,0.0000,0.0000
0.6867,3,0.0000,0.0000,,,0.0000,0.0000
0.7511,3,0.0000,0.0000,,,0.0000,0.0000
0.8161,3,0.0000,0.0000,,,0.0000,0.0000
0.8802,3,0.0000,0.0000,,,0.0000,0.0000
0.9427,3,0.0000,0.0000,,,0.0000,0.0000
1.0060,3,0.0000,0.0000,,,0.0000,0.0000
1.0864,3,0.0000,0.0000,,,0.0000,0.0000
1.1500,3,0.0000,0.0000,,,0.0000,0.0000
1.2149,3,0.0000,0.0000,,,0.0000,0.0000
1.2783,3,0.0000,0.0000,,,0.0000,0.0000
1.3421,3,0.0000,0.0000,,,0.0000,0.0000
1.4229,3,0.0000,0.0000,,,0.0000,0.0000
1.4867,3,0.0000,0.0000,,,0.0000,0.0000
1.5510,3,0.0000,0.0000,,,0.0000,0.0000
1.6155,3,0.0000,0.0000,,,0.0000,0.0000
1.6792,3,0.0000,0.0000,,,0.0000,0.0000
1.7428,3,0.0000,0.0000,,,0.0000,0.0000
1.8063,3,0.0000,0.0000,,,0.0000,0.0000
1.8870,3,0.0000,0.0000,,,0.0000,0.0000
1.9508,3,0.0000,0.0000,,,0.0000,0.0000
2.0147,4,0.0000,0.0000,,,0.0000,0.0000
2.0784,4,0.0000,0.0000,,,0.0000,0.0000
2.1430,15,0.0000,0.0000,,,0.0000,0.0000
2.2227,37,0.0000,0.0000,,,0.0000,0.0000
2.2865,60,0.0000,0.0000,,,0.0000,0.0000
2.3511,81,0.0000,0.0000,,,0.0000,0.0000
2.4307,105,0.0000,0.0000,,,0.0000,0.0000
2.4781,119,0.0000,0.0000,,,0.0000,0.0000
2.5429,120,0.0000,0.0000,,,0.0000,0.0000
2.6231,125,0.0000,0.0000,,,0.0000,0.0000
2.6894,125,0.0000,0.0000,,,0.0000,0.0000
2.7506,118,0.0000,0.0000,,,0.0000,0.0000
2.8304,97,0.0000,0.0000,,,0.0000,0.0000
2.8790,91,0.0000,0.0000,,,0.0000,0.0000
2.9425,89,0.0000,0.0000,,,0.0000,0.0000
3.0226,74,0.0000,0.0000,,,0.0000,0.0000
3.0866,56,0.0000,0.0000,,,0.0000,0.0000
3.1500,48,0.0000,0.0000,,,0.0000,0.0000
3.2302,45,0.0000,0.0000,,,0.0000,0.0000
3.2782,32,0.0000,0.0000,,,0.0000,0.0000
3.3429,13,0.0000,0.0000,,,0.0000,0.0000
3.4228,11,0.0000,0.0000,,,0.0000,0.0000
3.4862,10,0.0000,0.0000,,,0.0000,0.0000
3.5513,10,0.0000,0.0000,,,0.0000,0.0000
3.6307,10,0.0000,0.0000,,,0.0000,0.0000
3.6790,14,0.0000,0.0000,,,0.0000,0.0000
3.7588,17,0.0000,0.0000,,,0.0000,0.0000
3.8231,21,0.0000,0.0000,,,0.0000,0.0000
3.8866,18,0.0000,0.0000,,,0.0000,0.0000
3.9502,16,0.0000,0.0000,,,0.0000,0.0000
4.0148,15,0.0000,0.0000,,,0.0000,0.0000
4.0783,11,0.0000,0.0000,,,0.0000,0.0000
4.1588,11,0.0000,0.0000,,,0.0000,0.0000
4.2224,11,0.0000,0.0000,,,0.0000,0.0000
4.2870,11,0.0000,0.0000,,,0.0000,0.0000
4.3505,15,0.0000,0.0000,,,0.0000,0.0000
4.4306,15,0.0000,0.0000,,,0.0000,0.0000
4.4786,8,0.0000,0.0000,,,0.0000,0.0000
4.5589,6,0.0000,0.0000,,,0.0000,0.0000
4.6228,7,0.0000,0.0000,,,0.0000,0.0000
4.6863,17,0.0000,0.0000,,,0.0000,0.0000
4.7502,17,0.0000,0.0000,,,0.0000,0.0000
4.8308,18,0.0000,0.0000,,,0.0000,0.0000
4.8960,20,0.0000,0.0000,,,0.0000,0.0000
4.9584,21,0.0000,0.0000,,,0.0000,0.0000
5.0228,23,0.0000,0.0000,,,0.0000,0.0000
5.0862,22,0.0000,0.0000,,,0.0000,0.0000
5.1508,22,0.0000,0.0000,,,0.0000,0.0000
5.2144,29,0.0000,0.0000,,,0.0000,0.0000
5.2947,34,0.0000,0.0000,,,0.0000,0.0000
5.3588,34,0.0000,0.0000,,,0.0000,0.0000
5.4384,38,0.0000,0.0000,,,0.0000,0.0000
5.4866,38,0.0000,0.0000,,,0.0000,0.0000
5.5507,45,0.0000,0.0000,,,0.0000,0.0000
5.6310,52,0.0000,0.0000,,,0.0000,0.0000
5.6952,50,0.0000,0.0000,,,0.0000,0.0000
5.7581,50,0.0000,0.0000,,,0.0000,0.0000
5.8385,64,0.0000,0.0000,,,0.0000,0.0000
5.8866,67,0.0000,0.0000,,,0.0000,0.0000
5.9505,67,0.0000,0.0000,,,0.0000,0.0000
6.0304,71,0.0000,0.0000,,,0.0000,0.0000
6.0951,72,0.0000,0.0000,,,0.0000,0.0000
6.1590,87,0.0000,0.0000,,,0.0000,0.0000
6.2386,113,0.0000,0.0000,,,0.0000,0.0000
6.2861,132,0.0000,0.0000,,,0.0000,0.0000
6.3508,141,0.0000,0.0000,,,0.0000,0.0000
6.4144,142,0.0000,1517.7806,,,0.0000,0.5956
6.4950,159,0.0000,3271.2256,,,0.0000,0.9756
6.5742,181,286.8055,3266.7524,,,0.1619,0.9832
6.6388,181,463.9153,3759.1702,,,0.1632,0.9842
6.6864,176,463.9153,3759.1702,,,0.1632,0.9842
6.7661,176,267.6793,3302.5752,,,0.1631,0.9836
6.8300,171,143.9159,3299.7065,,,0.1631,0.9835
6.8942,171,174.8537,3299.7065,,,0.1630,0.9835
6.9740,157,55.9789,3048.4761,,,0.1626,0.9454
7.0380,140,0.0000,2535.8918,,,0.0000,0.8526
7.0869,122,0.0000,2535.8918,,,0.0000,0.8526
7.1669,101,0.0000,0.0000,,,0.0000,0.0000
7.2305,82,0.0000,0.0000,,,0.0000,0.0000
7.2946,62,0.0000,0.0000,,,0.0000,0.0000
7.3742,39,0.0000,0.0000,,,0.0000,0.0000
7.4386,26,0.0000,0.0000,,,0.0000,0.0000
7.4865,26,0.0000,0.0000,,,0.0000,0.0000
7.5670,14,0.0000,0.0000,,,0.0000,0.0000
7.6468,12,0.0000,0.0000,,,0.0000,0.0000
7.6942,12,0.0000,0.0000,,,0.0000,0.0000
7.7744,16,0.0000,0.0000,,,0.0000,0.0000
7.8223,10,0.0000,0.0000,,,0.0000,0.0000
7.8869,3,0.0000,0.0000,,,0.0000,0.0000
7.9821,2,0.0000,0.0000,,,0.0000,0.0000
8.0300,3,0.0000,0.0000,,,0.0000,0.0000
8.0946,3,0.0000,0.0000,,,0.0000,0.0000
8.1743,3,0.0000,0.0000,,,0.0000,0.0000
8.2226,3,0.0000,0.0000,,,0.0000,0.0000
8.3023,3,0.0000,0.0000,,,0.0000,0.0000
8.3825,3,0.0000,0.0000,,,0.0000,0.0000
8.4304,3,0.0000,0.0000,,,0.0000,0.0000
8.4940,3,0.0000,0.0000,,,0.0000,0.0000
8.5741,3,0.0000,0.0000,,,0.0000,0.0000
8.6221,3,0.0000,0.0000,,,0.0000,0.0000
8.7021,3,0.0000,0.0000,,,0.0000,0.0000
8.7829,3,0.0000,0.0000,,,0.0000,0.0000
8.8302,3,0.0000,0.0000,,,0.0000,0.0000
8.8947,3,0.0000,0.0000,,,0.0000,0.0000
8.9741,3,0.0000,0.0000,,,0.0000,0.0000
9.0228,3,0.0000,0.0000,,,0.0000,0.0000
9.1027,3,0.0000,0.0000,,,0.0000,0.0000
9.1821,3,0.0000,0.0000,,,0.0000,0.0000
9.2309,3,0.0000,0.0000,,,0.0000,0.0000
9.2951,3,0.0000,0.0000,,,0.0000,0.0000
9.3746,3,0.0000,0.0000,,,0.0000,0.0000
9.4226,3,0.0000,0.0000,,,0.0000,0.0000
9.5021,3,0.0000,0.0000,,,0.0000,0.0000
9.5828,3,0.0000,0.0000,,,0.0000,0.0000
9.6302,3,0.0000,0.0000,,,0.0000,0.0000
9.6940,3,0.0000,0.0000,,,0.0000,0.0000
9.7748,3,0.0000,0.0000,,,0.0000,0.0000
9.8237,3,0.0000,0.0000,,,0.0000,0.0000
9.9029,3,0.0000,0.0000,,,0.0000,0.0000
9.9823,3,0.0000,0.0000,,,0.0000,0.0000
10.0305,3,0.0000,0.0000,,,0.0000,0.0000
10.0947,3,0.0000,0.0000,,,0.0000,0.0000
10.1741,3,0.0000,0.0000,,,0.0000,0.0000
10.2383,3,0.0000,0.0000,,,0.0000,0.0000
10.3027,3,0.0000,0.0000,,,0.0000,0.0000
10.3827,3,0.0000,0.0000,,,0.0000,0.0000
10.4310,3,0.0000,0.0000,,,0.0000,0.0000
10.4951,3,0.0000,0.0000,,,0.0000,0.0000
10.5746,3,0.0000,0.0000,,,0.0000,0.0000
10.6384,3,0.0000,0.0000,,,0.0000,0.0000
10.7024,3,0.0000,0.0000,,,0.0000,0.0000
10.7832,3,0.0000,0.0000,,,0.0000,0.0000
10.8305,3,0.0000,0.0000,,,0.0000,0.0000
10.8946,3,0.0000,0.0000,,,0.0000,0.0000
10.9757,3,0.0000,0.0000,,,0.0000,0.0000
