t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0187,3,0.0000,0.0000,,,0.0000,0.0000
0.0820,3,0.0000,0.0000,,,0.0000,0.0000
0.1459,3,0.0000,0.0000,,,0.0000,0.0000
0.2103,3,0.0000,0.0000,,,0.0000,0.0000
0.2746,3,0.0000,0.0000,,,0.0000,0.0000
0.3384,3,0.0000,0.0000,,,0.0000,0.0000
0.4188,3,0.0000,0.0000,,,0.0000,0.0000
0.4829,3,0.0000,0.0000,,,0.0000,0.0000
0.5473,3,0.0000,0.0000,,,0.0000,0.0000
0.6111,3,0.0000,0.0000,,,0.0000,0.0000
0.6745,3,0.0000,0.0000,,,0.0000,0.0000
0.7544,3,0.0000,0.0000,,,0.0000,0.0000
0.8191,3,0.0000,0.0000,,,0.0000,0.0000
0.8823,3,0.0000,0.0000,,,0.0000,0.0000
0.9468,3,0.0000,0.0000,,,0.0000,0.0000
1.0105,3,0.0000,0.0000,,,0.0000,0.0000
1.0751,3,0.0000,0.0000,,,0.0000,0.0000
1.1550,3,0.0000,0.0000,,,0.0000,0.0000
1.2189,3,0.0000,0.0000,,,0.0000,0.0000
1.2826,3,0.0000,0.0000,,,0.0000,0.0000
1.3469,3,0.0000,0.0000,,,0.0000,0.0000
1.4105,3,0.0000,0.0000,,,0.0000,0.0000
1.4755,3,0.0000,0.0000,,,0.0000,0.0000
1.5544,3,0.0000,0.0000,,,0.0000,0.0000
1.6184,3,0.0000,0.0000,,,0.0000,0.0000
1.6984,3,0.0000,0.0000,,,0.0000,0.0000
1.7464,4,0.0000,0.0000,,,0.0000,0.0000
1.8107,8,0.0000,0.0000,,,0.0000,0.0000
1.8908,27,0.0000,0.0000,,,0.0000,0.0000
1.9542,48,0.0000,0.0000,,,0.0000,0.0000
2.0192,50,0.0000,0.0000,,,0.0000,0.0000
2.0984,54,0.0000,0.0000,,,0.0000,0.0000
2.1460,69,0.0000,0.0000,,,0.0000,0.0000
2.2264,72,0.0000,0.0000,,,0.0000,0.0000
2.2902,81,0.0000,0.0000,,,0.0000,0.0000
2.3548,100,0.0000,0.0000,,,0.0000,0.0000
2.4185,102,0.0000,0.0000,,,0.0000,0.0000
2.4828,103,0.0000,0.0000,,,0.0000,0.0000
2.5468,114,0.0000,0.0000,,,0.0000,0.0000
2.6266,116,0.0000,0.0000,,,0.0000,0.0000
2.6906,120,0.0000,0.0000,,,0.0000,0.0000
2.7545,121,0.0000,0.0000,,,0.0000,0.0000
2.8183,121,0.0000,0.0000,,,0.0000,0.0000
2.8826,121,0.0000,0.0000,,,0.0000,0.0000
2.9462,121,0.0000,0.0000,,,0.0000,0.0000
3.0267,121,0.0000,0.0000,,,0.0000,0.0000
3.0910,121,0.0000,0.0000,,,0.0000,0.0000
3.1540,121,0.0000,0.0000,,,0.0000,0.0000
3.2186,121,0.0000,0.0000,,,0.0000,0.0000
3.2822,121,0.0000,0.0000,,,0.0000,0.0000
3.3631,124,0.0000,0.0000,,,0.0000,0.0000
3.4267,125,0.0000,0.0000,,,0.0000,0.0000
3.4913,129,0.0000,0.0000,,,0.0000,0.0000
3.5547,130,0.0000,0.0000,,,0.0000,0.0000
