t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0153,3,0.0000,0.0000,,,0.0000,0.0000
0.0788,3,0.0000,0.0000,,,0.0000,0.0000
0.1593,3,0.0000,0.0000,,,0.0000,0.0000
0.2064,3,0.0000,0.0000,,,0.0000,0.0000
0.2709,3,0.0000,0.0000,,,0.0000,0.0000
0.3504,3,0.0000,0.0000,,,0.0000,0.0000
0.4153,3,0.0000,0.0000,,,0.0000,0.0000
0.4792,3,0.0000,0.0000,,,0.0000,0.0000
0.5584,3,0.0000,0.0000,,,0.0000,0.0000
0.6064,3,0.0000,0.0000,,,0.0000,0.0000
0.6879,3,0.0000,0.0000,,,0.0000,0.0000
0.7506,3,0.0000,0.0000,,,0.0000,0.0000
0.8148,3,0.0000,0.0000,,,0.0000,0.0000
0.8785,3,0.0000,0.0000,,,0.0000,0.0000
0.9590,3,0.0000,0.0000,,,0.0000,0.0000
1.0225,3,0.0000,0.0000,,,0.0000,0.0000
1.0864,6,0.0000,0.0000,,,0.0000,0.0000
1.1505,7,0.0000,0.0000,,,0.0000,0.0000
1.2305,13,0.0000,0.0000,,,0.0000,0.0000
1.2788,15,0.0000,0.0000,,,0.0000,0.0000
1.3587,36,0.0000,0.0000,,,0.0000,0.0000
1.4229,44,0.0000,0.0000,,,0.0000,0.0000
1.4864,44,0.0000,0.0000,,,0.0000,0.0000
1.5668,54,0.0000,0.0000,,,0.0000,0.0000
1.6313,55,0.0000,0.0000,,,0.0000,0.0000
1.6792,56,0.0000,0.0000,,,0.0000,0.0000
1.7583,60,0.0000,0.0000,,,0.0000,0.0000
1.8064,63,0.0000,0.0000,,,0.0000,0.0000
1.8863,65,0.0000,0.0000,,,0.0000,0.0000
1.9672,71,0.0000,0.0000,,,0.0000,0.0000
2.0303,71,0.0000,0.0000,,,0.0000,0.0000
2.0793,75,0.0000,0.0000,,,0.0000,0.0000
2.1583,87,0.0000,0.0000,,,0.0000,0.0000
2.2226,87,0.0000,0.0000,,,0.0000,0.0000
2.2869,91,0.0000,0.0000,,,0.0000,0.0000
2.3667,93,0.0000,0.0000,,,0.0000,0.0000
2.4152,96,0.0000,0.0000,,,0.0000,0.0000
2.4784,96,0.0000,0.0000,,,0.0000,0.0000
2.5592,96,0.0000,0.0000,,,0.0000,0.0000
2.6230,96,0.0000,0.0000,,,0.0000,0.0000
2.6869,100,0.0000,0.0000,,,0.0000,0.0000
2.7673,101,0.0000,0.0000,,,0.0000,0.0000
2.8146,105,0.0000,0.0000,,,0.0000,0.0000
2.8791,105,0.0000,0.0000,,,0.0000,0.0000
