t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0066,4,0.0000,0.0000,,,0.0000,0.0000
0.0712,4,0.0000,0.0000,,,0.0000,0.0000
0.1511,4,0.0000,0.0000,,,0.0000,0.0000
0.2152,4,0.0000,0.0000,,,0.0000,0.0000
0.2794,4,0.0000,0.0000,,,0.0000,0.0000
0.3594,4,0.0000,0.0000,,,0.0000,0.0000
0.4069,4,0.0000,0.0000,,,0.0000,0.0000
0.4872,4,0.0000,0.0000,,,0.0000,0.0000
0.5511,4,0.0000,0.0000,,,0.0000,0.0000
0.6147,4,0.0000,0.0000,,,0.0000,0.0000
0.6797,4,0.0000,0.0000,,,0.0000,0.0000
0.7589,4,0.0000,0.0000,,,0.0000,0.0000
0.8072,4,0.0000,0.0000,,,0.0000,0.0000
0.8868,4,0.0000,0.0000,,,0.0000,0.0000
0.9509,4,0.0000,0.0000,,,0.0000,0.0000
1.0156,4,0.0000,0.0000,,,0.0000,0.0000
1.0791,4,0.0000,0.0000,,,0.0000,0.0000
1.1588,4,0.0000,0.0000,,,0.0000,0.0000
1.2070,4,0.0000,0.0000,,,0.0000,0.0000
1.2870,4,0.0000,0.0000,,,0.0000,0.0000
1.3673,4,0.0000,0.0000,,,0.0000,0.0000
1.4155,4,0.0000,0.0000,,,0.0000,0.0000
1.4795,4,0.0000,0.0000,,,0.0000,0.0000
1.5597,4,0.0000,0.0000,,,0.0000,0.0000
1.6067,4,0.0000,0.0000,,,0.0000,0.0000
1.6867,4,0.0000,0.0000,,,0.0000,0.0000
1.7671,4,0.0000,0.0000,,,0.0000,0.0000
1.8148,4,0.0000,0.0000,,,0.0000,0.0000
1.8792,4,0.0000,0.0000,,,0.0000,0.0000
1.9586,4,0.0000,0.0000,,,0.0000,0.0000
2.0227,4,0.0000,0.0000,,,0.0000,0.0000
2.0870,4,0.0000,0.0000,,,0.0000,0.0000
2.1678,4,0.0000,0.0000,,,0.0000,0.0000
2.2152,4,0.0000,0.0000,,,0.0000,0.0000
2.2788,4,0.0000,0.0000,,,0.0000,0.0000
2.3593,4,0.0000,0.0000,,,0.0000,0.0000
2.4231,4,0.0000,0.0000,,,0.0000,0.0000
2.4874,4,0.0000,0.0000,,,0.0000,0.0000
2.5674,4,0.0000,0.0000,,,0.0000,0.0000
2.6147,4,0.0000,0.0000,,,0.0000,0.0000
2.6791,4,0.0000,0.0000,,,0.0000,0.0000
2.7600,4,0.0000,0.0000,,,0.0000,0.0000
2.8226,4,0.0000,0.0000,,,0.0000,0.0000
2.8873,4,0.0000,0.0000,,,0.0000,0.0000
2.9675,4,0.0000,0.0000,,,0.0000,0.0000
3.0152,4,0.0000,0.0000,,,0.0000,0.0000
3.0788,4,0.0000,0.0000,,,0.0000,0.0000
3.1596,4,0.0000,0.0000,,,0.0000,0.0000
3.2228,4,0.0000,0.0000,,,0.0000,0.0000
3.2875,4,0.0000,0.0000,,,0.0000,0.0000
3.3677,4,0.0000,0.0000,,,0.0000,0.0000
3.4156,4,0.0000,0.0000,,,0.0000,0.0000
3.4793,4,0.0000,0.0000,,,0.0000,0.0000
3.5595,4,0.0000,0.0000,,,0.0000,0.0000
3.6227,4,0.0000,0.0000,,,0.0000,0.0000
3.6865,4,0.0000,0.0000,,,0.0000,0.0000
3.7668,4,0.0000,0.0000,,,0.0000,0.0000
3.8145,4,0.0000,0.0000,,,0.0000,0.0000
3.8792,4,0.0000,0.0000,,,0.0000,0.0000
3.9586,4,0.0000,0.0000,,,0.0000,0.0000
4.0232,4,0.0000,0.0000,,,0.0000,0.0000
4.0868,4,0.0000,0.0000,,,0.0000,0.0000
4.1666,4,0.0000,0.0000,,,0.0000,0.0000
4.2150,4,0.0000,0.0000,,,0.0000,0.0000
4.2785,4,0.0000,0.0000,,,0.0000,0.0000
4.3590,4,0.0000,0.0000,,,0.0000,0.0000
4.4226,4,0.0000,0.0000,,,0.0000,0.0000
4.4872,4,0.0000,0.0000,,,0.0000,0.0000
4.5667,4,0.0000,0.0000,,,0.0000,0.0000
4.6145,4,0.0000,0.0000,,,0.0000,0.0000
4.6795,4,0.0000,0.0000,,,0.0000,0.0000
4.7591,4,0.0000,0.0000,,,0.0000,0.0000
4.8229,4,0.0000,0.0000,,,0.0000,0.0000
4.8872,4,0.0000,0.0000,,,0.0000,0.0000
4.9675,4,0.0000,0.0000,,,0.0000,0.0000
5.0152,4,0.0000,0.0000,,,0.0000,0.0000
5.0954,3,0.0000,0.0000,,,0.0000,0.0000
5.1591,3,0.0000,0.0000,,,0.0000,0.0000
5.2237,3,0.0000,0.0000,,,0.0000,0.0000
5.2870,3,0.0000,0.0000,,,0.0000,0.0000
5.3668,3,0.0000,0.0000,,,0.0000,0.0000
5.4150,3,0.0000,0.0000,,,0.0000,0.0000
5.4950,3,0.0000,0.0000,,,0.0000,0.0000
5.5592,3,0.0000,0.0000,,,0.0000,0.0000
5.6233,3,0.0000,0.0000,,,0.0000,0.0000
5.6867,3,0.0000,0.0000,,,0.0000,0.0000
5.7675,3,0.0000,0.0000,,,0.0000,0.0000
5.8148,3,0.0000,0.0000,,,0.0000,0.0000
5.8950,3,0.0000,0.0000,,,0.0000,0.0000
5.9590,3,0.0000,0.0000,,,0.0000,0.0000
6.0237,3,0.0000,0.0000,,,0.0000,0.0000
6.0873,3,0.0000,0.0000,,,0.0000,0.0000
6.1676,8,0.0000,0.0000,,,0.0000,0.0000
6.2315,8,0.0000,0.0000,,,0.0000,0.0000
6.2956,19,0.0000,0.0000,,,0.0000,0.0000
6.3610,35,0.0000,0.0000,,,0.0000,0.0000
6.4230,37,0.0000,0.0000,,,0.0000,0.0000
6.4875,37,0.0000,0.0000,,,0.0000,0.0000
6.5674,36,0.0000,0.0000,,,0.0000,0.0000
6.6305,31,0.0000,0.0000,,,0.0000,0.0000
6.6951,29,0.0000,0.0000,,,0.0000,0.0000
6.7754,29,0.0000,0.0000,,,0.0000,0.0000
6.8394,29,0.0000,0.0000,,,0.0000,0.0000
6.8868,34,0.0000,0.0000,,,0.0000,0.0000
6.9673,35,0.0000,0.0000,,,0.0000,0.0000
7.0312,35,0.0000,0.0000,,,0.0000,0.0000
7.0945,35,0.0000,0.0000,,,0.0000,0.0000
7.1599,39,0.0000,0.0000,,,0.0000,0.0000
7.2227,39,0.0000,0.0000,,,0.0000,0.0000
7.2875,39,0.0000,0.0000,,,0.0000,0.0000
7.3673,39,0.0000,0.0000,,,0.0000,0.0000
7.4309,42,0.0000,0.0000,,,0.0000,0.0000
7.4957,43,0.0000,0.0000,,,0.0000,0.0000
7.5747,43,0.0000,0.0000,,,0.0000,0.0000
7.6229,47,0.0000,0.0000,,,0.0000,0.0000
7.6868,48,0.0000,0.0000,,,0.0000,0.0000
7.7677,51,0.0000,0.0000,,,0.0000,0.0000
7.8311,59,0.0000,0.0000,,,0.0000,0.0000
7.8948,61,0.0000,0.0000,,,0.0000,0.0000
