t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0099,3,0.0000,0.0000,,,0.0000,0.0000
0.0743,3,0.0000,0.0000,,,0.0000,0.0000
0.1379,3,0.0000,0.0000,,,0.0000,0.0000
0.2179,3,0.0000,0.0000,,,0.0000,0.0000
0.2826,3,0.0000,0.0000,,,0.0000,0.0000
0.3456,3,0.0000,0.0000,,,0.0000,0.0000
0.4101,3,0.0000,0.0000,,,0.0000,0.0000
0.4739,3,0.0000,0.0000,,,0.0000,0.0000
0.5540,3,0.0000,0.0000,,,0.0000,0.0000
0.6184,3,0.0000,0.0000,,,0.0000,0.0000
0.6817,3,0.0000,0.0000,,,0.0000,0.0000
0.7465,3,0.0000,0.0000,,,0.0000,0.0000
0.8096,3,0.0000,0.0000,,,0.0000,0.0000
0.8738,3,0.0000,0.0000,,,0.0000,0.0000
0.9540,3,0.0000,0.0000,,,0.0000,0.0000
1.0178,3,0.0000,0.0000,,,0.0000,0.0000
1.0816,3,0.0000,0.0000,,,0.0000,0.0000
1.1457,3,0.0000,0.0000,,,0.0000,0.0000
1.2095,4,0.0000,0.0000,,,0.0000,0.0000
1.2901,6,0.0000,0.0000,,,0.0000,0.0000
1.3541,12,0.0000,0.0000,,,0.0000,0.0000
1.4177,25,0.0000,0.0000,,,0.0000,0.0000
1.4820,25,0.0000,0.0000,,,0.0000,0.0000
1.5464,38,0.0000,0.0000,,,0.0000,0.0000
1.6099,49,0.0000,0.0000,,,0.0000,0.0000
1.6735,49,0.0000,0.0000,,,0.0000,0.0000
1.7540,50,0.0000,0.0000,,,0.0000,0.0000
1.8180,50,0.0000,0.0000,,,0.0000,0.0000
1.8825,54,0.0000,0.0000,,,0.0000,0.0000
1.9461,54,0.0000,0.0000,,,0.0000,0.0000
2.0097,59,0.0000,0.0000,,,0.0000,0.0000
2.0902,58,0.0000,0.0000,,,0.0000,0.0000
2.1538,55,0.0000,0.0000,,,0.0000,0.0000
2.2177,55,0.0000,0.0000,,,0.0000,0.0000
2.2821,55,0.0000,0.0000,,,0.0000,0.0000
2.3456,55,0.0000,0.0000,,,0.0000,0.0000
2.4100,59,0.0000,0.0000,,,0.0000,0.0000
