t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0124,3,0.0000,0.0000,,,0.0000,0.0000
0.0764,3,0.0000,0.0000,,,0.0000,0.0000
0.1561,3,0.0000,0.0000,,,0.0000,0.0000
0.2202,3,0.0000,0.0000,,,0.0000,0.0000
0.2842,3,0.0000,0.0000,,,0.0000,0.0000
0.3476,3,0.0000,0.0000,,,0.0000,0.0000
0.4114,3,0.0000,0.0000,,,0.0000,0.0000
0.4764,3,0.0000,0.0000,,,0.0000,0.0000
0.5563,3,0.0000,0.0000,,,0.0000,0.0000
0.6204,3,0.0000,0.0000,,,0.0000,0.0000
0.6836,3,0.0000,0.0000,,,0.0000,0.0000
0.7639,3,0.0000,0.0000,,,0.0000,0.0000
0.8117,3,0.0000,0.0000,,,0.0000,0.0000
0.8761,3,0.0000,0.0000,,,0.0000,0.0000
0.9559,3,0.0000,0.0000,,,0.0000,0.0000
1.0197,3,0.0000,0.0000,,,0.0000,0.0000
1.0842,3,0.0000,0.0000,,,0.0000,0.0000
1.1644,3,0.0000,0.1001,,,0.0000,0.1001
1.2121,3,0.0000,0.0000,,,0.0000,0.0000
1.2758,3,0.0000,0.0000,,,0.0000,0.0000
1.3555,3,0.0000,0.0000,,,0.0000,0.0000
1.4200,3,0.0000,0.0000,,,0.0000,0.0000
1.4836,3,0.0000,0.0000,,,0.0000,0.0000
1.5649,3,0.0000,2.0801,,,0.0000,0.1076
1.6118,3,0.0000,0.0000,,,0.0000,0.0000
1.6754,3,0.0000,0.0000,,,0.0000,0.0000
1.7716,8,0.0000,0.0000,,,0.0000,0.0000
1.8197,8,0.0000,0.0000,,,0.0000,0.0000
1.8840,10,0.0000,0.0000,,,0.0000,0.0000
1.9801,18,0.0000,0.0000,,,0.0000,0.0000
2.0124,18,0.0000,0.0000,,,0.0000,0.0000
2.0763,22,0.0000,0.0000,,,0.0000,0.0000
2.1559,23,0.0000,0.0000,,,0.0000,0.0000
2.2194,23,0.0000,0.0000,,,0.0000,0.0000
2.2840,29,0.0000,0.0000,,,0.0000,0.0000
2.3799,30,0.0000,0.0000,,,0.0000,0.0000
2.4121,35,0.0000,0.0000,,,0.0000,0.0000
2.4757,51,0.0000,0.0000,,,0.0000,0.0000
2.5554,53,0.0000,0.0000,,,0.0000,0.0000
2.6200,56,0.0000,0.0000,,,0.0000,0.0000
2.6835,57,0.0000,0.0000,,,0.0000,0.0000
2.7641,59,0.0000,0.0000,,,0.0000,0.0000
2.8115,56,0.0000,0.0000,,,0.0000,0.0000
2.8759,55,0.0000,0.0000,,,0.0000,0.0000
2.9556,55,0.0000,0.0000,,,0.0000,0.0000
3.0196,55,0.0000,0.0000,,,0.0000,0.0000
3.0838,55,0.0000,0.0000,,,0.0000,0.0000
3.1646,59,0.0000,0.0000,,,0.0000,0.0000
3.2123,59,0.0000,0.0000,,,0.0000,0.0000
3.2759,55,0.0000,0.0000,,,0.0000,0.0000
3.3559,55,0.0000,0.0000,,,0.0000,0.0000
3.4202,55,0.0000,0.0000,,,0.0000,0.0000
3.4834,55,0.0000,0.0000,,,0.0000,0.0000
3.5636,60,0.0000,0.0000,,,0.0000,0.0000
3.6117,60,0.0000,0.0000,,,0.0000,0.0000
3.6922,60,0.0000,0.0000,,,0.0000,0.0000
3.7559,65,0.0000,0.0000,,,0.0000,0.0000
