t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0099,39,0.0000,0.0000,,,0.0000,0.0000
0.0735,28,0.0000,0.0000,,,0.0000,0.0000
0.1542,26,0.0000,0.0000,,,0.0000,0.0000
0.2180,29,0.0000,0.0000,,,0.0000,0.0000
0.2813,40,0.0000,0.0000,,,0.0000,0.0000
0.3625,38,0.0000,0.0000,,,0.0000,0.0000
0.4095,34,0.0000,0.0000,,,0.0000,0.0000
0.4740,34,0.0000,0.0000,,,0.0000,0.0000
0.5542,52,0.0000,0.0000,,,0.0000,0.0000
0.6180,60,0.0000,0.0000,,,0.0000,0.0000
0.6832,59,0.0000,0.0000,,,0.0000,0.0000
0.7618,42,0.0000,0.0000,,,0.0000,0.0000
0.8096,29,0.0000,0.0000,,,0.0000,0.0000
0.8892,27,0.0000,0.0000,,,0.0000,0.0000
0.9540,30,0.0000,0.0000,,,0.0000,0.0000
1.0181,40,0.0000,0.0000,,,0.0000,0.0000
1.0821,40,0.0000,0.0000,,,0.0000,0.0000
1.1621,47,0.0000,0.0000,,,0.0000,0.0000
1.2093,47,0.0000,0.0000,,,0.0000,0.0000
1.2739,43,0.0000,0.0000,,,0.0000,0.0000
1.3539,45,0.0000,0.0000,,,0.0000,0.0000
1.4178,52,0.0000,0.0000,,,0.0000,0.0000
1.4972,52,0.0000,0.0000,,,0.0000,0.0000
1.5614,43,0.0000,0.0000,,,0.0000,0.0000
1.6096,36,0.0000,0.0000,,,0.0000,0.0000
1.6893,32,0.0000,0.0000,,,0.0000,0.0000
1.7538,32,0.0000,0.0000,,,0.0000,0.0000
1.8173,38,0.0000,0.0000,,,0.0000,0.0000
1.8974,38,0.0000,0.0000,,,0.0000,0.0000
1.9620,51,0.0000,0.0000,,,0.0000,0.0000
2.0095,54,0.0000,0.0000,,,0.0000,0.0000
2.0900,57,0.0000,0.0000,,,0.0000,0.0000
2.1694,76,0.0000,0.0000,,,0.0000,0.0000
2.2176,79,0.0000,0.0000,,,0.0000,0.0000
2.2819,79,0.0000,0.0000,,,0.0000,0.0000
2.3614,90,0.0000,0.0000,,,0.0000,0.0000
2.4103,93,0.0000,0.0000,,,0.0000,0.0000
2.4894,93,0.0000,0.0000,,,0.0000,0.0000
2.5700,99,0.0000,0.0000,,,0.0000,0.0000
2.6174,99,0.0000,0.0000,,,0.0000,0.0000
2.6821,105,0.0000,0.0000,,,0.0000,0.0000
2.7619,106,0.0000,0.0000,,,0.0000,0.0000
2.8093,113,0.0000,0.0000,,,0.0000,0.0000
2.8902,116,0.0000,0.0000,,,0.0000,0.0000
2.9694,116,0.0000,0.0000,,,0.0000,0.0000
3.0175,115,0.0000,0.0000,,,0.0000,0.0000
3.0818,117,0.0000,0.0000,,,0.0000,0.0000
3.1614,126,0.0000,0.0000,,,0.0000,0.0000
3.2254,127,0.0000,0.0000,,,0.0000,0.0000
3.2901,129,0.0000,0.0000,,,0.0000,0.0000
3.3694,129,0.0000,0.0000,,,0.0000,0.0000
3.4182,128,0.0000,0.0000,,,0.0000,0.0000
3.4978,128,0.0000,0.0000,,,0.0000,0.0000
3.5616,133,0.0000,0.0000,,,0.0000,0.0000
3.6253,134,0.0000,0.0000,,,0.0000,0.0000
3.7060,134,0.0000,0.0000,,,0.0000,0.0000
3.7697,138,0.0000,0.0000,,,0.0000,0.0000
3.8182,138,0.0000,0.0000,,,0.0000,0.0000
3.8980,138,0.0000,0.0000,,,0.0000,0.0000
3.9622,143,0.0000,0.0000,,,0.0000,0.0000
4.0263,143,0.0000,0.0000,,,0.0000,0.0000
4.0895,143,0.0000,0.0000,,,0.0000,0.0000
4.1693,143,0.0000,0.0000,,,0.0000,0.0000
4.2177,143,0.0000,0.0000,,,0.0000,0.0000
4.2816,147,0.0000,0.0000,,,0.0000,0.0000
4.3616,150,0.0000,0.0000,,,0.0000,0.0000
4.4258,150,0.0000,0.0000,,,0.0000,0.0000
4.4893,150,0.0000,0.0000,,,0.0000,0.0000
4.5700,150,0.0000,0.0000,,,0.0000,0.0000
4.6175,150,0.0000,0.0000,,,0.0000,0.0000
4.6814,150,0.0000,0.0000,,,0.0000,0.0000
4.7617,150,0.0000,0.0000,,,0.0000,0.0000
4.8258,154,0.0000,0.0000,,,0.0000,0.0000
4.8895,154,0.0000,0.0000,,,0.0000,0.0000
4.9703,154,0.0000,0.0000,,,0.0000,0.0000
5.0177,154,0.0000,0.0000,,,0.0000,0.0000
5.0821,154,0.0000,0.0000,,,0.0000,0.0000
5.1618,154,0.0000,0.0000,,,0.0000,0.0000
5.2255,154,0.0000,0.0000,,,0.0000,0.0000
5.2901,154,0.0000,0.0000,,,0.0000,0.0000
5.3694,154,0.0000,0.0000,,,0.0000,0.0000
5.4180,154,0.0000,0.0000,,,0.0000,0.0000
5.4815,154,0.0000,0.0000,,,0.0000,0.0000
5.5613,152,0.0000,0.0000,,,0.0000,0.0000
5.6258,149,0.0000,0.0000,,,0.0000,0.0000
5.6894,152,0.0000,0.0000,,,0.0000,0.0000
5.7692,153,0.0000,0.0000,,,0.0000,0.0000
5.8171,158,0.0000,0.0000,,,0.0000,0.0000
5.8818,160,0.0000,0.0000,,,0.0000,0.0000
5.9617,157,0.0000,0.0000,,,0.0000,0.0000
6.0257,157,0.0000,0.0000,,,0.0000,0.0000
6.0893,162,0.0000,0.0000,,,0.0000,0.0000
6.1694,162,154.9833,0.0000,,,0.1632,0.0000
6.2175,157,154.9833,0.0000,,,0.1632,0.0000
6.2980,155,189.2296,0.0000,,,0.1627,0.0000
6.3616,155,311.8581,0.0000,,,0.1722,0.0000
