t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0097,31,0.0000,0.0000,,,0.0000,0.0000
0.0732,31,0.0000,0.0000,,,0.0000,0.0000
0.1528,31,0.0000,0.0000,,,0.0000,0.0000
0.2170,31,0.0000,0.0000,,,0.0000,0.0000
0.2813,31,0.0000,0.0000,,,0.0000,0.0000
0.3450,31,0.0000,0.0000,,,0.0000,0.0000
0.4095,31,0.0000,0.0000,,,0.0000,0.0000
0.4731,31,0.0000,0.0000,,,0.0000,0.0000
0.5529,31,0.0000,0.0000,,,0.0000,0.0000
0.6171,35,0.0000,0.0000,,,0.0000,0.0000
0.6812,36,0.0000,0.0000,,,0.0000,0.0000
0.7455,41,0.0000,0.0000,,,0.0000,0.0000
0.8093,54,0.0000,0.0000,,,0.0000,0.0000
0.8730,54,0.0000,0.0000,,,0.0000,0.0000
0.9529,67,0.0000,0.0000,,,0.0000,0.0000
1.0170,86,0.0000,0.0000,,,0.0000,0.0000
1.0810,87,0.0000,0.0000,,,0.0000,0.0000
1.1456,99,0.0000,0.0000,,,0.0000,0.0000
1.2091,104,0.0000,0.0000,,,0.0000,0.0000
1.2739,104,0.0000,0.0000,,,0.0000,0.0000
1.3529,107,0.0000,0.0000,,,0.0000,0.0000
1.4171,107,0.0000,0.0000,,,0.0000,0.0000
1.4810,112,0.0000,0.0000,,,0.0000,0.0000
1.5610,113,0.0000,0.0000,,,0.0000,0.0000
1.6259,117,0.0000,0.0000,,,0.0000,0.0000
1.6892,121,0.0000,0.0000,,,0.0000,0.0000
1.7530,125,0.0000,0.0000,,,0.0000,0.0000
1.8177,126,0.0000,0.0000,,,0.0000,0.0000
1.8811,127,0.0000,0.0000,,,0.0000,0.0000
1.9449,134,0.0000,0.0000,,,0.0000,0.0000
2.0091,135,0.0000,0.0000,,,0.0000,0.0000
2.0895,136,0.0000,0.0000,,,0.0000,0.0000
2.1538,142,0.0000,0.0000,,,0.0000,0.0000
2.2168,142,0.0000,0.0000,,,0.0000,0.0000
2.2818,146,0.0000,0.0000,,,0.0000,0.0000
2.3456,146,0.0000,0.0000,,,0.0000,0.0000
2.4098,146,0.0000,0.0000,,,0.0000,0.0000
2.4889,146,0.0000,0.0000,,,0.0000,0.0000
2.5531,146,0.0000,0.0000,,,0.0000,0.0000
2.6178,146,0.0000,0.0000,,,0.0000,0.0000
2.6817,146,0.0000,0.0000,,,0.0000,0.0000
2.7450,146,0.0000,0.0000,,,0.0000,0.0000
2.8093,146,0.0000,0.0000,,,0.0000,0.0000
2.8890,152,0.0000,0.0000,,,0.0000,0.0000
2.9537,153,0.0000,0.0000,,,0.0000,0.0000
3.0172,154,0.0000,0.0000,,,0.0000,0.0000
3.0808,157,0.0000,0.0000,,,0.0000,0.0000
3.1453,157,0.0000,0.0000,,,0.0000,0.0000
3.2257,157,0.0000,0.0000,,,0.0000,0.0000
3.2891,157,37.6626,0.0000,,,0.1631,0.0000
3.3533,157,187.5280,2.7618,,,0.1573,0.1052
3.4172,157,191.5928,2.4476,,,0.1614,0.1044
3.4818,157,213.7580,5.8881,,,0.1598,0.1099
3.5451,157,201.8296,1.2388,,,0.1578,0.1057
3.6255,157,203.5846,0.0000,,,0.1598,0.0000
3.6899,157,167.7892,10.8221,,,0.1608,0.1101
3.7533,161,180.7389,1.1202,,,0.1621,0.1034
