t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0189,3,0.0000,0.0000,,,0.0000,0.0000
0.0815,3,0.0000,0.0000,,,0.0000,0.0000
0.1454,3,0.0000,0.0000,,,0.0000,0.0000
0.2092,3,0.0000,0.0000,,,0.0000,0.0000
0.2735,3,0.0000,0.0000,,,0.0000,0.0000
0.3536,3,0.0000,0.0000,,,0.0000,0.0000
0.4179,3,0.0000,0.0000,,,0.0000,0.0000
0.4817,3,0.0000,0.0000,,,0.0000,0.0000
0.5462,3,0.0000,0.0000,,,0.0000,0.0000
0.6095,3,0.0000,0.0000,,,0.0000,0.0000
0.6741,3,0.0000,0.0000,,,0.0000,0.0000
0.7536,3,0.0000,0.0000,,,0.0000,0.0000
0.8181,3,0.0000,0.0000,,,0.0000,0.0000
0.8817,3,0.0000,0.0000,,,0.0000,0.0000
0.9453,3,0.0000,0.0000,,,0.0000,0.0000
1.0099,3,0.0000,0.0000,,,0.0000,0.0000
1.0735,3,0.0000,0.0000,,,0.0000,0.0000
1.1540,3,0.0000,0.0000,,,0.0000,0.0000
1.2177,4,0.0000,0.0000,,,0.0000,0.0000
1.2821,6,0.0000,0.0000,,,0.0000,0.0000
1.3462,9,0.0000,0.0000,,,0.0000,0.0000
1.4095,10,0.0000,0.0000,,,0.0000,0.0000
1.4732,16,0.0000,0.0000,,,0.0000,0.0000
1.5538,17,0.0000,0.0000,,,0.0000,0.0000
1.6176,21,0.0000,0.0000,,,0.0000,0.0000
1.6813,22,0.0000,0.0000,,,0.0000,0.0000
1.7459,26,0.0000,0.0000,,,0.0000,0.0000
1.8099,27,0.0000,0.0000,,,0.0000,0.0000
1.8897,28,0.0000,0.0000,,,0.0000,0.0000
1.9534,31,0.0000,0.0000,,,0.0000,0.0000
2.0176,31,0.0000,0.0000,,,0.0000,0.0000
2.0822,31,0.0000,0.0000,,,0.0000,0.0000
2.1458,31,0.0000,0.0000,,,0.0000,0.0000
