t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0200,30,0.0000,0.0000,,,0.0000,0.0000
0.0840,30,0.0000,0.0000,,,0.0000,0.0000
0.1480,30,0.0000,0.0000,,,0.0000,0.0000
0.2113,30,0.0000,0.0000,,,0.0000,0.0000
0.2757,30,0.0000,0.0000,,,0.0000,0.0000
0.3392,30,0.0000,0.0000,,,0.0000,0.0000
0.4194,30,0.0000,0.0000,,,0.0000,0.0000
0.4838,33,0.0000,0.0000,,,0.0000,0.0000
0.5478,34,0.0000,0.0000,,,0.0000,0.0000
0.6117,34,0.0000,0.0000,,,0.0000,0.0000
0.6761,38,0.0000,0.0000,,,0.0000,0.0000
0.7397,38,0.0000,0.0000,,,0.0000,0.0000
0.8195,44,0.0000,0.0000,,,0.0000,0.0000
0.8842,51,0.0000,0.0000,,,0.0000,0.0000
0.9478,52,0.0000,0.0000,,,0.0000,0.0000
1.0121,55,0.0000,0.0000,,,0.0000,0.0000
1.0922,56,0.0000,0.0000,,,0.0000,0.0000
1.1392,70,0.0000,0.0000,,,0.0000,0.0000
1.2191,82,0.0000,0.0000,,,0.0000,0.0000
1.2837,83,0.0000,0.0000,,,0.0000,0.0000
1.3481,90,0.0000,0.0000,,,0.0000,0.0000
1.4115,98,0.0000,0.0000,,,0.0000,0.0000
1.4761,98,0.0000,0.0000,,,0.0000,0.0000
1.5395,100,0.0000,0.0000,,,0.0000,0.0000
1.6201,103,0.0000,0.0000,,,0.0000,0.0000
1.6838,107,0.0000,0.0000,,,0.0000,0.0000
1.7472,115,0.0000,0.0000,,,0.0000,0.0000
1.8118,116,0.0000,0.0000,,,0.0000,0.0000
1.8754,123,0.0000,0.0000,,,0.0000,0.0000
1.9400,125,0.0000,0.0000,,,0.0000,0.0000
2.0196,127,0.0000,0.0000,,,0.0000,0.0000
2.0841,129,0.0000,0.0000,,,0.0000,0.0000
2.1477,129,0.0000,0.0000,,,0.0000,0.0000
2.2112,129,0.0000,0.0000,,,0.0000,0.0000
2.2758,129,0.0000,0.0000,,,0.0000,0.0000
2.3554,129,0.0000,0.0000,,,0.0000,0.0000
2.4200,132,0.0000,0.0000,,,0.0000,0.0000
2.4993,133,0.0000,0.0000,,,0.0000,0.0000
2.5480,138,0.0000,0.0000,,,0.0000,0.0000
2.6115,138,0.0000,0.0000,,,0.0000,0.0000
2.6752,145,0.0000,0.0000,,,0.0000,0.0000
2.7557,146,0.0000,0.0000,,,0.0000,0.0000
2.8193,150,0.0000,0.0000,,,0.0000,0.0000
2.8839,151,0.0000,0.0000,,,0.0000,0.0000
2.9474,151,0.0000,0.0000,,,0.0000,0.0000
3.0117,151,0.0000,0.0000,,,0.0000,0.0000
3.0911,151,0.0000,0.0000,,,0.0000,0.0000
3.1556,151,0.0000,0.0000,,,0.0000,0.0000
3.2199,151,0.0000,0.0000,,,0.0000,0.0000
3.2840,151,0.0000,0.0000,,,0.0000,0.0000
3.3480,150,0.0000,0.0000,,,0.0000,0.0000
3.4115,147,0.0000,0.0000,,,0.0000,0.0000
3.4913,151,0.0000,0.0000,,,0.0000,0.0000
3.5559,151,0.0000,0.0000,,,0.0000,0.0000
3.6198,154,0.0000,0.0000,,,0.0000,0.0000
3.6991,156,0.0000,0.0000,,,0.0000,0.0000
3.7475,156,0.0000,0.0000,,,0.0000,0.0000
3.8119,160,0.0000,0.0000,,,0.0000,0.0000
3.8913,163,0.0000,0.0000,,,0.0000,0.0000
3.9554,164,0.0000,0.0000,,,0.0000,0.0000
4.0190,168,0.0000,0.0000,,,0.0000,0.0000
4.0998,169,186.9209,0.0000,,,0.1620,0.0000
4.1470,171,485.4138,3.2194,,,0.1958,0.1074
4.2117,174,474.6905,2.0937,,,0.1788,0.1081
4.2917,174,789.4309,101.7420,,,0.2972,0.1685
4.3553,180,802.0240,107.0004,,,0.3027,0.1768
4.4198,181,882.2723,187.6094,,,0.3538,0.2269
4.4840,181,941.2639,165.5913,,,0.3359,0.2234
4.5476,179,935.6660,156.4214,,,0.3541,0.1785
4.6269,177,1108.7961,320.3954,,,0.3787,0.2303
4.6912,177,1125.7197,312.2760,,,0.3813,0.2304
4.7553,177,1101.9669,293.8093,,,0.3789,0.2284
4.8199,177,1029.3903,310.3698,,,0.3700,0.2302
4.8834,173,963.0281,185.5655,,,0.3625,0.2050
4.9640,165,912.2681,208.4204,,,0.3592,0.2264
5.0276,165,972.9479,194.4632,,,0.3745,0.2171
5.0910,161,994.1931,202.2247,,,0.3749,0.2244
5.1557,156,632.8586,92.0158,,,0.2623,0.1105
5.2192,156,252.1316,0.0000,,,0.1636,0.0000
5.2831,160,222.4370,0.0000,,,0.1628,0.0000
5.3633,160,0.0000,0.0000,,,0.0000,0.0000
5.4277,157,0.0000,0.0000,,,0.0000,0.0000
5.4921,156,0.0000,0.0000,,,0.0000,0.0000
5.5557,156,9.2976,0.0000,,,0.1403,0.0000
5.6199,156,22.2953,0.0000,,,0.1485,0.0000
5.6837,156,0.0000,0.0000,,,0.0000,0.0000
5.7636,156,0.0000,0.0000,,,0.0000,0.0000
5.8275,156,0.0000,0.0000,,,0.0000,0.0000
5.8913,156,0.0000,0.0000,,,0.0000,0.0000
5.9556,154,0.0000,0.0000,,,0.0000,0.0000
6.0199,151,0.0000,0.0000,,,0.0000,0.0000
6.1000,151,0.0000,0.0000,,,0.0000,0.0000
6.1796,151,0.0000,0.0000,,,0.0000,0.0000
6.2272,151,0.0000,0.0000,,,0.0000,0.0000
6.2918,151,0.0000,0.0000,,,0.0000,0.0000
6.3712,148,0.0000,0.0000,,,0.0000,0.0000
6.4351,144,0.0000,0.0000,,,0.0000,0.0000
6.4999,144,0.0000,0.0000,,,0.0000,0.0000
6.5797,137,0.0000,0.0000,,,0.0000,0.0000
6.6278,137,0.0000,0.0000,,,0.0000,0.0000
6.7072,132,0.0000,0.0000,,,0.0000,0.0000
6.7718,132,0.0000,0.0000,,,0.0000,0.0000
6.8359,126,0.0000,0.0000,,,0.0000,0.0000
6.8990,118,0.0000,0.0000,,,0.0000,0.0000
6.9795,116,0.0000,0.0000,,,0.0000,0.0000
7.0275,112,0.0000,0.0000,,,0.0000,0.0000
7.1076,112,0.0000,0.0000,,,0.0000,0.0000
7.1718,107,0.0000,0.0000,,,0.0000,0.0000
7.2355,107,0.0000,0.0000,,,0.0000,0.0000
7.2996,103,0.0000,0.0000,,,0.0000,0.0000
7.3796,101,0.0000,0.0000,,,0.0000,0.0000
7.4278,101,0.0000,0.0000,,,0.0000,0.0000
7.4912,95,0.0000,0.0000,,,0.0000,0.0000
7.5715,94,0.0000,0.0000,,,0.0000,0.0000
7.6353,89,0.0000,0.0000,,,0.0000,0.0000
7.6995,88,0.0000,0.0000,,,0.0000,0.0000
7.7798,83,0.0000,0.0000,,,0.0000,0.0000
7.8276,83,0.0000,0.0000,,,0.0000,0.0000
7.8911,79,0.0000,0.0000,,,0.0000,0.0000
7.9711,78,0.0000,0.0000,,,0.0000,0.0000
8.0359,76,0.0000,0.0000,,,0.0000,0.0000
8.1157,69,0.0000,0.0000,,,0.0000,0.0000
8.1796,66,0.0000,0.0000,,,0.0000,0.0000
8.2272,53,0.0000,0.0000,,,0.0000,0.0000
8.3078,48,0.0000,0.0000,,,0.0000,0.0000
8.3875,42,0.0000,0.0000,,,0.0000,0.0000
8.4353,39,0.0000,0.0000,,,0.0000,0.0000
8.4999,39,0.0000,0.0000,,,0.0000,0.0000
8.5814,35,0.0000,0.0000,,,0.0000,0.0000
8.6278,34,0.0000,0.0000,,,0.0000,0.0000
8.7078,23,0.0000,0.0000,,,0.0000,0.0000
8.7872,23,0.0000,0.0000,,,0.0000,0.0000
8.8351,15,0.0000,0.0000,,,0.0000,0.0000
8.8998,7,0.0000,0.0000,,,0.0000,0.0000
8.9796,6,0.0000,0.0000,,,0.0000,0.0000
9.0270,3,0.0000,0.0000,,,0.0000,0.0000
9.0915,3,0.0000,0.0000,,,0.0000,0.0000
9.1877,3,0.0000,0.0000,,,0.0000,0.0000
9.2358,3,0.0000,0.0000,,,0.0000,0.0000
9.2994,3,0.0000,0.0000,,,0.0000,0.0000
