t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0160,16,0.0000,0.0000,,,0.0000,0.0000
0.0803,16,0.0000,0.0000,,,0.0000,0.0000
0.1448,16,0.0000,0.0000,,,0.0000,0.0000
0.2082,16,0.0000,0.0000,,,0.0000,0.0000
0.2724,16,0.0000,0.0000,,,0.0000,0.0000
0.3524,16,0.0000,0.0000,,,0.0000,0.0000
0.4159,21,0.0000,0.0000,,,0.0000,0.0000
0.4804,22,0.0000,0.0000,,,0.0000,0.0000
0.5440,24,0.0000,0.0000,,,0.0000,0.0000
0.6079,40,0.0000,0.0000,,,0.0000,0.0000
0.6887,42,0.0000,0.0000,,,0.0000,0.0000
0.7526,43,0.0000,0.0000,,,0.0000,0.0000
0.8169,60,0.0000,0.0000,,,0.0000,0.0000
0.8802,79,0.0000,0.0000,,,0.0000,0.0000
0.9439,79,0.0000,0.0000,,,0.0000,0.0000
1.0241,91,0.0000,0.0000,,,0.0000,0.0000
1.0884,105,0.0000,0.0000,,,0.0000,0.0000
1.1524,106,0.0000,0.0000,,,0.0000,0.0000
1.2168,108,0.0000,0.0000,,,0.0000,0.0000
1.2801,116,0.0000,0.0000,,,0.0000,0.0000
1.3447,117,0.0000,0.0000,,,0.0000,0.0000
1.4083,125,0.0000,0.0000,,,0.0000,0.0000
1.4880,127,0.0000,0.0000,,,0.0000,0.0000
1.5530,128,0.0000,0.0000,,,0.0000,0.0000
1.6164,135,0.0000,0.0000,,,0.0000,0.0000
1.6807,135,0.0000,0.0000,,,0.0000,0.0000
1.7440,139,0.0000,0.0000,,,0.0000,0.0000
1.8088,139,0.0000,0.0000,,,0.0000,0.0000
1.8882,143,0.0000,0.0000,,,0.0000,0.0000
1.9522,145,0.0000,0.0000,,,0.0000,0.0000
2.0166,149,0.0000,0.0000,,,0.0000,0.0000
2.0802,150,0.0000,0.0000,,,0.0000,0.0000
2.1439,159,0.0000,0.0000,,,0.0000,0.0000
2.2240,160,0.0000,0.0000,,,0.0000,0.0000
2.2886,163,0.0000,0.0000,,,0.0000,0.0000
2.3519,164,0.0000,0.0000,,,0.0000,0.0000
2.4163,164,262.3397,22.8884,,,0.2028,0.2132
2.4808,164,409.5963,34.6607,,,0.2405,0.2131
2.5443,168,703.5270,60.4208,,,0.2903,0.1838
2.6244,168,703.5311,56.3889,,,0.2601,0.2189
2.6881,168,691.6935,61.2404,,,0.3048,0.2013
2.7527,172,713.2682,40.1805,,,0.3000,0.1490
2.8323,173,854.4799,84.1859,,,0.3238,0.2076
2.8802,170,822.1130,73.1267,,,0.3189,0.2228
2.9440,168,839.0178,62.2511,,,0.3220,0.1557
3.0238,168,933.1526,80.9675,,,0.3482,0.2151
3.0882,168,936.6800,93.3601,,,0.3350,0.1964
3.1527,168,868.9601,102.0003,,,0.3357,0.2124
3.2160,168,762.1545,63.1021,,,0.3362,0.2211
3.2808,168,776.6858,75.8046,,,0.3230,0.2151
3.3441,167,779.9518,63.6062,,,0.3135,0.2020
3.4240,161,773.3777,70.0045,,,0.3179,0.2128
3.4884,161,751.3456,64.6726,,,0.3091,0.2111
3.5518,156,774.0089,67.7770,,,0.3166,0.2150
3.6164,156,742.7647,55.6772,,,0.3227,0.1536
3.6800,143,307.2383,2.2049,,,0.2043,0.1089
3.7606,142,305.0994,1.1256,,,0.2150,0.1051
3.8241,137,0.7508,0.0000,,,0.1148,0.0000
3.8881,130,2.4950,0.0000,,,0.1379,0.0000
3.9523,128,0.0000,0.0000,,,0.0000,0.0000
4.0324,111,0.0000,0.0000,,,0.0000,0.0000
4.0804,102,0.0000,0.0000,,,0.0000,0.0000
4.1600,102,0.0000,0.0000,,,0.0000,0.0000
4.2240,91,0.0000,0.0000,,,0.0000,0.0000
4.2881,74,0.0000,0.0000,,,0.0000,0.0000
4.3527,71,0.0000,0.0000,,,0.0000,0.0000
4.4327,66,0.0000,0.0000,,,0.0000,0.0000
4.4800,54,0.0000,0.0000,,,0.0000,0.0000
4.5606,53,0.0000,0.0000,,,0.0000,0.0000
4.6241,50,0.0000,0.0000,,,0.0000,0.0000
4.6879,39,0.0000,0.0000,,,0.0000,0.0000
4.7522,38,0.0000,0.0000,,,0.0000,0.0000
4.8158,33,0.0000,0.0000,,,0.0000,0.0000
4.8804,28,0.0000,0.0000,,,0.0000,0.0000
4.9602,27,0.0000,0.0000,,,0.0000,0.0000
5.0247,20,0.0000,0.0000,,,0.0000,0.0000
5.0882,20,0.0000,0.0000,,,0.0000,0.0000
5.1529,20,0.0000,0.0000,,,0.0000,0.0000
5.2163,20,0.0000,0.0000,,,0.0000,0.0000
5.2967,20,0.0000,0.0000,,,0.0000,0.0000
5.3605,20,0.0000,0.0000,,,0.0000,0.0000
5.4240,20,0.0000,0.0000,,,0.0000,0.0000
5.4878,20,0.0000,0.0000,,,0.0000,0.0000
5.5521,20,0.0000,0.0000,,,0.0000,0.0000
5.6167,20,0.0000,0.0000,,,0.0000,0.0000
