t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0108,3,0.0000,0.0000,,,0.0000,0.0000
0.0743,3,0.0000,0.0000,,,0.0000,0.0000
0.1378,3,0.0000,0.0000,,,0.0000,0.0000
0.2183,3,0.0000,0.0000,,,0.0000,0.0000
0.2819,3,0.0000,0.0000,,,0.0000,0.0000
0.3466,3,0.0000,0.0000,,,0.0000,0.0000
0.4100,3,0.0000,0.0000,,,0.0000,0.0000
0.4746,3,0.0000,0.0000,,,0.0000,0.0000
0.5381,3,0.0000,0.0000,,,0.0000,0.0000
0.6178,3,0.0000,0.0000,,,0.0000,0.0000
0.6822,6,0.0000,0.0000,,,0.0000,0.0000
0.7625,11,0.0000,0.0000,,,0.0000,0.0000
0.8099,12,0.0000,0.0000,,,0.0000,0.0000
0.8742,27,0.0000,0.0000,,,0.0000,0.0000
0.9539,41,0.0000,0.0000,,,0.0000,0.0000
1.0181,41,0.0000,0.0000,,,0.0000,0.0000
1.0821,56,0.0000,0.0000,,,0.0000,0.0000
1.1458,76,0.0000,0.0000,,,0.0000,0.0000
1.2103,76,0.0000,0.0000,,,0.0000,0.0000
1.2739,82,0.0000,0.0000,,,0.0000,0.0000
1.3544,82,0.0000,0.0000,,,0.0000,0.0000
1.4181,95,0.0000,0.0000,,,0.0000,0.0000
1.4831,100,0.0000,0.0000,,,0.0000,0.0000
1.5464,100,0.0000,0.0000,,,0.0000,0.0000
1.6269,103,0.0000,0.0000,,,0.0000,0.0000
1.6898,106,0.0000,0.0000,,,0.0000,0.0000
1.7544,115,0.0000,0.0000,,,0.0000,0.0000
1.8188,115,0.0000,0.0000,,,0.0000,0.0000
1.8823,122,0.0000,0.0000,,,0.0000,0.0000
1.9621,123,0.0000,0.0000,,,0.0000,0.0000
2.0104,126,0.0000,0.0000,,,0.0000,0.0000
2.0902,127,0.0000,0.0000,,,0.0000,0.0000
2.1543,131,0.0000,0.0000,,,0.0000,0.0000
2.2183,131,0.0000,0.0000,,,0.0000,0.0000
2.2822,135,0.0000,0.0000,,,0.0000,0.0000
2.3621,137,0.0000,0.0000,,,0.0000,0.0000
2.4102,139,0.0000,0.0000,,,0.0000,0.0000
2.4901,139,0.0000,0.0000,,,0.0000,0.0000
