t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0375,52,0.0000,0.0000,,,0.0000,0.0000
0.0855,47,0.0000,0.0000,,,0.0000,0.0000
0.1493,47,0.0000,0.0000,,,0.0000,0.0000
0.2134,47,0.0000,0.0000,,,0.0000,0.0000
0.2772,47,0.0000,0.0000,,,0.0000,0.0000
0.3415,47,0.0000,0.0000,,,0.0000,0.0000
0.4217,47,0.0000,0.0000,,,0.0000,0.0000
0.4853,47,0.0000,0.0000,,,0.0000,0.0000
0.5492,47,0.0000,0.0000,,,0.0000,0.0000
0.6147,52,0.0000,0.0000,,,0.0000,0.0000
0.6787,57,0.0000,0.0000,,,0.0000,0.0000
0.7413,59,0.0000,0.0000,,,0.0000,0.0000
0.8212,79,0.0000,0.0000,,,0.0000,0.0000
0.8853,83,0.0000,0.0000,,,0.0000,0.0000
0.9499,86,0.0000,0.0000,,,0.0000,0.0000
1.0134,98,0.0000,0.0000,,,0.0000,0.0000
1.0773,98,0.0000,0.0000,,,0.0000,0.0000
1.1416,106,0.0000,0.0000,,,0.0000,0.0000
1.2371,108,0.0000,0.0000,,,0.0000,0.0000
1.2852,115,0.0000,0.0000,,,0.0000,0.0000
1.3498,117,0.0000,0.0000,,,0.0000,0.0000
1.4292,120,0.0000,4.8284,,,0.0000,0.1771
1.4777,122,0.0000,81.5989,,,0.0000,0.2292
1.5413,122,2994.5901,18296.5684,,,0.7719,0.9842
1.6218,122,4447.4814,22353.1992,,,0.8550,0.9842
1.6853,122,4481.0332,22279.2305,,,0.8551,0.9842
1.7496,122,8738.1982,29310.7559,,,0.8552,0.9842
1.8291,122,8721.1152,29187.7539,,,0.8552,0.9842
1.8775,122,8722.2939,29058.8867,,,0.8552,0.9842
1.9412,122,8772.7354,29019.7812,,,0.8552,0.9842
2.0375,121,8785.5352,29001.1055,,,0.8552,0.9842
2.0850,113,8746.6152,29044.1875,,,0.8552,0.9842
2.1491,107,8749.7178,28998.7207,,,0.8552,0.9842
2.2292,106,8766.0820,28992.0000,,,0.8552,0.9842
2.2773,95,8792.1904,28974.8594,,,0.8552,0.9842
2.3572,81,1247.6243,23211.3262,,,0.5637,0.9842
2.4219,81,0.0000,0.0000,,,0.0000,0.0000
2.4857,72,0.0000,0.0000,,,0.0000,0.0000
2.5500,60,0.0000,0.0000,,,0.0000,0.0000
2.6453,59,0.0000,0.0000,,,0.0000,0.0000
2.6776,52,0.0000,0.0000,,,0.0000,0.0000
2.7580,48,0.0000,0.0000,,,0.0000,0.0000
2.8375,41,0.0000,0.0000,,,0.0000,0.0000
2.8849,32,0.0000,0.0000,,,0.0000,0.0000
2.9494,30,0.0000,0.0000,,,0.0000,0.0000
3.0451,25,0.0000,0.0000,,,0.0000,0.0000
3.0777,25,0.0000,0.0000,,,0.0000,0.0000
3.1577,21,0.0000,0.0000,,,0.0000,0.0000
3.2370,15,0.0000,0.0000,,,0.0000,0.0000
3.2856,15,0.0000,0.0000,,,0.0000,0.0000
3.3500,10,0.0000,0.0000,,,0.0000,0.0000
3.4296,10,0.0000,0.0000,,,0.0000,0.0000
3.4933,10,0.0000,0.0000,,,0.0000,0.0000
3.5571,10,0.0000,0.0000,,,0.0000,0.0000
3.6212,10,0.0000,0.0000,,,0.0000,0.0000
3.6857,10,0.0000,0.0000,,,0.0000,0.0000
3.7494,10,0.0000,0.0000,,,0.0000,0.0000
3.8297,14,0.0000,0.0000,,,0.0000,0.0000
3.8934,14,0.0000,0.0000,,,0.0000,0.0000
3.9569,14,0.0000,0.0000,,,0.0000,0.0000
4.0216,14,0.0000,0.0000,,,0.0000,0.0000
4.0851,14,0.0000,0.0000,,,0.0000,0.0000
4.1497,10,0.0000,0.0000,,,0.0000,0.0000
4.2476,11,0.0000,0.0000,,,0.0000,0.0000
4.2932,14,0.0000,0.0000,,,0.0000,0.0000
4.3576,14,0.0000,0.0000,,,0.0000,0.0000
4.4210,14,0.0000,0.0000,,,0.0000,0.0000
4.4857,14,0.0000,0.0000,,,0.0000,0.0000
