t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0044,19,0.0000,0.0000,,,0.0000,0.0000
0.0849,19,0.0000,0.0000,,,0.0000,0.0000
0.1485,19,0.0000,0.0000,,,0.0000,0.0000
0.2130,19,0.0000,0.0000,,,0.0000,0.0000
0.2766,19,0.0000,0.0000,,,0.0000,0.0000
0.3412,19,0.0000,0.0000,,,0.0000,0.0000
0.4047,19,0.0000,0.0000,,,0.0000,0.0000
0.4854,19,0.0000,0.0000,,,0.0000,0.0000
0.5495,19,0.0000,0.0000,,,0.0000,0.0000
0.6128,19,0.0000,0.0000,,,0.0000,0.0000
0.6765,19,0.0000,0.0000,,,0.0000,0.0000
0.7411,19,0.0000,0.0000,,,0.0000,0.0000
0.8053,19,0.0000,0.0000,,,0.0000,0.0000
0.8847,19,0.0000,0.0000,,,0.0000,0.0000
0.9492,19,0.0000,0.0000,,,0.0000,0.0000
1.0133,24,0.0000,0.0000,,,0.0000,0.0000
1.0773,24,0.0000,0.0000,,,0.0000,0.0000
1.1415,34,0.0000,0.0000,,,0.0000,0.0000
1.2212,52,0.0000,0.0000,,,0.0000,0.0000
1.2848,53,0.0000,0.0000,,,0.0000,0.0000
1.3493,55,0.0000,0.0000,,,0.0000,0.0000
1.4130,66,0.0000,0.0000,,,0.0000,0.0000
1.4774,66,0.0000,0.0000,,,0.0000,0.0000
1.5409,76,0.0000,0.0000,,,0.0000,0.0000
1.6208,76,0.0000,0.0000,,,0.0000,0.0000
1.6854,78,0.0000,0.0000,,,0.0000,0.0000
1.7491,81,0.0000,0.0000,,,0.0000,0.0000
1.8131,84,0.0000,0.0000,,,0.0000,0.0000
1.8928,91,0.0000,0.0000,,,0.0000,0.0000
1.9404,101,0.0000,0.0000,,,0.0000,0.0000
2.0214,102,0.0000,0.0000,,,0.0000,0.0000
2.0853,106,0.0000,0.0000,,,0.0000,0.0000
2.1487,106,0.0000,0.0000,,,0.0000,0.0000
2.2286,118,0.0000,0.0000,,,0.0000,0.0000
2.2770,120,0.0000,0.0000,,,0.0000,0.0000
2.3414,121,61.2006,315.3515,,,0.1629,0.2754
2.4239,121,116.9809,152.2921,,,0.1627,0.2288
2.4846,121,5518.6709,6577.9854,,,0.8541,0.7813
2.5490,121,9767.1934,25566.5293,,,0.8552,0.9842
2.6126,121,10759.8184,25690.1016,,,0.8552,0.9842
2.6775,121,10645.9814,25572.9883,,,0.8552,0.9842
2.7573,121,10569.2725,25551.1602,,,0.8552,0.9842
2.8209,121,10597.0938,25542.0605,,,0.8552,0.9842
2.8853,121,10547.7090,25579.4766,,,0.8552,0.9842
2.9490,121,10546.5762,25480.5332,,,0.8552,0.9842
3.0134,121,10538.2002,25402.1367,,,0.8552,0.9842
3.0765,121,10487.4570,25462.8887,,,0.8552,0.9842
3.1573,121,10508.7373,25398.3984,,,0.8552,0.9842
3.2207,121,10482.4863,25453.3203,,,0.8552,0.9842
3.2845,121,10537.6309,25445.2109,,,0.8552,0.9842
