t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0134,77,0.0000,0.0000,,,0.0000,0.0000
0.0777,77,0.0000,0.0000,,,0.0000,0.0000
0.1422,77,0.0000,0.0000,,,0.0000,0.0000
0.2058,77,0.0000,0.0000,,,0.0000,0.0000
0.2860,77,0.0000,0.0000,,,0.0000,0.0000
0.3503,77,0.0000,0.0000,,,0.0000,0.0000
0.4138,77,0.0000,0.0000,,,0.0000,0.0000
0.4774,77,0.0000,0.0000,,,0.0000,0.0000
0.5418,77,0.0000,0.0000,,,0.0000,0.0000
0.6074,77,0.0000,0.0000,,,0.0000,0.0000
0.6860,77,0.0000,0.0000,,,0.0000,0.0000
0.7504,77,0.0000,0.0000,,,0.0000,0.0000
0.8136,77,0.0000,0.0000,,,0.0000,0.0000
0.8784,77,0.0000,0.0000,,,0.0000,0.0000
0.9420,77,0.0000,0.0000,,,0.0000,0.0000
1.0217,74,0.0000,0.0000,,,0.0000,0.0000
1.0862,73,0.0000,0.0000,,,0.0000,0.0000
1.1495,73,0.0000,0.0000,,,0.0000,0.0000
1.2142,73,0.0000,0.0000,,,0.0000,0.0000
1.2775,73,0.0000,0.0000,,,0.0000,0.0000
1.3422,73,0.0000,0.0000,,,0.0000,0.0000
1.4221,73,0.0000,0.0000,,,0.0000,0.0000
1.4856,73,0.0000,0.0000,,,0.0000,0.0000
1.5501,73,0.0000,0.0000,,,0.0000,0.0000
1.6137,73,0.0000,0.0000,,,0.0000,0.0000
1.6774,73,0.0000,0.0000,,,0.0000,0.0000
1.7418,73,0.0000,0.0000,,,0.0000,0.0000
1.8222,73,0.0000,0.0000,,,0.0000,0.0000
1.8856,73,0.0000,0.0000,,,0.0000,0.0000
1.9661,74,0.0000,0.0000,,,0.0000,0.0000
2.0134,77,0.0000,0.0000,,,0.0000,0.0000
2.0779,77,0.0000,0.0000,,,0.0000,0.0000
2.1572,78,0.0000,0.0000,,,0.0000,0.0000
2.2222,81,0.0000,0.0000,,,0.0000,0.0000
2.2854,81,0.0000,0.0000,,,0.0000,0.0000
2.3500,81,0.0000,0.0000,,,0.0000,0.0000
2.4134,81,0.0000,0.0000,,,0.0000,0.0000
2.4774,82,0.0000,0.0000,,,0.0000,0.0000
2.5417,85,0.0000,0.0000,,,0.0000,0.0000
2.6215,85,0.0000,0.0000,,,0.0000,0.0000
2.6852,88,0.0000,0.0000,,,0.0000,0.0000
2.7497,89,0.0000,0.0000,,,0.0000,0.0000
2.8140,89,0.0000,0.0000,,,0.0000,0.0000
2.8777,93,0.0000,0.0000,,,0.0000,0.0000
2.9573,93,0.0000,0.0000,,,0.0000,0.0000
3.0219,93,0.0000,0.0000,,,0.0000,0.0000
3.0854,93,0.0000,0.0000,,,0.0000,0.0000
3.1500,98,0.0000,0.0000,,,0.0000,0.0000
3.2137,99,0.0000,0.0000,,,0.0000,0.0000
3.2782,99,0.0000,0.0000,,,0.0000,0.0000
3.3575,103,0.0000,0.0000,,,0.0000,0.0000
3.4217,103,0.0000,0.0000,,,0.0000,0.0000
3.4861,108,0.0000,0.0000,,,0.0000,0.0000
3.5662,108,0.0000,0.0000,,,0.0000,0.0000
3.6142,111,0.0000,0.0000,,,0.0000,0.0000
3.6775,113,0.0000,0.0000,,,0.0000,0.0000
3.7732,114,0.0000,3658.0527,,,0.0000,0.5960
3.8218,114,0.0000,6218.3481,,,0.0000,0.7731
3.8856,120,446.8390,11418.9160,,,0.3904,0.9842
3.9506,121,779.2853,16136.2031,,,0.4926,0.9842
4.0136,121,1009.5050,17650.7734,,,0.5357,0.9842
4.0775,121,1399.1678,17750.2109,,,0.5703,0.9842
4.1579,121,5977.9131,22118.3438,,,0.8552,0.9842
4.2214,121,7229.3906,23183.4023,,,0.8552,0.9842
4.2861,121,7175.5381,22973.9668,,,0.8552,0.9842
4.3493,121,7098.2920,22919.2051,,,0.8552,0.9842
4.4137,121,7150.4766,22948.3066,,,0.8552,0.9842
4.4938,121,7121.3955,22914.8828,,,0.8552,0.9842
4.5580,121,7201.5166,23030.3320,,,0.8552,0.9842
4.6218,121,7127.8008,23026.1777,,,0.8552,0.9842
4.6863,121,7158.9165,23076.7695,,,0.8552,0.9842
4.7495,121,7202.1489,23039.9609,,,0.8552,0.9842
4.8134,121,7173.2529,23114.3320,,,0.8552,0.9842
4.8932,121,7197.6704,23058.5391,,,0.8552,0.9842
4.9734,121,7158.3672,23141.6992,,,0.8552,0.9842
5.0214,114,7204.8979,23123.3379,,,0.8552,0.9842
5.0856,114,7180.9722,23224.5664,,,0.8552,0.9842
5.1659,103,7211.6641,23147.3008,,,0.8552,0.9842
5.2137,87,7216.8330,23259.1875,,,0.8552,0.9842
5.2939,67,1381.8126,13852.0166,,,0.5890,0.9842
5.3742,54,948.8651,14357.4141,,,0.5410,0.9842
5.4211,54,0.0000,2062.9980,,,0.0000,0.4773
5.4855,47,0.0000,0.0000,,,0.0000,0.0000
5.5506,30,0.0000,0.0000,,,0.0000,0.0000
5.6135,24,0.0000,0.0000,,,0.0000,0.0000
5.6941,24,0.0000,0.0000,,,0.0000,0.0000
5.7576,28,0.0000,0.0000,,,0.0000,0.0000
5.8212,28,0.0000,0.0000,,,0.0000,0.0000
5.8859,32,0.0000,0.0000,,,0.0000,0.0000
5.9494,32,0.0000,0.0000,,,0.0000,0.0000
6.0140,26,0.0000,0.0000,,,0.0000,0.0000
6.0936,25,0.0000,0.0000,,,0.0000,0.0000
6.1581,22,0.0000,0.0000,,,0.0000,0.0000
6.2216,19,0.0000,0.0000,,,0.0000,0.0000
6.2855,17,0.0000,0.0000,,,0.0000,0.0000
6.3499,17,0.0000,0.0000,,,0.0000,0.0000
6.4301,17,0.0000,0.0000,,,0.0000,0.0000
6.4935,22,0.0000,0.0000,,,0.0000,0.0000
6.5579,23,0.0000,0.0000,,,0.0000,0.0000
6.6214,21,0.0000,0.0000,,,0.0000,0.0000
6.6860,19,0.0000,0.0000,,,0.0000,0.0000
6.7493,19,0.0000,0.0000,,,0.0000,0.0000
6.8293,16,0.0000,0.0000,,,0.0000,0.0000
6.8941,15,0.0000,0.0000,,,0.0000,0.0000
6.9573,15,0.0000,0.0000,,,0.0000,0.0000
7.0217,15,0.0000,0.0000,,,0.0000,0.0000
7.0854,15,0.0000,0.0000,,,0.0000,0.0000
7.1662,15,0.0000,0.0000,,,0.0000,0.0000
7.2298,15,0.0000,0.0000,,,0.0000,0.0000
7.2937,15,0.0000,0.0000,,,0.0000,0.0000
7.3576,15,0.0000,0.0000,,,0.0000,0.0000
7.4216,15,0.0000,0.0000,,,0.0000,0.0000
7.4858,15,0.0000,0.0000,,,0.0000,0.0000
7.5654,15,0.0000,0.0000,,,0.0000,0.0000
7.6294,15,0.0000,0.0000,,,0.0000,0.0000
7.6942,15,0.0000,0.0000,,,0.0000,0.0000
7.7573,15,0.0000,0.0000,,,0.0000,0.0000
7.8219,15,0.0000,0.0000,,,0.0000,0.0000
7.8855,15,0.0000,0.0000,,,0.0000,0.0000
7.9660,19,0.0000,0.0000,,,0.0000,0.0000
8.0297,19,0.0000,0.0000,,,0.0000,0.0000
8.0934,19,0.0000,0.0000,,,0.0000,0.0000
8.1579,19,0.0000,0.0000,,,0.0000,0.0000
8.2216,17,0.0000,0.0000,,,0.0000,0.0000
8.2852,15,0.0000,0.0000,,,0.0000,0.0000
8.3654,15,0.0000,0.0000,,,0.0000,0.0000
