t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0202,7,0.0000,0.0000,,,0.0000,0.0000
0.0837,7,0.0000,0.0000,,,0.0000,0.0000
0.1474,7,0.0000,0.0000,,,0.0000,0.0000
0.2122,7,0.0000,0.0000,,,0.0000,0.0000
0.2914,7,0.0000,0.0000,,,0.0000,0.0000
0.3394,7,0.0000,0.0000,,,0.0000,0.0000
0.4199,7,0.0000,0.0000,,,0.0000,0.0000
0.4834,7,0.0000,0.0000,,,0.0000,0.0000
0.5482,7,0.0000,0.0000,,,0.0000,0.0000
0.6116,11,0.0000,0.0000,,,0.0000,0.0000
0.6920,11,0.0000,0.0000,,,0.0000,0.0000
0.7560,12,0.0000,0.0000,,,0.0000,0.0000
0.8193,16,0.0000,0.0000,,,0.0000,0.0000
0.8836,19,0.0000,0.0000,,,0.0000,0.0000
0.9475,32,0.0000,0.0000,,,0.0000,0.0000
1.0121,34,0.0000,0.0000,,,0.0000,0.0000
1.0916,40,0.0000,0.0000,,,0.0000,0.0000
1.1554,43,0.0000,0.0000,,,0.0000,0.0000
1.2193,50,0.0000,0.0000,,,0.0000,0.0000
1.3001,70,0.0000,0.0000,,,0.0000,0.0000
1.3480,71,0.0000,0.0000,,,0.0000,0.0000
1.4278,73,0.0000,0.0000,,,0.0000,0.0000
1.4913,82,0.0000,0.0000,,,0.0000,0.0000
1.5553,84,0.0000,0.0000,,,0.0000,0.0000
1.6197,88,0.0000,0.0000,,,0.0000,0.0000
1.7154,93,0.0000,0.0000,,,0.0000,0.0000
1.7472,93,0.0000,0.0000,,,0.0000,0.0000
1.8281,102,0.0000,0.0000,,,0.0000,0.0000
1.8912,104,0.0000,0.0000,,,0.0000,0.0000
1.9558,106,0.0000,0.0000,,,0.0000,0.0000
2.0192,109,0.0000,0.0000,,,0.0000,0.0000
2.1000,110,0.0000,0.0000,,,0.0000,0.0000
2.1474,118,0.0000,0.0000,,,0.0000,0.0000
2.2280,120,0.0000,0.0000,,,0.0000,0.0000
2.2917,120,0.0000,0.0000,,,0.0000,0.0000
2.3555,119,0.0000,0.0000,,,0.0000,0.0000
2.4202,123,0.0000,0.0000,,,0.0000,0.0000
2.4998,124,0.0000,0.0000,,,0.0000,0.0000
2.5635,124,0.0000,0.0000,,,0.0000,0.0000
2.6282,128,0.0000,0.0000,,,0.0000,0.0000
2.6922,128,0.0000,0.0000,,,0.0000,0.0000
2.7562,133,0.0000,0.0000,,,0.0000,0.0000
2.8196,134,0.0000,0.0000,,,0.0000,0.0000
2.8991,138,0.0000,0.0000,,,0.0000,0.0000
2.9637,138,0.0000,0.0000,,,0.0000,0.0000
3.0282,138,0.0000,0.0000,,,0.0000,0.0000
3.1082,143,0.0000,0.0000,,,0.0000,0.0000
3.1560,144,0.0000,0.0000,,,0.0000,0.0000
3.2195,147,0.0000,0.0000,,,0.0000,0.0000
3.3154,147,0.0000,0.0000,,,0.0000,0.0000
3.3636,152,0.0000,0.0000,,,0.0000,0.0000
3.4274,152,0.0000,0.0000,,,0.0000,0.0000
3.4921,156,0.0000,0.0000,,,0.0000,0.0000
3.5553,157,0.0000,0.0000,,,0.0000,0.0000
3.6198,157,0.0000,0.0000,,,0.0000,0.0000
3.6997,157,0.0000,0.0000,,,0.0000,0.0000
3.7643,159,0.0000,0.0000,,,0.0000,0.0000
3.8280,162,23.0851,0.7129,,,0.1578,0.1037
3.8912,162,20.5687,0.0000,,,0.1564,0.0000
3.9558,162,29.7894,0.0000,,,0.1600,0.0000
4.0193,162,191.4368,0.2009,,,0.1624,0.1008
4.1001,162,469.2238,39.1529,,,0.2021,0.1901
4.1641,162,437.9214,57.6162,,,0.1801,0.1503
4.2272,158,454.8922,36.0036,,,0.2046,0.1775
4.2917,157,473.1275,19.7970,,,0.1990,0.1285
4.3555,157,434.5562,22.4374,,,0.1835,0.1097
4.4202,157,467.0538,38.5431,,,0.1898,0.1738
4.5002,157,298.2414,8.1665,,,0.1626,0.1104
4.5642,157,0.2051,0.0000,,,0.1026,0.0000
4.6279,157,4.9679,0.0000,,,0.1350,0.0000
4.6919,157,5.5764,0.0000,,,0.1395,0.0000
4.7551,158,14.6742,0.0000,,,0.1575,0.0000
4.8197,161,9.5328,0.0000,,,0.1518,0.0000
4.9001,161,13.0032,0.0000,,,0.1437,0.0000
4.9648,161,7.2253,0.0000,,,0.1499,0.0000
5.0277,161,141.0286,0.0000,,,0.1632,0.0000
5.0913,161,353.7663,11.6124,,,0.1736,0.1229
5.1561,161,416.9652,16.6281,,,0.1686,0.1504
5.2197,161,371.9420,21.8328,,,0.1788,0.1330
5.2996,161,422.2804,19.1918,,,0.1691,0.1189
5.3634,161,405.7620,32.6226,,,0.1717,0.1118
5.4280,156,401.8866,37.4875,,,0.1816,0.1349
5.4913,155,395.9427,3.5765,,,0.1669,0.1043
5.5559,156,354.3390,28.6067,,,0.1830,0.1534
5.6353,160,363.4220,15.3795,,,0.1751,0.1574
5.6993,160,0.0000,0.0000,,,0.0000,0.0000
5.7639,160,0.0000,0.0000,,,0.0000,0.0000
5.8272,160,97.8152,0.0000,,,0.1632,0.0000
5.8917,164,359.6830,10.1658,,,0.1632,0.1090
5.9553,164,358.1199,8.6571,,,0.1632,0.1082
6.0353,164,329.5246,4.5294,,,0.1619,0.1094
6.0992,164,351.0543,5.5468,,,0.1654,0.1086
6.1643,164,710.9465,110.1590,,,0.2208,0.2085
6.2277,164,715.9575,98.2809,,,0.2212,0.2027
6.3076,160,669.7390,79.4565,,,0.2363,0.1947
6.3557,159,675.5730,106.1898,,,0.2392,0.1764
6.4353,156,671.7554,84.6718,,,0.2269,0.1720
6.4994,151,670.1078,65.4060,,,0.2256,0.1985
6.5649,148,273.6173,4.7416,,,0.1624,0.1093
