t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0152,3,0.0000,0.0000,,,0.0000,0.0000
0.0787,3,0.0000,0.0000,,,0.0000,0.0000
0.1589,3,0.0000,0.0000,,,0.0000,0.0000
0.2068,3,0.0000,0.0000,,,0.0000,0.0000
0.2715,3,0.0000,0.0000,,,0.0000,0.0000
0.3514,3,0.0000,0.0000,,,0.0000,0.0000
0.4148,3,0.0000,0.0000,,,0.0000,0.0000
0.4794,3,0.0000,0.0000,,,0.0000,0.0000
0.5430,3,0.0000,0.0000,,,0.0000,0.0000
0.6074,3,0.0000,0.0000,,,0.0000,0.0000
0.6869,8,0.0000,0.0000,,,0.0000,0.0000
0.7510,8,0.0000,0.0000,,,0.0000,0.0000
0.8154,16,0.0000,0.0000,,,0.0000,0.0000
0.8949,40,0.0000,0.0000,,,0.0000,0.0000
0.9434,58,0.0000,0.0000,,,0.0000,0.0000
1.0069,60,0.0000,0.0000,,,0.0000,0.0000
1.0870,73,0.0000,0.0000,,,0.0000,0.0000
1.1516,86,0.0000,0.0000,,,0.0000,0.0000
1.2149,86,0.0000,0.0000,,,0.0000,0.0000
1.2795,100,0.0000,0.0000,,,0.0000,0.0000
1.3429,105,0.0000,0.0000,,,0.0000,0.0000
1.4071,110,0.0000,0.0000,,,0.0000,0.0000
1.4871,113,0.0000,0.0000,,,0.0000,0.0000
1.5507,117,0.0000,0.0000,,,0.0000,0.0000
1.6154,122,0.0000,0.0000,,,0.0000,0.0000
1.6789,122,0.0000,0.0000,,,0.0000,0.0000
1.7594,132,0.0000,0.0000,,,0.0000,0.0000
1.8073,134,0.0000,0.0000,,,0.0000,0.0000
1.8870,137,0.0000,0.0000,,,0.0000,0.0000
1.9664,137,0.0000,0.0000,,,0.0000,0.0000
2.0149,137,0.0000,0.0000,,,0.0000,0.0000
2.0786,137,0.0000,0.0000,,,0.0000,0.0000
2.1426,137,0.0000,0.0000,,,0.0000,0.0000
2.2227,141,0.0000,0.0000,,,0.0000,0.0000
2.2873,141,0.0000,0.0000,,,0.0000,0.0000
2.3507,141,0.0000,0.0000,,,0.0000,0.0000
2.4154,141,0.0000,0.0000,,,0.0000,0.0000
2.4947,141,0.0000,0.0000,,,0.0000,0.0000
2.5424,146,0.0000,0.0000,,,0.0000,0.0000
2.6231,146,0.0000,0.0000,,,0.0000,0.0000
