t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0155,3,0.0000,0.0000,,,0.0000,0.0000
0.0792,3,0.0000,0.0000,,,0.0000,0.0000
0.1434,3,0.0000,0.0000,,,0.0000,0.0000
0.2078,3,0.0000,0.0000,,,0.0000,0.0000
0.2874,3,0.0000,0.0000,,,0.0000,0.0000
0.3518,3,0.0000,0.0000,,,0.0000,0.0000
0.4159,3,0.0000,0.0000,,,0.0000,0.0000
0.4791,3,0.0000,0.0000,,,0.0000,0.0000
0.5441,3,0.0000,0.0000,,,0.0000,0.0000
0.6078,3,0.0000,0.0000,,,0.0000,0.0000
0.6874,3,0.0000,0.0000,,,0.0000,0.0000
0.7521,3,0.0000,0.0000,,,0.0000,0.0000
0.8159,3,0.0000,0.0000,,,0.0000,0.0000
0.8960,3,0.0000,0.0000,,,0.0000,0.0000
0.9439,3,0.0000,0.0000,,,0.0000,0.0000
1.0072,3,0.0000,0.0000,,,0.0000,0.0000
1.0881,3,0.0000,0.0000,,,0.0000,0.0000
1.1517,3,0.0000,0.0000,,,0.0000,0.0000
1.2155,3,0.0000,0.0000,,,0.0000,0.0000
1.2956,3,0.0000,0.0000,,,0.0000,0.0000
1.3431,3,0.0000,0.0000,,,0.0000,0.0000
1.4084,3,0.0000,0.0000,,,0.0000,0.0000
1.4879,3,0.0000,0.0000,,,0.0000,0.0000
1.5512,3,0.0000,0.0000,,,0.0000,0.0000
1.6159,3,0.0000,0.0000,,,0.0000,0.0000
1.6955,3,0.0000,0.0000,,,0.0000,0.0000
1.7436,3,0.0000,0.0000,,,0.0000,0.0000
1.8071,3,0.0000,0.0000,,,0.0000,0.0000
1.8876,3,0.0000,0.0000,,,0.0000,0.0000
1.9521,3,0.0000,0.0000,,,0.0000,0.0000
2.0154,3,0.0000,0.0000,,,0.0000,0.0000
2.0959,3,0.0000,0.0000,,,0.0000,0.0000
2.1431,3,0.0000,0.0000,,,0.0000,0.0000
2.2079,3,0.0000,0.0000,,,0.0000,0.0000
2.2880,3,0.0000,0.0000,,,0.0000,0.0000
2.3515,3,0.0000,0.0000,,,0.0000,0.0000
2.4161,9,0.0000,0.0000,,,0.0000,0.0000
2.4960,9,0.0000,0.0000,,,0.0000,0.0000
2.5434,9,0.0000,0.0000,,,0.0000,0.0000
2.6240,9,0.0000,0.0000,,,0.0000,0.0000
2.6880,14,0.0000,0.0000,,,0.0000,0.0000
2.7519,16,0.0000,0.0000,,,0.0000,0.0000
2.8154,18,0.0000,0.0000,,,0.0000,0.0000
2.8955,21,0.0000,0.0000,,,0.0000,0.0000
2.9436,24,0.0000,0.0000,,,0.0000,0.0000
3.0238,32,0.0000,0.0000,,,0.0000,0.0000
3.0873,33,0.0000,0.0000,,,0.0000,0.0000
3.1520,39,0.0000,0.0000,,,0.0000,0.0000
3.2155,41,0.0000,0.0000,,,0.0000,0.0000
3.2957,45,0.0000,0.0000,,,0.0000,0.0000
3.3436,45,0.0000,0.0000,,,0.0000,0.0000
3.4240,47,0.0000,0.0000,,,0.0000,0.0000
3.4875,50,0.0000,0.0000,,,0.0000,0.0000
3.5518,50,0.0000,0.0000,,,0.0000,0.0000
3.6152,50,0.0000,0.0000,,,0.0000,0.0000
3.6960,42,0.0000,0.0000,,,0.0000,0.0000
3.7595,41,0.0000,0.0000,,,0.0000,0.0000
3.8242,42,0.0000,0.0000,,,0.0000,0.0000
3.8878,46,0.0000,0.0000,,,0.0000,0.0000
3.9517,50,0.0000,0.0000,,,0.0000,0.0000
4.0161,53,0.0000,0.0000,,,0.0000,0.0000
4.0953,54,0.0000,0.0000,,,0.0000,0.0000
