t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0193,24,0.0000,0.0000,,,0.0000,0.0000
0.0835,24,0.0000,0.0000,,,0.0000,0.0000
0.1467,24,0.0000,0.0000,,,0.0000,0.0000
0.2115,24,0.0000,0.0000,,,0.0000,0.0000
0.2746,24,0.0000,0.0000,,,0.0000,0.0000
0.3413,20,0.0000,0.0000,,,0.0000,0.0000
0.4189,13,0.0000,0.0000,,,0.0000,0.0000
0.4828,13,0.0000,0.0000,,,0.0000,0.0000
0.5476,16,0.0000,0.0000,,,0.0000,0.0000
0.6110,16,0.0000,0.0000,,,0.0000,0.0000
0.6754,14,0.0000,0.0000,,,0.0000,0.0000
0.7554,15,0.0000,0.0000,,,0.0000,0.0000
0.8190,15,0.0000,0.0000,,,0.0000,0.0000
0.8827,24,0.0000,0.0000,,,0.0000,0.0000
0.9469,33,0.0000,0.0000,,,0.0000,0.0000
1.0112,33,0.0000,0.0000,,,0.0000,0.0000
1.0906,39,0.0000,0.0000,,,0.0000,0.0000
1.1547,39,0.0000,0.0000,,,0.0000,0.0000
1.2187,51,0.0000,0.0000,,,0.0000,0.0000
1.2833,59,0.0000,0.0000,,,0.0000,0.0000
1.3469,59,0.0000,0.0000,,,0.0000,0.0000
1.4114,60,0.0000,0.0000,,,0.0000,0.0000
1.4914,64,0.0000,0.0000,,,0.0000,0.0000
1.5550,65,0.0000,0.0000,,,0.0000,0.0000
1.6189,67,0.0000,0.0000,,,0.0000,0.0000
1.6828,71,0.0000,0.0000,,,0.0000,0.0000
1.7474,71,0.0000,0.0000,,,0.0000,0.0000
1.8108,81,0.0000,0.0000,,,0.0000,0.0000
1.8911,83,0.0000,0.0000,,,0.0000,0.0000
1.9550,85,0.0000,0.0000,,,0.0000,0.0000
2.0188,92,0.0000,0.0000,,,0.0000,0.0000
2.0831,93,0.0000,0.0000,,,0.0000,0.0000
2.1467,107,0.0000,0.0000,,,0.0000,0.0000
2.2113,109,0.0000,0.0000,,,0.0000,0.0000
2.2911,109,0.0000,0.0000,,,0.0000,0.0000
2.3706,108,0.0000,0.0000,,,0.0000,0.0000
2.4196,112,0.0000,0.0000,,,0.0000,0.0000
2.4828,125,0.0000,0.0000,,,0.0000,0.0000
2.5473,127,0.0000,0.0000,,,0.0000,0.0000
2.6108,127,0.0000,0.0000,,,0.0000,0.0000
2.6909,132,0.0000,0.0000,,,0.0000,0.0000
2.7708,132,0.0000,0.0000,,,0.0000,0.0000
2.8189,136,0.0000,0.0000,,,0.0000,0.0000
2.8833,136,0.0000,0.0000,,,0.0000,0.0000
2.9630,136,0.0000,0.0000,,,0.0000,0.0000
3.0272,148,0.0000,0.0000,,,0.0000,0.0000
3.0907,151,0.0000,0.0000,,,0.0000,0.0000
3.1549,151,0.0000,0.0000,,,0.0000,0.0000
3.2188,151,0.0000,0.0000,,,0.0000,0.0000
3.2831,151,0.0000,0.0000,,,0.0000,0.0000
3.3466,155,0.0000,0.0000,,,0.0000,0.0000
3.4272,155,0.0000,0.0000,,,0.0000,0.0000
3.4907,155,0.0000,0.0000,,,0.0000,0.0000
3.5553,159,0.0000,0.0000,,,0.0000,0.0000
3.6190,159,0.0000,0.0000,,,0.0000,0.0000
3.6835,158,0.0000,0.0000,,,0.0000,0.0000
3.7470,153,0.0000,0.0000,,,0.0000,0.0000
3.8269,151,64.5419,0.0000,,,0.1617,0.0000
3.8913,146,0.0000,0.0000,,,0.0000,0.0000
3.9705,146,0.0000,0.0000,,,0.0000,0.0000
4.0194,144,0.0000,0.0000,,,0.0000,0.0000
4.0830,144,0.0000,0.0000,,,0.0000,0.0000
4.1624,151,0.0000,0.0000,,,0.0000,0.0000
4.2270,153,0.0000,0.0000,,,0.0000,0.0000
4.2906,152,0.0000,0.0000,,,0.0000,0.0000
4.3552,148,0.0000,0.0000,,,0.0000,0.0000
4.4187,148,0.0000,0.0000,,,0.0000,0.0000
4.4833,148,0.0000,0.0000,,,0.0000,0.0000
4.5630,148,0.0000,0.0000,,,0.0000,0.0000
4.6275,148,0.0000,0.0000,,,0.0000,0.0000
4.6911,148,0.0000,0.0000,,,0.0000,0.0000
4.7549,148,0.0000,0.0000,,,0.0000,0.0000
4.8185,150,0.0000,0.0000,,,0.0000,0.0000
4.8829,153,0.0000,0.0000,,,0.0000,0.0000
4.9634,149,0.0000,0.0000,,,0.0000,0.0000
5.0266,148,0.0000,0.0000,,,0.0000,0.0000
5.0908,150,0.0000,0.0000,,,0.0000,0.0000
5.1715,146,0.0000,0.0000,,,0.0000,0.0000
5.2187,144,0.0000,0.0000,,,0.0000,0.0000
5.2830,149,0.0000,0.0000,,,0.0000,0.0000
5.3791,151,0.0000,0.0000,,,0.0000,0.0000
5.4267,151,0.0000,0.0000,,,0.0000,0.0000
5.4912,149,0.0000,0.0000,,,0.0000,0.0000
5.5866,151,0.0000,0.0000,,,0.0000,0.0000
5.6191,151,0.0000,0.0000,,,0.0000,0.0000
5.6993,154,0.0000,0.0000,,,0.0000,0.0000
5.7804,154,0.0000,0.0000,,,0.0000,0.0000
5.8274,154,0.0000,0.0000,,,0.0000,0.0000
5.8908,150,0.0000,0.0000,,,0.0000,0.0000
5.9873,151,0.0000,0.0000,,,0.0000,0.0000
6.0189,153,0.0000,0.0000,,,0.0000,0.0000
6.0988,153,0.0000,0.0000,,,0.0000,0.0000
6.1796,153,0.0000,0.0000,,,0.0000,0.0000
6.2269,153,0.0000,0.0000,,,0.0000,0.0000
6.2916,153,0.0000,0.0000,,,0.0000,0.0000
6.3711,153,0.0000,0.0000,,,0.0000,0.0000
6.4190,153,0.0000,0.0000,,,0.0000,0.0000
6.4991,153,0.0000,0.0000,,,0.0000,0.0000
