t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0158,3,0.0000,0.0000,,,0.0000,0.0000
0.0786,3,0.0000,0.0000,,,0.0000,0.0000
0.1433,3,0.0000,0.0000,,,0.0000,0.0000
0.2068,3,0.0000,0.0000,,,0.0000,0.0000
0.2713,3,0.0000,0.0000,,,0.0000,0.0000
0.3512,3,0.0000,0.0000,,,0.0000,0.0000
0.4150,3,0.0000,0.0000,,,0.0000,0.0000
0.4793,3,0.0000,0.0000,,,0.0000,0.0000
0.5431,3,0.0000,0.0000,,,0.0000,0.0000
0.6072,3,0.0000,0.0000,,,0.0000,0.0000
0.6874,3,0.0000,0.0000,,,0.0000,0.0000
0.7518,7,0.0000,0.0000,,,0.0000,0.0000
0.8159,8,0.0000,0.0000,,,0.0000,0.0000
0.8955,18,0.0000,0.0000,,,0.0000,0.0000
0.9430,18,0.0000,0.0000,,,0.0000,0.0000
1.0066,23,0.0000,0.0000,,,0.0000,0.0000
1.0897,23,0.0000,0.0000,,,0.0000,0.0000
1.1509,27,0.0000,0.0000,,,0.0000,0.0000
1.2157,27,0.0000,0.0000,,,0.0000,0.0000
1.2794,31,0.0000,0.0000,,,0.0000,0.0000
1.3428,32,0.0000,0.0000,,,0.0000,0.0000
1.4074,35,0.0000,0.0000,,,0.0000,0.0000
1.4871,39,0.0000,0.0000,,,0.0000,0.0000
1.5510,41,0.0000,0.0000,,,0.0000,0.0000
1.6152,41,0.0000,0.0000,,,0.0000,0.0000
1.6946,47,0.0000,0.0000,,,0.0000,0.0000
1.7433,49,0.0000,0.0000,,,0.0000,0.0000
1.8068,52,0.0000,0.0000,,,0.0000,0.0000
1.8870,52,0.0000,0.0000,,,0.0000,0.0000
1.9509,56,0.0000,0.0000,,,0.0000,0.0000
2.0148,56,0.0000,0.0000,,,0.0000,0.0000
2.0946,56,0.0000,0.0000,,,0.0000,0.0000
2.1427,62,0.0000,0.0000,,,0.0000,0.0000
2.2234,62,0.0000,0.0000,,,0.0000,0.0000
2.3036,67,0.0000,0.0000,,,0.0000,0.0000
2.3509,67,0.0000,0.0000,,,0.0000,0.0000
2.4153,71,0.0000,0.0000,,,0.0000,0.0000
2.4789,71,0.0000,0.0000,,,0.0000,0.0000
2.5432,77,0.0000,0.0000,,,0.0000,0.0000
2.6227,77,0.0000,0.0000,,,0.0000,0.0000
2.6866,81,0.0000,0.0000,,,0.0000,0.0000
2.7511,82,0.0000,0.0000,,,0.0000,0.0000
2.8148,87,0.0000,0.0000,,,0.0000,0.0000
2.8790,88,0.0000,0.0000,,,0.0000,0.0000
2.9429,88,0.0000,0.0000,,,0.0000,0.0000
3.0238,88,0.0000,0.0000,,,0.0000,0.0000
3.0872,88,0.0000,0.0000,,,0.0000,0.0000
3.1507,88,0.0000,0.0000,,,0.0000,0.0000
3.2154,92,0.0000,0.0000,,,0.0000,0.0000
3.2790,92,0.0000,0.0000,,,0.0000,0.0000
3.3434,99,0.0000,0.0000,,,0.0000,0.0000
3.4235,100,0.0000,0.0000,,,0.0000,0.0000
3.4870,102,0.0000,0.0000,,,0.0000,0.0000
3.5513,104,0.0000,0.0000,,,0.0000,0.0000
3.6150,108,0.0000,0.0000,,,0.0000,0.0000
3.6796,108,0.0000,0.0000,,,0.0000,0.0000
3.7431,108,0.0000,0.0000,,,0.0000,0.0000
3.8232,108,0.0000,0.0000,,,0.0000,0.0000
3.8872,108,0.0000,72.3185,,,0.0000,0.2277
3.9512,108,0.0000,101.1064,,,0.0000,0.3016
4.0157,108,0.0000,77.0671,,,0.0000,0.2308
4.0792,112,0.0000,51.5822,,,0.0000,0.2227
4.1592,113,0.0000,37.8852,,,0.0000,0.2100
4.2237,113,0.0000,85.2224,,,0.0000,0.2308
4.2872,113,0.0000,66.4973,,,0.0000,0.2251
4.3507,113,510.0866,2034.6226,,,0.3831,0.4278
4.4151,113,795.6102,5274.0332,,,0.4702,0.5814
4.4788,113,812.3243,5146.0430,,,0.4659,0.5748
4.5595,113,791.8384,5120.3623,,,0.4730,0.5726
4.6236,113,790.5483,5069.8179,,,0.4644,0.5589
4.6876,113,774.5016,4979.2104,,,0.4653,0.5729
4.7513,109,785.8115,4964.2021,,,0.4691,0.5686
4.8149,108,786.7632,4975.2588,,,0.4742,0.5682
4.8795,101,788.5024,4969.8115,,,0.4715,0.5637
4.9591,97,775.3541,4860.7397,,,0.4645,0.5595
5.0240,97,0.0000,0.0000,,,0.0000,0.0000
5.0865,90,0.0000,0.0000,,,0.0000,0.0000
5.1510,90,0.0000,0.0000,,,0.0000,0.0000
5.2156,82,0.0000,0.0000,,,0.0000,0.0000
5.2792,80,0.0000,0.0000,,,0.0000,0.0000
5.3589,79,0.0000,0.0000,,,0.0000,0.0000
5.4236,69,0.0000,0.0000,,,0.0000,0.0000
5.4870,69,0.0000,0.0000,,,0.0000,0.0000
5.5665,56,0.0000,0.0000,,,0.0000,0.0000
5.6305,46,0.0000,0.0000,,,0.0000,0.0000
5.6796,46,0.0000,0.0000,,,0.0000,0.0000
5.7594,38,0.0000,0.0000,,,0.0000,0.0000
5.8227,21,0.0000,0.0000,,,0.0000,0.0000
5.8871,16,0.0000,0.0000,,,0.0000,0.0000
5.9669,14,0.0000,0.0000,,,0.0000,0.0000
6.0153,6,0.0000,0.0000,,,0.0000,0.0000
6.0955,5,0.0000,0.0000,,,0.0000,0.0000
6.1602,4,0.0000,0.0000,,,0.0000,0.0000
6.2237,3,0.0000,0.0000,,,0.0000,0.0000
6.2871,3,0.0000,0.0000,,,0.0000,0.0000
6.3514,3,0.0000,0.0000,,,0.0000,0.0000
6.4154,3,0.0000,0.0000,,,0.0000,0.0000
6.4950,3,0.0000,0.0000,,,0.0000,0.0000
6.5592,3,0.0000,0.0000,,,0.0000,0.0000
6.6228,3,0.0000,0.0000,,,0.0000,0.0000
6.6877,3,0.0000,0.0000,,,0.0000,0.0000
6.7509,3,0.0000,0.0000,,,0.0000,0.0000
6.8155,3,0.0000,0.0000,,,0.0000,0.0000
6.8953,3,0.0000,0.0000,,,0.0000,0.0000
6.9590,3,0.0000,0.0000,,,0.0000,0.0000
7.0230,3,0.0000,0.0000,,,0.0000,0.0000
7.0866,3,0.0000,0.0000,,,0.0000,0.0000
7.1513,3,0.0000,0.0000,,,0.0000,0.0000
7.2310,3,0.0000,0.0000,,,0.0000,0.0000
7.2954,3,0.0000,0.0000,,,0.0000,0.0000
7.3590,3,0.0000,0.0000,,,0.0000,0.0000
7.4230,3,0.0000,0.0000,,,0.0000,0.0000
7.4869,3,0.0000,0.0000,,,0.0000,0.0000
7.5512,3,0.0000,0.0000,,,0.0000,0.0000
7.6307,3,0.0000,0.0000,,,0.0000,0.0000
7.6955,3,0.0000,0.0000,,,0.0000,0.0000
7.7589,3,0.0000,0.0000,,,0.0000,0.0000
7.8234,3,0.0000,0.0000,,,0.0000,0.0000
7.8869,3,0.0000,0.0000,,,0.0000,0.0000
7.9670,3,0.0000,0.0000,,,0.0000,0.0000
8.0307,3,0.0000,0.0000,,,0.0000,0.0000
8.0953,3,0.0000,0.0000,,,0.0000,0.0000
8.1588,3,0.0000,0.0000,,,0.0000,0.0000
8.2232,3,0.0000,0.0000,,,0.0000,0.0000
8.2869,3,0.0000,0.0000,,,0.0000,0.0000
8.3665,3,0.0000,0.0000,,,0.0000,0.0000
8.4314,3,0.0000,0.0000,,,0.0000,0.0000
8.4950,3,0.0000,0.0000,,,0.0000,0.0000
8.5594,3,0.0000,0.0000,,,0.0000,0.0000
8.6231,3,0.0000,0.0000,,,0.0000,0.0000
8.7030,3,0.0000,0.0000,,,0.0000,0.0000
8.7670,3,0.0000,0.0000,,,0.0000,0.0000
8.8306,3,0.0000,0.0000,,,0.0000,0.0000
8.8954,3,0.0000,0.0000,,,0.0000,0.0000
8.9587,3,0.0000,0.0000,,,0.0000,0.0000
9.0234,3,0.0000,0.0000,,,0.0000,0.0000
9.1030,3,0.0000,0.0000,,,0.0000,0.0000
9.1667,3,0.0000,0.0000,,,0.0000,0.0000
9.2314,3,0.0000,0.0000,,,0.0000,0.0000
9.2950,3,0.0000,0.0000,,,0.0000,0.0000
9.3594,3,0.0000,0.0000,,,0.0000,0.0000
9.4231,3,0.0000,0.0000,,,0.0000,0.0000
9.5034,3,0.0000,0.0000,,,0.0000,0.0000
9.5669,3,0.0000,0.0000,,,0.0000,0.0000
9.6308,3,0.0000,0.0000,,,0.0000,0.0000
9.6952,3,0.0000,0.0000,,,0.0000,0.0000
9.7588,3,0.0000,0.0000,,,0.0000,0.0000
9.8233,3,0.0000,0.0000,,,0.0000,0.0000
9.9031,3,0.0000,0.0000,,,0.0000,0.0000
9.9677,3,0.0000,0.0000,,,0.0000,0.0000
10.0305,3,0.0000,0.0000,,,0.0000,0.0000
10.0949,3,0.0000,0.0000,,,0.0000,0.0000
10.1594,3,0.0000,0.0000,,,0.0000,0.0000
10.2392,3,0.0000,0.0000,,,0.0000,0.0000
10.3038,3,0.0000,0.0000,,,0.0000,0.0000
10.3672,3,0.0000,0.0000,,,0.0000,0.0000
10.4307,3,0.0000,0.0000,,,0.0000,0.0000
