t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0055,3,0.0000,0.0000,,,0.0000,0.0000
0.0856,3,0.0000,0.0000,,,0.0000,0.0000
0.1496,3,0.0000,0.0000,,,0.0000,0.0000
0.2137,3,0.0000,0.0000,,,0.0000,0.0000
0.2771,3,0.0000,0.0000,,,0.0000,0.0000
0.3416,3,0.0000,0.0000,,,0.0000,0.0000
0.4053,3,0.0000,0.0000,,,0.0000,0.0000
0.4847,3,0.0000,0.0000,,,0.0000,0.0000
0.5494,3,0.0000,0.0000,,,0.0000,0.0000
0.6159,3,0.0000,0.0000,,,0.0000,0.0000
0.6782,3,0.0000,0.0000,,,0.0000,0.0000
0.7418,3,0.0000,0.0000,,,0.0000,0.0000
0.8063,7,0.0000,0.0000,,,0.0000,0.0000
0.8853,8,0.0000,0.0000,,,0.0000,0.0000
0.9496,8,0.0000,0.0000,,,0.0000,0.0000
1.0145,8,0.0000,0.0000,,,0.0000,0.0000
1.0769,8,0.0000,0.0000,,,0.0000,0.0000
1.1413,14,0.0000,0.0000,,,0.0000,0.0000
1.2048,15,0.0000,0.0000,,,0.0000,0.0000
1.2849,17,0.0000,0.0000,,,0.0000,0.0000
1.3492,22,0.0000,0.0000,,,0.0000,0.0000
1.4129,23,0.0000,0.0000,,,0.0000,0.0000
1.4774,28,0.0000,0.0000,,,0.0000,0.0000
1.5417,28,0.0000,0.0000,,,0.0000,0.0000
1.6213,32,0.0000,0.0000,,,0.0000,0.0000
1.6856,32,0.0000,0.0000,,,0.0000,0.0000
1.7489,37,0.0000,0.0000,,,0.0000,0.0000
1.8134,38,0.0000,0.0000,,,0.0000,0.0000
1.8771,38,0.0000,0.0000,,,0.0000,0.0000
1.9414,38,0.0000,0.0000,,,0.0000,0.0000
2.0217,38,0.0000,0.0000,,,0.0000,0.0000
2.0858,40,0.0000,0.0000,,,0.0000,0.0000
2.1494,43,0.0000,0.0000,,,0.0000,0.0000
2.2135,43,0.0000,0.0000,,,0.0000,0.0000
2.2776,45,0.0000,0.0000,,,0.0000,0.0000
2.3413,47,0.0000,0.0000,,,0.0000,0.0000
2.4217,51,0.0000,0.0000,,,0.0000,0.0000
2.4858,55,0.0000,0.0000,,,0.0000,0.0000
2.5491,56,0.0000,0.0000,,,0.0000,0.0000
2.6130,61,0.0000,0.0000,,,0.0000,0.0000
2.6773,61,0.0000,0.0000,,,0.0000,0.0000
2.7571,65,0.0000,0.0000,,,0.0000,0.0000
2.8218,66,0.0000,0.0000,,,0.0000,0.0000
2.8854,71,0.0000,0.0000,,,0.0000,0.0000
2.9498,72,0.0000,0.0000,,,0.0000,0.0000
3.0136,72,0.0000,0.0000,,,0.0000,0.0000
3.0769,72,0.0000,0.0000,,,0.0000,0.0000
3.1569,76,0.0000,0.0000,,,0.0000,0.0000
3.2212,76,0.0000,0.0000,,,0.0000,0.0000
3.2849,81,0.0000,0.0000,,,0.0000,0.0000
3.3496,81,0.0000,0.0000,,,0.0000,0.0000
3.4130,87,0.0000,0.0000,,,0.0000,0.0000
3.4774,87,0.0000,0.0000,,,0.0000,0.0000
3.5573,91,0.0000,0.0000,,,0.0000,0.0000
3.6223,91,0.0000,0.0000,,,0.0000,0.0000
3.6853,93,0.0000,0.0000,,,0.0000,0.0000
3.7512,95,0.0000,0.0000,,,0.0000,0.0000
3.8143,95,0.0000,0.0000,,,0.0000,0.0000
3.8780,98,0.0000,0.0000,,,0.0000,0.0000
3.9575,100,0.0000,0.0000,,,0.0000,0.0000
4.0213,100,0.0000,0.0000,,,0.0000,0.0000
4.0859,104,0.0000,0.0000,,,0.0000,0.0000
4.1494,104,0.0000,0.0000,,,0.0000,0.0000
4.2129,104,0.0000,0.0000,,,0.0000,0.0000
4.2936,104,0.0000,0.0000,,,0.0000,0.0000
4.3569,104,0.0000,0.0000,,,0.0000,0.0000
4.4215,104,0.0000,0.0000,,,0.0000,0.0000
4.4849,104,0.0000,0.0000,,,0.0000,0.0000
4.5495,108,0.0000,0.0000,,,0.0000,0.0000
4.6131,108,0.0000,0.0000,,,0.0000,0.0000
4.6937,108,0.0000,0.0000,,,0.0000,0.0000
4.7574,108,0.0000,1.2444,,,0.0000,0.1053
4.8378,109,44.1640,338.9234,,,0.1623,0.3779
4.8858,113,44.1640,338.9234,,,0.1623,0.3779
4.9494,113,22.2131,327.5538,,,0.1630,0.3723
5.0137,113,22.1305,307.0380,,,0.1615,0.3780
5.0939,113,251.5707,2956.0728,,,0.3202,0.5794
5.1573,113,1546.6265,2956.0728,,,0.5778,0.5794
5.2218,113,1546.6265,11207.9062,,,0.5778,0.9062
5.2854,112,1510.6090,11018.6152,,,0.5844,0.9033
5.3499,109,1509.7194,10938.8125,,,0.5773,0.9057
5.4139,109,1491.4315,10912.2295,,,0.5948,0.9030
5.4935,109,1489.9888,10877.0469,,,0.5822,0.9045
5.5579,109,158.3618,10820.2070,,,0.2466,0.9053
5.6216,106,158.3618,776.5699,,,0.2466,0.3737
5.6849,105,120.1454,433.4236,,,0.2084,0.3457
5.7498,98,134.9806,507.0317,,,0.1790,0.3618
5.8294,91,129.8378,404.1672,,,0.2152,0.3278
5.8931,90,0.0000,404.1672,,,0.0000,0.3278
5.9576,76,0.0000,0.0000,,,0.0000,0.0000
6.0373,67,0.0000,0.0000,,,0.0000,0.0000
6.0856,66,0.0000,0.0000,,,0.0000,0.0000
6.1493,57,0.0000,0.0000,,,0.0000,0.0000
6.2454,56,0.0000,0.0000,,,0.0000,0.0000
6.2938,50,0.0000,0.0000,,,0.0000,0.0000
6.3573,45,0.0000,0.0000,,,0.0000,0.0000
6.4220,43,0.0000,0.0000,,,0.0000,0.0000
6.4855,37,0.0000,0.0000,,,0.0000,0.0000
6.5655,34,0.0000,0.0000,,,0.0000,0.0000
6.6292,20,0.0000,0.0000,,,0.0000,0.0000
6.6941,16,0.0000,0.0000,,,0.0000,0.0000
6.7580,15,0.0000,0.0000,,,0.0000,0.0000
6.8224,7,0.0000,0.0000,,,0.0000,0.0000
