t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0098,3,0.0000,0.0000,,,0.0000,0.0000
0.0732,3,0.0000,0.0000,,,0.0000,0.0000
0.1530,3,0.0000,0.0000,,,0.0000,0.0000
0.2173,3,0.0000,0.0000,,,0.0000,0.0000
0.2808,3,0.0000,0.0000,,,0.0000,0.0000
0.3454,3,0.0000,0.0000,,,0.0000,0.0000
0.4250,3,0.0000,0.0000,,,0.0000,0.0000
0.4735,9,0.0000,0.0000,,,0.0000,0.0000
0.5534,12,0.0000,0.0000,,,0.0000,0.0000
0.6170,28,0.0000,0.0000,,,0.0000,0.0000
0.6810,39,0.0000,0.0000,,,0.0000,0.0000
0.7612,43,0.0000,0.0000,,,0.0000,0.0000
0.8097,58,0.0000,0.0000,,,0.0000,0.0000
0.8730,70,0.0000,0.0000,,,0.0000,0.0000
0.9531,73,0.0000,0.0000,,,0.0000,0.0000
1.0178,90,0.0000,0.0000,,,0.0000,0.0000
1.0817,94,0.0000,0.0000,,,0.0000,0.0000
1.1452,99,0.0000,0.0000,,,0.0000,0.0000
1.2257,108,0.0000,0.0000,,,0.0000,0.0000
1.2734,109,0.0000,0.0000,,,0.0000,0.0000
1.3534,122,0.0000,0.0000,,,0.0000,0.0000
1.4338,125,0.0000,0.0000,,,0.0000,0.0000
1.4815,129,0.0000,0.0000,,,0.0000,0.0000
1.5611,136,0.0000,0.0000,,,0.0000,0.0000
1.6095,136,0.0000,0.0000,,,0.0000,0.0000
1.6730,141,0.0000,0.0000,,,0.0000,0.0000
1.7692,142,0.0000,0.0000,,,0.0000,0.0000
1.8172,145,0.0000,0.0000,,,0.0000,0.0000
1.8812,145,0.0000,0.0000,,,0.0000,0.0000
1.9617,145,0.0000,0.0000,,,0.0000,0.0000
2.0088,145,0.0000,0.0000,,,0.0000,0.0000
2.0735,145,0.0000,0.0000,,,0.0000,0.0000
2.1535,145,0.0000,0.0000,,,0.0000,0.0000
2.2177,145,0.0000,0.0000,,,0.0000,0.0000
2.2815,145,0.0000,0.0000,,,0.0000,0.0000
2.3616,145,0.0000,0.0000,,,0.0000,0.0000
2.4094,145,0.0000,0.0000,,,0.0000,0.0000
2.4894,146,0.0000,0.0000,,,0.0000,0.0000
2.5533,149,0.0000,0.0000,,,0.0000,0.0000
2.6333,150,0.0000,0.0000,,,0.0000,0.0000
2.6826,153,0.0000,0.0000,,,0.0000,0.0000
2.7618,153,0.0000,0.0000,,,0.0000,0.0000
2.8091,153,0.0000,0.0000,,,0.0000,0.0000
2.8897,153,0.0000,0.0000,,,0.0000,0.0000
2.9532,153,0.0000,0.0000,,,0.0000,0.0000
3.0168,153,0.0000,0.0000,,,0.0000,0.0000
3.0813,153,0.0000,0.3015,,,0.0000,0.1009
3.1614,153,0.0000,0.0000,,,0.0000,0.0000
3.2252,153,0.0000,0.0000,,,0.0000,0.0000
3.2889,157,0.0000,7.1113,,,0.0000,0.1100
3.3528,157,0.0000,1.6618,,,0.0000,0.1066
3.4187,157,0.0000,0.0000,,,0.0000,0.0000
3.4812,157,0.0000,0.0000,,,0.0000,0.0000
3.5612,157,12.1459,71.0874,,,0.1614,0.1105
3.6252,157,14.6808,48.3328,,,0.1567,0.1105
3.6894,159,9.6197,40.0864,,,0.1597,0.1104
3.7532,161,14.3575,35.5813,,,0.1601,0.1134
3.8174,161,13.2470,31.9696,,,0.1467,0.1105
3.8812,161,10.3317,37.2598,,,0.1504,0.1105
3.9611,161,48.2899,154.6367,,,0.1606,0.2132
4.0254,164,81.2276,207.3380,,,0.1542,0.2115
4.0892,165,59.0813,161.0341,,,0.1539,0.2262
4.1534,165,75.9403,166.7430,,,0.1590,0.2134
4.2169,165,75.9086,184.7491,,,0.1601,0.2307
4.2815,165,329.2515,400.0784,,,0.1745,0.3409
4.3615,159,282.5705,431.4547,,,0.1685,0.3456
4.4412,159,261.5482,345.5676,,,0.1715,0.2295
4.4894,152,246.8146,300.2156,,,0.1712,0.2199
4.5691,131,285.6972,278.0789,,,0.1750,0.2284
4.6329,112,40.0280,67.9148,,,0.1620,0.1703
4.6812,95,26.7433,46.5500,,,0.1578,0.1105
4.7772,69,0.0000,0.0000,,,0.0000,0.0000
4.8411,55,0.0000,0.0000,,,0.0000,0.0000
4.8888,55,0.0000,0.0000,,,0.0000,0.0000
4.9691,47,0.0000,0.0000,,,0.0000,0.0000
5.0170,33,0.0000,0.0000,,,0.0000,0.0000
5.0813,13,0.0000,0.0000,,,0.0000,0.0000
5.1614,4,0.0000,0.0000,,,0.0000,0.0000
5.2262,4,0.0000,0.0000,,,0.0000,0.0000
5.2898,5,0.0000,0.0000,,,0.0000,0.0000
5.3535,5,0.0000,0.0000,,,0.0000,0.0000
5.4171,5,0.0000,0.0000,,,0.0000,0.0000
5.4817,5,0.0000,0.0000,,,0.0000,0.0000
5.5610,5,0.0000,0.0000,,,0.0000,0.0000
5.6251,5,0.0000,0.0000,,,0.0000,0.0000
