t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.2298,36,0.0000,0.0000,,,0.0000,0.0000
6.2933,26,0.0000,0.0000,,,0.0000,0.0000
6.3738,24,0.0000,0.0000,,,0.0000,0.0000
6.4381,13,0.0000,0.0000,,,0.0000,0.0000
6.4862,13,0.0000,0.0000,,,0.0000,0.0000
6.5657,4,0.0000,0.0000,,,0.0000,0.0000
6.6297,2,0.0000,0.0000,,,0.0000,0.0000
6.6938,2,0.0000,0.0000,,,0.0000,0.0000
6.7739,3,0.0000,0.0000,,,0.0000,0.0000
6.8212,3,0.0000,0.0000,,,0.0000,0.0000
6.8857,3,0.0000,0.0000,,,0.0000,0.0000
6.9651,3,0.0000,0.0000,,,0.0000,0.0000
7.0294,3,0.0000,0.0000,,,0.0000,0.0000
7.0931,3,0.0000,0.0000,,,0.0000,0.0000
7.1739,3,0.0000,0.0000,,,0.0000,0.0000
7.2213,3,0.0000,0.0000,,,0.0000,0.0000
7.2858,3,0.0000,0.0000,,,0.0000,0.0000
7.3653,3,0.0000,0.0000,,,0.0000,0.0000
7.4292,3,0.0000,0.0000,,,0.0000,0.0000
7.4937,3,0.0000,0.0000,,,0.0000,0.0000
7.5740,3,0.0000,0.0000,,,0.0000,0.0000
7.6217,3,0.0000,0.0000,,,0.0000,0.0000
7.6852,3,0.0000,0.0000,,,0.0000,0.0000
7.7653,3,0.0000,0.0000,,,0.0000,0.0000
7.8297,3,0.0000,0.0000,,,0.0000,0.0000
7.8939,3,0.0000,0.0000,,,0.0000,0.0000
7.9735,3,0.0000,0.0000,,,0.0000,0.0000
