t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0215,3,0.0000,0.0000,,,0.0000,0.0000
0.0852,3,0.0000,0.0000,,,0.0000,0.0000
0.1489,3,0.0000,0.0000,,,0.0000,0.0000
0.2134,3,0.0000,0.0000,,,0.0000,0.0000
0.2783,3,0.0000,0.0000,,,0.0000,0.0000
0.3418,3,0.0000,0.0000,,,0.0000,0.0000
0.4220,3,0.0000,0.0000,,,0.0000,0.0000
0.4852,3,0.0000,0.0000,,,0.0000,0.0000
0.5497,3,0.0000,0.0000,,,0.0000,0.0000
0.6136,3,0.0000,0.0000,,,0.0000,0.0000
0.6938,4,0.0000,0.0000,,,0.0000,0.0000
0.7409,9,0.0000,0.0000,,,0.0000,0.0000
0.8210,9,0.0000,0.0000,,,0.0000,0.0000
0.8849,21,0.0000,0.0000,,,0.0000,0.0000
0.9497,41,0.0000,0.0000,,,0.0000,0.0000
1.0289,44,0.0000,0.0000,,,0.0000,0.0000
1.0931,44,0.0000,0.0000,,,0.0000,0.0000
1.1424,54,0.0000,0.0000,,,0.0000,0.0000
1.2218,57,0.0000,0.0000,,,0.0000,0.0000
1.2864,58,0.0000,0.0000,,,0.0000,0.0000
1.3495,60,0.0000,0.0000,,,0.0000,0.0000
1.4292,65,0.0000,0.0000,,,0.0000,0.0000
1.4932,65,0.0000,0.0000,,,0.0000,0.0000
1.5420,72,0.0000,0.0000,,,0.0000,0.0000
1.6218,72,0.0000,0.0000,,,0.0000,0.0000
1.6857,80,0.0000,0.0000,,,0.0000,0.0000
1.7490,80,0.0000,0.0000,,,0.0000,0.0000
1.8297,78,0.0000,0.0000,,,0.0000,0.0000
1.8770,82,0.0000,0.0000,,,0.0000,0.0000
1.9408,85,0.0000,0.0000,,,0.0000,0.0000
2.0208,91,0.0000,0.0000,,,0.0000,0.0000
2.0867,92,0.0000,0.0000,,,0.0000,0.0000
2.1490,98,0.0000,0.0000,,,0.0000,0.0000
2.2294,101,0.0000,0.0000,,,0.0000,0.0000
2.2777,105,0.0000,0.0000,,,0.0000,0.0000
2.3575,121,0.0000,0.0000,,,0.0000,0.0000
2.4217,122,0.0000,0.0000,,,0.0000,0.0000
2.4858,125,0.0000,0.0000,,,0.0000,0.0000
2.5505,125,0.0000,0.0000,,,0.0000,0.0000
2.6296,135,0.0000,0.0000,,,0.0000,0.0000
2.6771,138,0.0000,0.0000,,,0.0000,0.0000
2.7569,138,0.0000,0.0000,,,0.0000,0.0000
2.8211,144,0.0000,0.0000,,,0.0000,0.0000
2.8852,144,36.5387,0.0000,,,0.1623,0.0000
2.9497,147,69.0257,0.0000,,,0.1630,0.0000
3.0294,148,79.4311,0.0000,,,0.1632,0.0000
3.0929,148,250.2420,0.0000,,,0.1625,0.0000
3.1572,148,238.5388,0.0000,,,0.1631,0.0000
3.2212,144,226.9478,0.0000,,,0.1630,0.0000
3.2857,144,215.1262,0.0000,,,0.1629,0.0000
3.3493,136,103.8579,0.0000,,,0.1632,0.0000
3.4298,116,0.0000,0.0000,,,0.0000,0.0000
3.4932,111,0.0000,0.0000,,,0.0000,0.0000
3.5578,108,0.0000,0.0000,,,0.0000,0.0000
3.6213,94,0.0000,0.0000,,,0.0000,0.0000
3.6849,94,0.0000,0.0000,,,0.0000,0.0000
3.7497,86,0.0000,0.0000,,,0.0000,0.0000
3.8289,69,0.0000,0.0000,,,0.0000,0.0000
3.8938,67,0.0000,0.0000,,,0.0000,0.0000
3.9578,64,0.0000,0.0000,,,0.0000,0.0000
4.0378,55,0.0000,0.0000,,,0.0000,0.0000
4.0858,55,0.0000,0.0000,,,0.0000,0.0000
4.1491,46,0.0000,0.0000,,,0.0000,0.0000
4.2294,44,0.0000,0.0000,,,0.0000,0.0000
4.2928,43,0.0000,0.0000,,,0.0000,0.0000
4.3577,35,0.0000,0.0000,,,0.0000,0.0000
4.4217,33,0.0000,0.0000,,,0.0000,0.0000
4.5008,28,0.0000,0.0000,,,0.0000,0.0000
4.5497,28,0.0000,0.0000,,,0.0000,0.0000
4.6289,17,0.0000,0.0000,,,0.0000,0.0000
4.6936,4,0.0000,0.0000,,,0.0000,0.0000
4.7574,3,0.0000,0.0000,,,0.0000,0.0000
4.8210,3,0.0000,0.0000,,,0.0000,0.0000
4.8859,3,0.0000,0.0000,,,0.0000,0.0000
4.9497,3,0.0000,0.0000,,,0.0000,0.0000
5.0288,3,0.0000,0.0000,,,0.0000,0.0000
5.0929,3,0.0000,0.0000,,,0.0000,0.0000
5.1573,3,0.0000,0.0000,,,0.0000,0.0000
5.2217,3,0.0000,0.0000,,,0.0000,0.0000
5.2852,3,0.0000,0.0000,,,0.0000,0.0000
5.3652,3,0.0000,0.0000,,,0.0000,0.0000
5.4299,3,0.0000,0.0000,,,0.0000,0.0000
