t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0129,3,0.0000,0.0000,,,0.0000,0.0000
0.0767,3,0.0000,0.0000,,,0.0000,0.0000
0.1402,3,0.0000,0.0000,,,0.0000,0.0000
0.2048,3,0.0000,0.0000,,,0.0000,0.0000
0.2846,3,0.0000,0.0000,,,0.0000,0.0000
0.3488,3,0.0000,0.0000,,,0.0000,0.0000
0.4120,3,0.0000,0.0000,,,0.0000,0.0000
0.4766,3,0.0000,0.0000,,,0.0000,0.0000
0.5403,3,0.0000,0.0000,,,0.0000,0.0000
0.6209,3,0.0000,0.0000,,,0.0000,0.0000
0.6845,3,0.0000,0.0000,,,0.0000,0.0000
0.7485,3,0.0000,0.0000,,,0.0000,0.0000
0.8124,3,0.0000,0.0000,,,0.0000,0.0000
0.8761,3,0.0000,0.0000,,,0.0000,0.0000
0.9406,3,0.0000,0.0000,,,0.0000,0.0000
1.0207,3,0.0000,0.0000,,,0.0000,0.0000
1.0844,3,0.0000,0.0000,,,0.0000,0.0000
1.1485,3,0.0000,0.0000,,,0.0000,0.0000
1.2130,3,0.0000,0.0000,,,0.0000,0.0000
1.2766,3,0.0000,0.0000,,,0.0000,0.0000
1.3571,3,0.0000,0.0000,,,0.0000,0.0000
1.4210,3,0.0000,0.0000,,,0.0000,0.0000
1.4846,3,0.0000,0.0000,,,0.0000,0.0000
1.5494,3,0.0000,0.0000,,,0.0000,0.0000
1.6129,3,0.0000,0.0000,,,0.0000,0.0000
1.6764,3,0.0000,0.0000,,,0.0000,0.0000
1.7568,4,0.0000,0.0000,,,0.0000,0.0000
1.8204,4,0.0000,0.0000,,,0.0000,0.0000
1.9006,8,0.0000,0.0000,,,0.0000,0.0000
1.9487,8,0.0000,0.0000,,,0.0000,0.0000
2.0124,13,0.0000,0.0000,,,0.0000,0.0000
2.0770,13,0.0000,0.0000,,,0.0000,0.0000
2.1565,9,0.0000,0.0000,,,0.0000,0.0000
2.2203,8,0.0000,0.0000,,,0.0000,0.0000
2.3005,18,0.0000,0.0000,,,0.0000,0.0000
2.3482,25,0.0000,0.0000,,,0.0000,0.0000
2.4128,26,0.0000,0.0000,,,0.0000,0.0000
2.4802,42,0.0000,0.0000,,,0.0000,0.0000
2.5566,49,0.0000,0.0000,,,0.0000,0.0000
2.6205,51,0.0000,0.0000,,,0.0000,0.0000
2.6850,66,0.0000,0.0000,,,0.0000,0.0000
2.7488,68,0.0000,0.0000,,,0.0000,0.0000
2.8121,68,0.0000,0.0000,,,0.0000,0.0000
2.8771,68,0.0000,0.0000,,,0.0000,0.0000
2.9593,72,0.0000,0.0000,,,0.0000,0.0000
3.0207,72,0.0000,0.0000,,,0.0000,0.0000
3.0848,77,0.0000,0.0000,,,0.0000,0.0000
3.1647,80,0.0000,0.0000,,,0.0000,0.0000
3.2125,84,0.0000,0.0000,,,0.0000,0.0000
3.2924,84,0.0000,0.0000,,,0.0000,0.0000
3.3566,87,0.0000,0.0000,,,0.0000,0.0000
3.4203,89,0.0000,0.0000,,,0.0000,0.0000
3.4842,90,0.0000,0.0000,,,0.0000,0.0000
3.5643,99,0.0000,0.0000,,,0.0000,0.0000
3.6122,100,0.0000,0.0000,,,0.0000,0.0000
3.6924,102,0.0000,0.0000,,,0.0000,0.0000
3.7579,105,0.0000,0.0000,,,0.0000,0.0000
3.8200,103,0.0000,0.0000,,,0.0000,0.0000
3.8845,103,0.0000,0.0000,,,0.0000,0.0000
3.9481,108,0.0000,0.0000,,,0.0000,0.0000
4.0127,109,0.0000,0.0000,,,0.0000,0.0000
4.0926,109,0.0000,0.0000,,,0.0000,0.0000
4.1565,109,0.0000,0.0000,,,0.0000,0.0000
4.2213,109,0.0000,0.0000,,,0.0000,0.0000
4.2844,109,0.0000,0.0000,,,0.0000,0.0000
4.3487,109,0.0000,0.0000,,,0.0000,0.0000
4.4124,105,0.0000,0.0000,,,0.0000,0.0000
4.4924,105,0.0000,0.0000,,,0.0000,0.0000
4.5565,107,0.0000,0.0000,,,0.0000,0.0000
4.6204,109,0.0000,0.0000,,,0.0000,0.0000
4.6848,106,0.0000,0.0000,,,0.0000,0.0000
4.7644,88,0.0000,0.0000,,,0.0000,0.0000
4.8130,77,0.0000,0.0000,,,0.0000,0.0000
4.8930,77,0.0000,0.0000,,,0.0000,0.0000
4.9563,72,0.0000,0.0000,,,0.0000,0.0000
5.0207,70,0.0000,0.0000,,,0.0000,0.0000
5.0841,69,0.0000,0.0000,,,0.0000,0.0000
5.1659,62,0.0000,0.0000,,,0.0000,0.0000
5.2292,62,0.0000,0.0000,,,0.0000,0.0000
5.2930,51,0.0000,0.0000,,,0.0000,0.0000
5.3559,33,0.0000,0.0000,,,0.0000,0.0000
5.4205,13,0.0000,0.0000,,,0.0000,0.0000
5.4844,8,0.0000,0.0000,,,0.0000,0.0000
5.5487,3,0.0000,0.0000,,,0.0000,0.0000
5.6281,3,0.0000,0.0000,,,0.0000,0.0000
5.6928,3,0.0000,0.0000,,,0.0000,0.0000
5.7566,3,0.0000,0.0000,,,0.0000,0.0000
5.8200,3,0.0000,0.0000,,,0.0000,0.0000
5.8845,3,0.0000,0.0000,,,0.0000,0.0000
5.9649,3,0.0000,0.0000,,,0.0000,0.0000
6.0283,3,0.0000,0.0000,,,0.0000,0.0000
6.0927,3,0.0000,0.0000,,,0.0000,0.0000
6.1559,3,0.0000,0.0000,,,0.0000,0.0000
6.2207,3,0.0000,0.0000,,,0.0000,0.0000
6.2843,3,0.0000,0.0000,,,0.0000,0.0000
6.3646,3,0.0000,0.0000,,,0.0000,0.0000
6.4283,3,0.0000,0.0000,,,0.0000,0.0000
6.4928,3,0.0000,0.0000,,,0.0000,0.0000
6.5564,3,0.0000,0.0000,,,0.0000,0.0000
6.6202,3,0.0000,0.0000,,,0.0000,0.0000
6.6846,3,0.0000,0.0000,,,0.0000,0.0000
6.7643,3,0.0000,0.0000,,,0.0000,0.0000
6.8284,3,0.0000,0.0000,,,0.0000,0.0000
6.8927,3,0.0000,0.0000,,,0.0000,0.0000
6.9562,3,0.0000,0.0000,,,0.0000,0.0000
7.0208,3,0.0000,0.0000,,,0.0000,0.0000
7.0847,3,0.0000,0.0000,,,0.0000,0.0000
7.1640,3,0.0000,0.0000,,,0.0000,0.0000
7.2289,3,0.0000,0.0000,,,0.0000,0.0000
7.2921,3,0.0000,0.0000,,,0.0000,0.0000
7.3567,3,0.0000,0.0000,,,0.0000,0.0000
7.4204,3,0.0000,0.0000,,,0.0000,0.0000
7.4848,3,0.0000,0.0000,,,0.0000,0.0000
7.5644,3,0.0000,0.0000,,,0.0000,0.0000
7.6284,3,0.0000,0.0000,,,0.0000,0.0000
7.6928,3,0.0000,0.0000,,,0.0000,0.0000
7.7561,3,0.0000,0.0000,,,0.0000,0.0000
7.8208,3,0.0000,0.0000,,,0.0000,0.0000
7.9006,3,0.0000,0.0000,,,0.0000,0.0000
7.9649,3,0.0000,0.0000,,,0.0000,0.0000
8.0285,3,0.0000,0.0000,,,0.0000,0.0000
8.0920,3,0.0000,0.0000,,,0.0000,0.0000
8.1564,3,0.0000,0.0000,,,0.0000,0.0000
8.2200,3,0.0000,0.0000,,,0.0000,0.0000
8.3012,3,0.0000,0.0000,,,0.0000,0.0000
8.3644,3,0.0000,0.0000,,,0.0000,0.0000
8.4294,3,0.0000,0.0000,,,0.0000,0.0000
8.4924,3,0.0000,0.0000,,,0.0000,0.0000
8.5562,3,0.0000,0.0000,,,0.0000,0.0000
8.6206,3,0.0000,0.0000,,,0.0000,0.0000
8.7007,3,0.0000,0.0000,,,0.0000,0.0000
8.7645,3,0.0000,0.0000,,,0.0000,0.0000
8.8286,3,0.0000,0.0000,,,0.0000,0.0000
8.8931,3,0.0000,0.0000,,,0.0000,0.0000
8.9568,3,0.0000,0.0000,,,0.0000,0.0000
9.0203,3,0.0000,0.0000,,,0.0000,0.0000
9.1004,3,0.0000,0.0000,,,0.0000,0.0000
9.1643,3,0.0000,0.0000,,,0.0000,0.0000
9.2284,3,0.0000,0.0000,,,0.0000,0.0000
9.2930,3,0.0000,0.0000,,,0.0000,0.0000
9.3560,3,0.0000,0.0000,,,0.0000,0.0000
9.4207,3,0.0000,0.0000,,,0.0000,0.0000
9.5008,3,0.0000,0.0000,,,0.0000,0.0000
9.5646,3,0.0000,0.0000,,,0.0000,0.0000
9.6292,3,0.0000,0.0000,,,0.0000,0.0000
9.6926,3,0.0000,0.0000,,,0.0000,0.0000
9.7562,3,0.0000,0.0000,,,0.0000,0.0000
9.8363,3,0.0000,0.0000,,,0.0000,0.0000
9.9003,3,0.0000,0.0000,,,0.0000,0.0000
9.9652,3,0.0000,0.0000,,,0.0000,0.0000
10.0286,3,0.0000,0.0000,,,0.0000,0.0000
10.0930,3,0.0000,0.0000,,,0.0000,0.0000
10.1566,3,0.0000,0.0000,,,0.0000,0.0000
10.2369,3,0.0000,0.0000,,,0.0000,0.0000
10.3013,3,0.0000,0.0000,,,0.0000,0.0000
10.3647,3,0.0000,0.0000,,,0.0000,0.0000
10.4294,3,0.0000,0.0000,,,0.0000,0.0000
10.4928,3,0.0000,0.0000,,,0.0000,0.0000
10.5564,3,0.0000,0.0000,,,0.0000,0.0000
