t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0160,3,0.0000,0.0000,,,0.0000,0.0000
0.0960,3,0.0000,0.0000,,,0.0000,0.0000
0.1442,3,0.0000,0.0000,,,0.0000,0.0000
0.2078,3,0.0000,0.0000,,,0.0000,0.0000
0.2890,3,0.0000,0.0000,,,0.0000,0.0000
0.3526,3,0.0000,0.0000,,,0.0000,0.0000
0.4166,3,0.0000,0.0000,,,0.0000,0.0000
0.4966,3,0.0000,0.0000,,,0.0000,0.0000
0.5450,3,0.0000,0.0000,,,0.0000,0.0000
0.6083,3,0.0000,0.0000,,,0.0000,0.0000
0.6878,3,0.0000,0.0000,,,0.0000,0.0000
0.7523,3,0.0000,0.0000,,,0.0000,0.0000
0.8167,3,0.0000,0.0000,,,0.0000,0.0000
0.8967,3,0.0000,0.0000,,,0.0000,0.0000
0.9447,3,0.0000,0.0000,,,0.0000,0.0000
1.0082,3,0.0000,0.0000,,,0.0000,0.0000
1.0893,3,0.0000,0.0000,,,0.0000,0.0000
1.1525,3,0.0000,0.0000,,,0.0000,0.0000
1.2162,3,0.0000,0.0000,,,0.0000,0.0000
1.3125,19,0.0000,0.0000,,,0.0000,0.0000
1.3446,19,0.0000,0.0000,,,0.0000,0.0000
1.4079,28,0.0000,0.0000,,,0.0000,0.0000
1.4887,49,0.0000,0.0000,,,0.0000,0.0000
1.5524,55,0.0000,0.0000,,,0.0000,0.0000
1.6160,55,0.0000,0.0000,,,0.0000,0.0000
1.6964,61,0.0000,0.0000,,,0.0000,0.0000
1.7440,62,0.0000,0.0000,,,0.0000,0.0000
1.8084,66,0.0000,0.0000,,,0.0000,0.0000
1.9056,82,0.0000,0.0000,,,0.0000,0.0000
1.9518,82,0.0000,0.0000,,,0.0000,0.0000
2.0174,92,0.0000,0.0000,,,0.0000,0.0000
2.1126,98,0.0000,0.0000,,,0.0000,0.0000
2.1445,99,0.0000,0.0000,,,0.0000,0.0000
2.2245,117,0.0000,0.0000,,,0.0000,0.0000
2.2885,138,0.0000,0.0000,,,0.0000,0.0000
2.3526,140,0.0000,0.0000,,,0.0000,0.0000
2.4170,143,0.0000,0.0000,,,0.0000,0.0000
2.4983,158,3.7695,0.0000,,,0.1338,0.0000
2.5441,161,249.4330,0.0000,,,0.2310,0.0000
2.6245,162,260.8208,0.0000,,,0.2665,0.0000
2.7049,167,262.9041,0.0000,,,0.2280,0.0000
2.7526,169,280.2847,0.0000,,,0.3058,0.0000
2.8161,171,290.0385,0.0000,,,0.3064,0.0000
2.9125,163,285.4298,0.0000,,,0.2882,0.0000
2.9446,151,285.4298,0.0000,,,0.2882,0.0000
3.0247,132,234.8291,0.0000,,,0.2158,0.0000
3.1203,103,0.0000,0.0000,,,0.0000,0.0000
3.1525,92,0.0000,0.0000,,,0.0000,0.0000
3.2160,72,0.0000,0.0000,,,0.0000,0.0000
3.3122,62,0.0000,0.0000,,,0.0000,0.0000
3.3602,60,0.0000,0.0000,,,0.0000,0.0000
3.4240,44,0.0000,0.0000,,,0.0000,0.0000
3.5038,42,0.0000,0.0000,,,0.0000,0.0000
3.5523,39,0.0000,0.0000,,,0.0000,0.0000
3.6167,36,0.0000,0.0000,,,0.0000,0.0000
3.7122,30,0.0000,0.0000,,,0.0000,0.0000
3.7598,30,0.0000,0.0000,,,0.0000,0.0000
3.8241,33,0.0000,0.0000,,,0.0000,0.0000
3.9037,33,0.0000,0.0000,,,0.0000,0.0000
3.9527,29,0.0000,0.0000,,,0.0000,0.0000
4.0162,29,0.0000,0.0000,,,0.0000,0.0000
4.0963,29,0.0000,0.0000,,,0.0000,0.0000
4.1605,29,0.0000,0.0000,,,0.0000,0.0000
4.2243,24,0.0000,0.0000,,,0.0000,0.0000
4.3038,23,0.0000,0.0000,,,0.0000,0.0000
4.3521,23,0.0000,0.0000,,,0.0000,0.0000
4.4166,23,0.0000,0.0000,,,0.0000,0.0000
4.4960,23,0.0000,0.0000,,,0.0000,0.0000
4.5600,23,0.0000,0.0000,,,0.0000,0.0000
4.6247,23,0.0000,0.0000,,,0.0000,0.0000
4.7042,23,0.0000,0.0000,,,0.0000,0.0000
4.7525,23,0.0000,0.0000,,,0.0000,0.0000
4.8160,23,0.0000,0.0000,,,0.0000,0.0000
4.8965,23,0.0000,0.0000,,,0.0000,0.0000
4.9598,23,0.0000,0.0000,,,0.0000,0.0000
5.0244,23,0.0000,0.0000,,,0.0000,0.0000
5.1038,23,0.0000,0.0000,,,0.0000,0.0000
