t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0088,3,0.0000,0.0000,,,0.0000,0.0000
0.0903,10,0.0000,0.0000,,,0.0000,0.0000
0.1530,11,0.0000,0.0000,,,0.0000,0.0000
0.2165,14,0.0000,0.0000,,,0.0000,0.0000
0.2813,31,0.0000,0.0000,,,0.0000,0.0000
0.3611,35,0.0000,0.0000,,,0.0000,0.0000
0.4105,34,0.0000,0.0000,,,0.0000,0.0000
0.4887,28,0.0000,0.0000,,,0.0000,0.0000
0.5684,27,0.0000,0.0000,,,0.0000,0.0000
0.6162,24,0.0000,0.0000,,,0.0000,0.0000
0.6962,24,0.0000,0.0000,,,0.0000,0.0000
0.7451,35,0.0000,0.0000,,,0.0000,0.0000
0.8086,57,0.0000,0.0000,,,0.0000,0.0000
0.9052,80,0.0000,0.0000,,,0.0000,0.0000
0.9540,81,0.0000,0.0000,,,0.0000,0.0000
1.0165,82,0.0000,0.0000,,,0.0000,0.0000
1.0802,84,0.0000,0.0000,,,0.0000,0.0000
1.1446,88,0.0000,0.0000,,,0.0000,0.0000
1.2091,102,0.0000,0.0000,,,0.0000,0.0000
1.2886,105,0.0000,0.0000,,,0.0000,0.0000
1.3691,105,0.0000,0.0000,,,0.0000,0.0000
1.4165,108,0.0000,0.0000,,,0.0000,0.0000
1.4965,109,0.0000,0.0000,,,0.0000,0.0000
1.5604,113,0.0000,0.0000,,,0.0000,0.0000
1.6086,114,0.0000,0.0000,,,0.0000,0.0000
1.7048,123,0.0000,0.0000,,,0.0000,0.0000
1.7691,125,0.0000,0.0000,,,0.0000,0.0000
1.8165,134,0.0000,0.0000,,,0.0000,0.0000
1.8809,136,0.0000,0.0000,,,0.0000,0.0000
1.9610,136,0.0000,0.0000,,,0.0000,0.0000
2.0090,141,0.0000,0.0000,,,0.0000,0.0000
2.1045,141,0.0000,0.0000,,,0.0000,0.0000
2.1524,145,0.0000,0.0000,,,0.0000,0.0000
2.2161,146,0.0000,0.0000,,,0.0000,0.0000
2.2965,146,179.7265,0.0000,,,0.1632,0.0000
2.3449,146,179.7265,0.0000,,,0.1632,0.0000
2.4084,146,165.7829,0.0000,,,0.1631,0.0000
2.5051,143,139.9971,0.0000,,,0.1613,0.0000
2.5531,139,139.9971,0.0000,,,0.1613,0.0000
2.6163,139,0.0000,0.0000,,,0.0000,0.0000
2.6965,124,0.0000,0.0000,,,0.0000,0.0000
2.7447,107,0.0000,0.0000,,,0.0000,0.0000
2.8246,98,0.0000,0.0000,,,0.0000,0.0000
2.9047,96,0.0000,0.0000,,,0.0000,0.0000
2.9524,91,0.0000,0.0000,,,0.0000,0.0000
3.0168,91,0.0000,0.0000,,,0.0000,0.0000
3.1135,95,0.0000,0.0000,,,0.0000,0.0000
3.1443,92,0.0000,0.0000,,,0.0000,0.0000
3.2270,76,0.0000,0.0000,,,0.0000,0.0000
3.3051,53,0.0000,0.0000,,,0.0000,0.0000
3.3530,37,0.0000,0.0000,,,0.0000,0.0000
3.4166,35,0.0000,0.0000,,,0.0000,0.0000
3.5123,21,0.0000,0.0000,,,0.0000,0.0000
3.5446,15,0.0000,0.0000,,,0.0000,0.0000
3.6255,14,0.0000,0.0000,,,0.0000,0.0000
3.6889,10,0.0000,0.0000,,,0.0000,0.0000
3.7525,10,0.0000,0.0000,,,0.0000,0.0000
3.8169,10,0.0000,0.0000,,,0.0000,0.0000
3.8963,10,0.0000,0.0000,,,0.0000,0.0000
3.9453,10,0.0000,0.0000,,,0.0000,0.0000
4.0252,10,0.0000,0.0000,,,0.0000,0.0000
4.0882,10,0.0000,0.0000,,,0.0000,0.0000
4.1529,10,0.0000,0.0000,,,0.0000,0.0000
4.2163,10,0.0000,0.0000,,,0.0000,0.0000
4.2968,10,0.0000,0.0000,,,0.0000,0.0000
4.3603,10,0.0000,0.0000,,,0.0000,0.0000
4.4249,10,0.0000,0.0000,,,0.0000,0.0000
4.4890,10,0.0000,0.0000,,,0.0000,0.0000
4.5528,10,0.0000,0.0000,,,0.0000,0.0000
4.6164,10,0.0000,0.0000,,,0.0000,0.0000
4.6963,10,0.0000,0.0000,,,0.0000,0.0000
4.7611,10,0.0000,0.0000,,,0.0000,0.0000
4.8249,10,0.0000,0.0000,,,0.0000,0.0000
4.8884,10,0.0000,0.0000,,,0.0000,0.0000
4.9533,10,0.0000,0.0000,,,0.0000,0.0000
5.0163,10,0.0000,0.0000,,,0.0000,0.0000
5.0972,10,0.0000,0.0000,,,0.0000,0.0000
5.1609,10,0.0000,0.0000,,,0.0000,0.0000
