t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0188,3,0.0000,0.0000,,,0.0000,0.0000
0.0833,3,0.0000,0.0000,,,0.0000,0.0000
0.1470,3,0.0000,0.0000,,,0.0000,0.0000
0.2114,3,0.0000,0.0000,,,0.0000,0.0000
0.2752,3,0.0000,0.0000,,,0.0000,0.0000
0.3385,3,0.0000,0.0000,,,0.0000,0.0000
0.4194,3,0.0000,0.0000,,,0.0000,0.0000
0.4833,3,0.0000,0.0000,,,0.0000,0.0000
0.5473,3,0.0000,0.0000,,,0.0000,0.0000
0.6112,3,0.0000,0.0000,,,0.0000,0.0000
0.6750,3,0.0000,0.0000,,,0.0000,0.0000
0.7388,3,0.0000,0.0000,,,0.0000,0.0000
0.8195,3,0.0000,0.0000,,,0.0000,0.0000
0.8831,3,0.0000,0.0000,,,0.0000,0.0000
0.9470,3,0.0000,0.0000,,,0.0000,0.0000
1.0104,3,0.0000,0.0000,,,0.0000,0.0000
1.0749,3,0.0000,0.0000,,,0.0000,0.0000
1.1544,3,0.0000,0.0000,,,0.0000,0.0000
1.2191,3,0.0000,0.0000,,,0.0000,0.0000
1.2827,3,0.0000,0.0000,,,0.0000,0.0000
1.3473,3,0.0000,0.0000,,,0.0000,0.0000
1.4108,3,0.0000,0.0000,,,0.0000,0.0000
1.4744,3,0.0000,0.0000,,,0.0000,0.0000
1.5544,3,0.0000,0.0000,,,0.0000,0.0000
1.6189,3,0.0000,0.0000,,,0.0000,0.0000
1.6834,3,0.0000,0.0000,,,0.0000,0.0000
1.7472,3,0.0000,0.0000,,,0.0000,0.0000
1.8114,3,0.0000,0.0000,,,0.0000,0.0000
1.8751,6,0.0000,0.0000,,,0.0000,0.0000
1.9554,6,0.0000,0.0000,,,0.0000,0.0000
2.0191,18,0.0000,0.0000,,,0.0000,0.0000
2.0836,25,0.0000,0.0000,,,0.0000,0.0000
2.1471,28,0.0000,0.0000,,,0.0000,0.0000
2.2131,46,0.0000,0.0000,,,0.0000,0.0000
2.2753,69,0.0000,0.0000,,,0.0000,0.0000
2.3547,71,0.0000,0.0000,,,0.0000,0.0000
2.4192,76,0.0000,0.0000,,,0.0000,0.0000
2.4836,80,0.0000,0.0000,,,0.0000,0.0000
2.5480,83,0.0000,0.0000,,,0.0000,0.0000
2.6118,86,0.0000,0.0000,,,0.0000,0.0000
2.6904,90,0.0000,0.0000,,,0.0000,0.0000
2.7550,96,0.0000,0.0000,,,0.0000,0.0000
2.8184,99,0.0000,0.0000,,,0.0000,0.0000
2.8851,111,0.0000,0.0000,,,0.0000,0.0000
2.9474,113,0.0000,0.0000,,,0.0000,0.0000
3.0112,116,0.0000,0.0000,,,0.0000,0.0000
3.0745,117,0.0000,0.0000,,,0.0000,0.0000
