t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0107,3,0.0000,0.0000,,,0.0000,0.0000
0.0756,3,0.0000,0.0000,,,0.0000,0.0000
0.1546,3,0.0000,0.0000,,,0.0000,0.0000
0.2187,3,0.0000,0.0000,,,0.0000,0.0000
0.2836,3,0.0000,0.0000,,,0.0000,0.0000
0.3468,3,0.0000,0.0000,,,0.0000,0.0000
0.4103,3,0.0000,0.0000,,,0.0000,0.0000
0.4750,3,0.0000,0.0000,,,0.0000,0.0000
0.5543,3,0.0000,0.0000,,,0.0000,0.0000
0.6187,3,0.0000,0.0000,,,0.0000,0.0000
0.6829,3,0.0000,0.0000,,,0.0000,0.0000
0.7462,3,0.0000,0.0000,,,0.0000,0.0000
0.8109,3,0.0000,0.0000,,,0.0000,0.0000
0.8744,8,0.0000,0.0000,,,0.0000,0.0000
0.9545,10,0.0000,0.0000,,,0.0000,0.0000
1.0189,13,0.0000,0.0000,,,0.0000,0.0000
1.0992,18,0.0000,0.0000,,,0.0000,0.0000
1.1466,28,0.0000,0.0000,,,0.0000,0.0000
1.2112,30,0.0000,0.0000,,,0.0000,0.0000
1.2903,36,0.0000,0.0000,,,0.0000,0.0000
1.3552,53,0.0000,0.0000,,,0.0000,0.0000
1.4183,54,0.0000,0.0000,,,0.0000,0.0000
1.4985,62,0.0000,0.0000,,,0.0000,0.0000
1.5462,63,0.0000,0.0000,,,0.0000,0.0000
1.6108,68,0.0000,0.0000,,,0.0000,0.0000
1.6918,78,0.0000,0.0000,,,0.0000,0.0000
1.7547,78,0.0000,0.0000,,,0.0000,0.0000
1.8188,92,0.0000,0.0000,,,0.0000,0.0000
1.8826,113,0.0000,0.0000,,,0.0000,0.0000
1.9485,115,0.0000,0.0000,,,0.0000,0.0000
2.0107,120,0.0000,0.0000,,,0.0000,0.0000
2.0749,139,0.0000,0.0000,,,0.0000,0.0000
2.1543,155,0.0000,0.0000,,,0.0000,0.0000
2.2187,156,537.8094,35.0714,,,0.2290,0.2162
2.2829,159,524.9143,10.6976,,,0.2313,0.1105
2.3462,160,557.4067,12.2244,,,0.2351,0.1105
2.4112,160,573.7956,7.4073,,,0.2530,0.1105
2.4747,160,578.4873,10.7017,,,0.2550,0.1104
2.5545,160,565.9664,6.0586,,,0.2305,0.1104
2.6189,155,558.2804,13.3827,,,0.2292,0.1105
2.6824,154,557.0280,3.9897,,,0.2482,0.1121
2.7626,141,543.3277,2.3098,,,0.2486,0.1090
2.8268,123,400.4478,0.0000,,,0.2160,0.0000
2.8906,106,0.0000,0.0000,,,0.0000,0.0000
2.9547,86,0.0000,0.0000,,,0.0000,0.0000
3.0183,80,0.0000,0.0000,,,0.0000,0.0000
3.0830,80,0.0000,0.0000,,,0.0000,0.0000
3.1466,72,0.0000,0.0000,,,0.0000,0.0000
3.2262,71,0.0000,0.0000,,,0.0000,0.0000
3.2906,65,0.0000,0.0000,,,0.0000,0.0000
3.3547,60,0.0000,0.0000,,,0.0000,0.0000
3.4194,57,0.0000,0.0000,,,0.0000,0.0000
3.4826,41,0.0000,0.0000,,,0.0000,0.0000
3.5629,29,0.0000,0.0000,,,0.0000,0.0000
3.6268,28,0.0000,0.0000,,,0.0000,0.0000
3.6901,17,0.0000,0.0000,,,0.0000,0.0000
3.7544,4,0.0000,0.0000,,,0.0000,0.0000
3.8187,3,0.0000,0.0000,,,0.0000,0.0000
3.8822,3,0.0000,0.0000,,,0.0000,0.0000
3.9469,3,0.0000,0.0000,,,0.0000,0.0000
4.0102,3,0.0000,0.0000,,,0.0000,0.0000
4.0906,3,0.0000,0.0000,,,0.0000,0.0000
4.1546,3,0.0000,0.0000,,,0.0000,0.0000
4.2187,3,0.0000,0.0000,,,0.0000,0.0000
4.2834,3,0.0000,0.0000,,,0.0000,0.0000
4.3629,3,0.0000,0.0000,,,0.0000,0.0000
4.4270,3,0.0000,0.0000,,,0.0000,0.0000
4.4905,3,0.0000,0.0000,,,0.0000,0.0000
4.5548,3,0.0000,0.0000,,,0.0000,0.0000
4.6186,3,0.0000,0.0000,,,0.0000,0.0000
4.6830,3,0.0000,0.0000,,,0.0000,0.0000
