t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0166,3,0.0000,0.0000,,,0.0000,0.0000
0.0807,3,0.0000,0.0000,,,0.0000,0.0000
0.1446,3,0.0000,0.0000,,,0.0000,0.0000
0.2093,3,0.0000,0.0000,,,0.0000,0.0000
0.2736,3,0.0000,0.0000,,,0.0000,0.0000
0.3526,3,0.0000,0.0000,,,0.0000,0.0000
0.4184,3,0.0000,0.0000,,,0.0000,0.0000
0.4814,3,0.0000,0.0000,,,0.0000,0.0000
0.5448,3,0.0000,0.0000,,,0.0000,0.0000
0.6093,3,0.0000,0.0000,,,0.0000,0.0000
0.6731,3,0.0000,0.0000,,,0.0000,0.0000
0.7526,3,0.0000,0.0000,,,0.0000,0.0000
0.8167,3,0.0000,0.0000,,,0.0000,0.0000
0.8815,3,0.0000,0.0000,,,0.0000,0.0000
0.9447,3,0.0000,0.0000,,,0.0000,0.0000
1.0250,3,0.0000,0.0000,,,0.0000,0.0000
1.0728,14,0.0000,0.0000,,,0.0000,0.0000
1.1527,26,0.0000,0.0000,,,0.0000,0.0000
1.2326,27,0.0000,0.0000,,,0.0000,0.0000
1.2811,39,0.0000,0.0000,,,0.0000,0.0000
1.3604,60,0.0000,0.0000,,,0.0000,0.0000
1.4271,60,0.0000,0.0000,,,0.0000,0.0000
1.4894,67,0.0000,0.0000,,,0.0000,0.0000
1.5529,87,0.0000,0.0000,,,0.0000,0.0000
1.6324,114,0.0000,0.0000,,,0.0000,0.0000
1.6805,121,0.0000,0.0000,,,0.0000,0.0000
1.7450,123,0.0000,0.0000,,,0.0000,0.0000
1.8250,126,0.0000,0.0000,,,0.0000,0.0000
1.8895,126,0.0000,0.0000,,,0.0000,0.0000
1.9528,131,0.0000,0.0000,,,0.0000,0.0000
2.0164,131,0.0000,0.0000,,,0.0000,0.0000
2.0812,128,0.0000,0.0000,,,0.0000,0.0000
2.1446,126,0.0000,0.0000,,,0.0000,0.0000
2.2089,130,0.0000,0.0000,,,0.0000,0.0000
2.2886,130,0.0000,0.0000,,,0.0000,0.0000
2.3690,130,0.0000,0.0000,,,0.0000,0.0000
2.4339,119,0.0000,0.0000,,,0.0000,0.0000
2.4811,104,0.0000,0.0000,,,0.0000,0.0000
2.5605,83,0.0000,0.0000,,,0.0000,0.0000
2.6085,65,0.0000,0.0000,,,0.0000,0.0000
2.6884,45,0.0000,0.0000,,,0.0000,0.0000
2.7693,21,0.0000,0.0000,,,0.0000,0.0000
2.8172,6,0.0000,0.0000,,,0.0000,0.0000
2.8806,3,0.0000,0.0000,,,0.0000,0.0000
2.9475,3,0.0000,0.0000,,,0.0000,0.0000
3.0091,3,0.0000,0.0000,,,0.0000,0.0000
3.0888,3,0.0000,0.0000,,,0.0000,0.0000
3.1526,3,0.0000,0.0000,,,0.0000,0.0000
3.2175,3,0.0000,0.0000,,,0.0000,0.0000
3.2808,3,0.0000,0.0000,,,0.0000,0.0000
3.3454,3,0.0000,0.0000,,,0.0000,0.0000
3.4244,3,0.0000,0.0000,,,0.0000,0.0000
3.4887,3,0.0000,0.0000,,,0.0000,0.0000
3.5525,3,0.0000,0.0000,,,0.0000,0.0000
3.6171,3,0.0000,0.0000,,,0.0000,0.0000
3.6806,3,0.0000,0.0000,,,0.0000,0.0000
3.7452,3,0.0000,0.0000,,,0.0000,0.0000
3.8256,3,0.0000,0.0000,,,0.0000,0.0000
3.8887,3,0.0000,0.0000,,,0.0000,0.0000
3.9534,3,0.0000,0.0000,,,0.0000,0.0000
4.0165,3,0.0000,0.0000,,,0.0000,0.0000
