t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0270,3,0.0000,0.0000,,,0.0000,0.0000
0.0744,3,0.0000,0.0000,,,0.0000,0.0000
0.1389,3,0.0000,0.0000,,,0.0000,0.0000
0.2187,3,0.0000,0.0000,,,0.0000,0.0000
0.2821,3,0.0000,0.0000,,,0.0000,0.0000
0.3466,3,0.0000,0.0000,,,0.0000,0.0000
0.4268,3,0.0000,0.0000,,,0.0000,0.0000
0.4743,3,0.0000,0.0000,,,0.0000,0.0000
0.5542,3,0.0000,0.0000,,,0.0000,0.0000
0.6183,3,0.0000,0.0000,,,0.0000,0.0000
0.6826,3,0.0000,0.0000,,,0.0000,0.0000
0.7460,3,0.0000,0.0000,,,0.0000,0.0000
0.8267,3,0.0000,0.0000,,,0.0000,0.0000
0.8754,3,0.0000,0.0000,,,0.0000,0.0000
0.9548,3,0.0000,0.0000,,,0.0000,0.0000
1.0186,3,0.0000,0.0000,,,0.0000,0.0000
1.0820,3,0.0000,0.0000,,,0.0000,0.0000
1.1465,3,0.0000,0.0000,,,0.0000,0.0000
1.2262,3,0.0000,0.0000,,,0.0000,0.0000
1.2749,3,0.0000,0.0000,,,0.0000,0.0000
1.3554,3,0.0000,0.0000,,,0.0000,0.0000
1.4190,3,0.0000,0.0000,,,0.0000,0.0000
1.4828,5,0.0000,0.0000,,,0.0000,0.0000
1.5470,5,0.0000,0.0000,,,0.0000,0.0000
1.6261,10,0.0000,0.0000,,,0.0000,0.0000
1.6907,12,0.0000,0.0000,,,0.0000,0.0000
1.7550,27,0.0000,0.0000,,,0.0000,0.0000
1.8191,30,0.0000,0.0000,,,0.0000,0.0000
1.8820,31,0.0000,0.0000,,,0.0000,0.0000
1.9461,47,0.0000,0.0000,,,0.0000,0.0000
2.0272,49,0.0000,0.0000,,,0.0000,0.0000
2.0903,51,0.0000,0.0000,,,0.0000,0.0000
2.1548,69,0.0000,0.0000,,,0.0000,0.0000
2.2188,81,0.0000,0.0000,,,0.0000,0.0000
2.2829,82,0.0000,0.0000,,,0.0000,0.0000
2.3630,91,0.0000,0.0000,,,0.0000,0.0000
2.4262,101,0.0000,0.0000,,,0.0000,0.0000
2.4906,101,0.0000,0.0000,,,0.0000,0.0000
2.5540,109,0.0000,0.0000,,,0.0000,0.0000
2.6346,109,0.0000,0.0000,,,0.0000,0.0000
2.6830,114,0.0000,0.0000,,,0.0000,0.0000
2.7463,114,83.9419,0.0000,,,0.1632,0.0000
2.8259,111,33.4584,0.0000,,,0.1627,0.0000
2.8906,110,0.0000,0.0000,,,0.0000,0.0000
2.9541,115,0.0000,0.0000,,,0.0000,0.0000
3.0350,116,347.6874,0.0000,,,0.1823,0.0000
3.0836,120,787.5174,6997.8838,,,0.2686,0.5398
3.1484,120,6826.2119,10954.8301,,,0.6862,0.5962
3.2269,120,6858.0791,10749.9951,,,0.6801,0.5962
3.2900,120,6870.6772,10781.3496,,,0.6663,0.5962
3.3550,120,6866.2783,10795.9375,,,0.6801,0.5962
3.4356,116,6936.9756,10760.2314,,,0.7004,0.5962
3.4820,116,2003.0602,2016.7458,,,0.3925,0.3779
3.5624,107,159.7352,31.6186,,,0.1631,0.1466
3.6260,93,0.0000,0.0000,,,0.0000,0.0000
3.6910,91,0.0000,0.0000,,,0.0000,0.0000
3.7556,89,0.0000,0.0000,,,0.0000,0.0000
3.8350,73,0.0000,0.0000,,,0.0000,0.0000
3.8820,70,0.0000,0.0000,,,0.0000,0.0000
3.9622,65,0.0000,0.0000,,,0.0000,0.0000
4.0269,49,0.0000,0.0000,,,0.0000,0.0000
4.0905,31,0.0000,0.0000,,,0.0000,0.0000
4.1545,11,0.0000,0.0000,,,0.0000,0.0000
4.2351,3,0.0000,0.0000,,,0.0000,0.0000
4.2829,3,0.0000,0.0000,,,0.0000,0.0000
4.3463,3,0.0000,0.0000,,,0.0000,0.0000
4.4263,3,0.0000,0.0000,,,0.0000,0.0000
4.4901,3,0.0000,0.0000,,,0.0000,0.0000
4.5546,3,0.0000,0.0000,,,0.0000,0.0000
4.6340,3,0.0000,0.0000,,,0.0000,0.0000
4.6830,3,0.0000,0.0000,,,0.0000,0.0000
4.7624,3,0.0000,0.0000,,,0.0000,0.0000
4.8267,3,0.0000,0.0000,,,0.0000,0.0000
4.8903,3,0.0000,0.0000,,,0.0000,0.0000
4.9541,3,0.0000,0.0000,,,0.0000,0.0000
5.0350,3,0.0000,0.0000,,,0.0000,0.0000
5.0985,3,0.0000,0.0000,,,0.0000,0.0000
5.1630,3,0.0000,0.0000,,,0.0000,0.0000
5.2269,3,0.0000,0.0000,,,0.0000,0.0000
5.2905,3,0.0000,0.0000,,,0.0000,0.0000
5.3548,3,0.0000,0.0000,,,0.0000,0.0000
5.4349,3,0.0000,0.0000,,,0.0000,0.0000
5.4985,3,0.0000,0.0000,,,0.0000,0.0000
5.5622,3,0.0000,0.0000,,,0.0000,0.0000
5.6265,3,0.0000,0.0000,,,0.0000,0.0000
5.6901,3,0.0000,0.0000,,,0.0000,0.0000
5.7543,3,0.0000,0.0000,,,0.0000,0.0000
5.8341,3,0.0000,0.0000,,,0.0000,0.0000
5.8990,3,0.0000,0.0000,,,0.0000,0.0000
5.9636,3,0.0000,0.0000,,,0.0000,0.0000
6.0267,3,0.0000,0.0000,,,0.0000,0.0000
6.0908,3,0.0000,0.0000,,,0.0000,0.0000
6.1550,3,0.0000,0.0000,,,0.0000,0.0000
6.2349,3,0.0000,0.0000,,,0.0000,0.0000
6.2991,3,0.0000,0.0000,,,0.0000,0.0000
6.3629,3,0.0000,0.0000,,,0.0000,0.0000
6.4263,3,0.0000,0.0000,,,0.0000,0.0000
6.4901,3,0.0000,0.0000,,,0.0000,0.0000
6.5559,3,0.0000,0.0000,,,0.0000,0.0000
6.6347,3,0.0000,0.0000,,,0.0000,0.0000
6.6989,3,0.0000,0.0000,,,0.0000,0.0000
6.7625,3,0.0000,0.0000,,,0.0000,0.0000
6.8264,3,0.0000,0.0000,,,0.0000,0.0000
6.8901,3,0.0000,0.0000,,,0.0000,0.0000
6.9555,3,0.0000,0.0000,,,0.0000,0.0000
7.0345,3,0.0000,0.0000,,,0.0000,0.0000
7.0989,3,0.0000,0.0000,,,0.0000,0.0000
7.1626,3,0.0000,0.0000,,,0.0000,0.0000
7.2260,3,0.0000,0.0000,,,0.0000,0.0000
7.2909,3,0.0000,0.0000,,,0.0000,0.0000
7.3706,3,0.0000,0.0000,,,0.0000,0.0000
7.4344,3,0.0000,0.0000,,,0.0000,0.0000
7.4987,3,0.0000,0.0000,,,0.0000,0.0000
7.5630,3,0.0000,0.0000,,,0.0000,0.0000
7.6265,3,0.0000,0.0000,,,0.0000,0.0000
7.6902,3,0.0000,0.0000,,,0.0000,0.0000
7.7700,3,0.0000,0.0000,,,0.0000,0.0000
7.8347,3,0.0000,0.0000,,,0.0000,0.0000
7.8982,3,0.0000,0.0000,,,0.0000,0.0000
7.9624,3,0.0000,0.0000,,,0.0000,0.0000
8.0270,3,0.0000,0.0000,,,0.0000,0.0000
8.0905,3,0.0000,0.0000,,,0.0000,0.0000
8.1710,3,0.0000,0.0000,,,0.0000,0.0000
8.2349,3,0.0000,0.0000,,,0.0000,0.0000
8.2990,3,0.0000,0.0000,,,0.0000,0.0000
8.3622,3,0.0000,0.0000,,,0.0000,0.0000
