t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.5529,3,0.0000,0.0000,,,0.0000,0.0000
4.6166,3,0.0000,0.0000,,,0.0000,0.0000
4.6810,3,0.0000,0.0000,,,0.0000,0.0000
4.7607,3,0.0000,0.0000,,,0.0000,0.0000
4.8253,3,0.0000,0.0000,,,0.0000,0.0000
4.8893,3,0.0000,0.0000,,,0.0000,0.0000
4.9526,3,0.0000,0.0000,,,0.0000,0.0000
5.0171,3,0.0000,0.0000,,,0.0000,0.0000
5.0972,3,0.0000,0.0000,,,0.0000,0.0000
5.1604,3,0.0000,0.0000,,,0.0000,0.0000
5.2247,3,0.0000,0.0000,,,0.0000,0.0000
5.2886,3,0.0000,0.0000,,,0.0000,0.0000
5.3533,3,0.0000,0.0000,,,0.0000,0.0000
5.4179,3,0.0000,0.0000,,,0.0000,0.0000
5.4967,3,0.0000,0.0000,,,0.0000,0.0000
5.5614,3,0.0000,0.0000,,,0.0000,0.0000
5.6248,3,0.0000,0.0000,,,0.0000,0.0000
5.6893,3,0.0000,0.0000,,,0.0000,0.0000
5.7526,3,0.0000,0.0000,,,0.0000,0.0000
5.8173,3,0.0000,0.0000,,,0.0000,0.0000
5.8972,3,0.0000,0.0000,,,0.0000,0.0000
5.9612,3,0.0000,0.0000,,,0.0000,0.0000
6.0245,3,0.0000,0.0000,,,0.0000,0.0000
6.0888,3,0.0000,0.0000,,,0.0000,0.0000
6.1536,3,0.0000,0.0000,,,0.0000,0.0000
6.2332,3,0.0000,0.0000,,,0.0000,0.0000
6.2967,3,0.0000,0.0000,,,0.0000,0.0000
6.3605,3,0.0000,0.0000,,,0.0000,0.0000
6.4262,3,0.0000,0.0000,,,0.0000,0.0000
6.4889,3,0.0000,0.0000,,,0.0000,0.0000
6.5534,3,0.0000,0.0000,,,0.0000,0.0000
6.6334,3,0.0000,0.0000,,,0.0000,0.0000
6.6972,3,0.0000,0.0000,,,0.0000,0.0000
6.7611,3,0.0000,0.0000,,,0.0000,0.0000
6.8251,3,0.0000,0.0000,,,0.0000,0.0000
6.8895,3,0.0000,0.0000,,,0.0000,0.0000
6.9541,3,0.0000,0.0000,,,0.0000,0.0000
7.0332,3,0.0000,0.0000,,,0.0000,0.0000
7.0978,3,0.0000,0.0000,,,0.0000,0.0000
7.1610,3,0.0000,0.0000,,,0.0000,0.0000
7.2247,3,0.0000,0.0000,,,0.0000,0.0000
7.2893,3,0.0000,0.0000,,,0.0000,0.0000
7.3686,3,0.0000,0.0000,,,0.0000,0.0000
7.4333,3,0.0000,0.0000,,,0.0000,0.0000
7.4972,3,0.0000,0.0000,,,0.0000,0.0000
7.5615,3,0.0000,0.0000,,,0.0000,0.0000
