t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0093,3,0.0000,0.0000,,,0.0000,0.0000
0.0909,3,0.0000,0.0000,,,0.0000,0.0000
0.1382,3,0.0000,0.0000,,,0.0000,0.0000
0.2175,3,0.0000,0.0000,,,0.0000,0.0000
0.2814,3,0.0000,0.0000,,,0.0000,0.0000
0.3461,3,0.0000,0.0000,,,0.0000,0.0000
0.4094,3,0.0000,0.0000,,,0.0000,0.0000
0.4904,3,0.0000,0.0000,,,0.0000,0.0000
0.5540,3,0.0000,0.0000,,,0.0000,0.0000
0.6182,3,0.0000,0.0000,,,0.0000,0.0000
0.6819,3,0.0000,0.0000,,,0.0000,0.0000
0.7452,3,0.0000,0.0000,,,0.0000,0.0000
0.8099,3,0.0000,0.0000,,,0.0000,0.0000
0.8900,3,0.0000,0.0000,,,0.0000,0.0000
0.9538,3,0.0000,0.0000,,,0.0000,0.0000
1.0180,8,0.0000,0.0000,,,0.0000,0.0000
1.0977,10,0.0000,0.0000,,,0.0000,0.0000
1.1461,23,0.0000,0.0000,,,0.0000,0.0000
1.2096,26,0.0000,0.0000,,,0.0000,0.0000
1.2901,27,0.0000,0.0000,,,0.0000,0.0000
1.3537,40,0.0000,0.0000,,,0.0000,0.0000
1.4177,40,0.0000,0.0000,,,0.0000,0.0000
1.4986,54,0.0000,0.0000,,,0.0000,0.0000
1.5455,69,0.0000,0.0000,,,0.0000,0.0000
1.6092,71,0.0000,0.0000,,,0.0000,0.0000
1.6898,73,0.0000,0.0000,,,0.0000,0.0000
1.7534,90,0.0000,0.0000,,,0.0000,0.0000
1.8172,96,0.0000,0.0000,,,0.0000,0.0000
1.8972,101,0.0000,0.0000,,,0.0000,0.0000
1.9454,107,0.0000,0.0000,,,0.0000,0.0000
2.0098,108,0.0000,0.0000,,,0.0000,0.0000
2.0892,119,0.0000,0.0000,,,0.0000,0.0000
2.1537,121,0.0000,0.0000,,,0.0000,0.0000
2.2186,123,0.0000,0.0000,,,0.0000,0.0000
2.2976,131,0.0000,0.0000,,,0.0000,0.0000
2.3453,132,0.0000,0.0000,,,0.0000,0.0000
2.4099,136,0.0000,0.0000,,,0.0000,0.0000
2.5070,138,0.0000,0.0000,,,0.0000,0.0000
2.5542,138,0.0000,0.0000,,,0.0000,0.0000
2.6174,145,0.0000,0.0000,,,0.0000,0.0000
2.6830,146,179.8102,0.0000,,,0.1631,0.0000
2.7463,146,183.5573,7.9035,,,0.1626,0.1105
2.8262,146,152.0894,0.0000,,,0.1619,0.0000
2.9061,146,168.1186,0.0000,,,0.1630,0.0000
2.9541,142,160.5710,0.0000,,,0.1631,0.0000
3.0178,142,9.7024,0.0000,,,0.1601,0.0000
3.0813,138,4.1339,0.0000,,,0.1343,0.0000
3.1620,137,0.0000,0.0000,,,0.0000,0.0000
3.2260,126,0.0000,0.0000,,,0.0000,0.0000
3.3054,119,0.0000,0.0000,,,0.0000,0.0000
3.3538,115,0.0000,0.0000,,,0.0000,0.0000
3.4181,104,0.0000,0.0000,,,0.0000,0.0000
3.4980,103,0.0000,0.0000,,,0.0000,0.0000
3.5620,98,0.0000,0.0000,,,0.0000,0.0000
3.6262,97,0.0000,0.0000,,,0.0000,0.0000
3.7060,89,0.0000,0.0000,,,0.0000,0.0000
3.7543,76,0.0000,0.0000,,,0.0000,0.0000
3.8176,56,0.0000,0.0000,,,0.0000,0.0000
3.8983,39,0.0000,0.0000,,,0.0000,0.0000
3.9619,39,0.0000,0.0000,,,0.0000,0.0000
4.0254,29,0.0000,0.0000,,,0.0000,0.0000
4.0904,12,0.0000,0.0000,,,0.0000,0.0000
4.1542,6,0.0000,0.0000,,,0.0000,0.0000
4.2174,3,0.0000,0.0000,,,0.0000,0.0000
4.2818,3,0.0000,0.0000,,,0.0000,0.0000
4.3615,3,0.0000,0.0000,,,0.0000,0.0000
4.4262,3,0.0000,0.0000,,,0.0000,0.0000
4.4900,3,0.0000,0.0000,,,0.0000,0.0000
4.5544,3,0.0000,0.0000,,,0.0000,0.0000
4.6182,3,0.0000,0.0000,,,0.0000,0.0000
4.6822,3,0.0000,0.0000,,,0.0000,0.0000
4.7613,3,0.0000,0.0000,,,0.0000,0.0000
4.8262,3,0.0000,0.0000,,,0.0000,0.0000
4.8900,3,0.0000,0.0000,,,0.0000,0.0000
4.9537,3,0.0000,0.0000,,,0.0000,0.0000
